,0
symbol,WWE
price,40.88
beta,1.44707
volAvg,631989
mktCap,3180218880
lastDiv,0.48
range,29.1-67.53
changes,0.58
companyName,World Wrestling Entertainment Inc
currency,USD
cik,0001091907
isin,US98156Q1085
cusip,98156Q108
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Entertainment
website,https://corporate.wwe.com/
description,"World Wrestling Entertainment, Inc. engages in the development, production and marketing of television and pay-per-view event programming and live events and the licensing and sale of consumer products featuring its brands. The company is headquartered in Stamford, Connecticut and currently employs 915 full-time employees. The firm's segments are Network, Television, Home Entertainment, Digital Media, Live Events, Licensing, Venue Merchandise, WWEShop, WWE Studios, and Corporate and Other. The firm is engaged in the production and distribution of content through various channels, including its WWE Network, television rights agreements, pay-per-view event programming, live events, feature films, licensing of various WWE themed products, and the sale of consumer products featuring its brands. Its Network, Television, Home Entertainment and Digital Media are individual segments that comprise the Media Division. Its Live Events, Licensing, Venue Merchandise and WWEShop are individual segments that comprise the Consumer Products Division. Its Network segment consists of subscriptions to WWE Network. The firm's Television segment consists of television rights fees and advertising."
ceo,Mr. Vincent McMahon
sector,Communication Services
country,US
fullTimeEmployees,960
phone,12033528600
address,1241 E Main St
city,Stamford
state,CONNECTICUT
zip,06902
dcfDiff,-62.94
dcf,39.9924
image,https://financialmodelingprep.com/image-stock/WWE.jpg
ipoDate,1999-10-19
defaultImage,True
