,0
symbol,BKT
price,6.1
beta,0.16726
volAvg,235227
mktCap,389162304
lastDiv,0.4084000000000001
range,5.36-6.25
changes,0.02
companyName,Blackrock Income Trust Inc
currency,USD
cik,
isin,US09247F1003
cusip,09247F100
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Asset Management
website,
description,"BlackRock Income Trust, Inc. (the Trust) is a diversified, closed-end management investment company. The Trust's investment objective is to provide current income and capital appreciation. The Trust seeks to achieve its investment objective by investing at least 75% of its managed assets in bonds that are investment grade quality at the time of investment. The Trust's portfolio composition includes corporate bonds, the United States treasury obligations, preferred securities, non-agency mortgage-backed securities, asset-backed securities, the United States Government sponsored agency securities, municipal bonds, foreign agency obligations, floating rate loan interests and short-term securities. The Trust invests in non-government spread sectors, including investment grade credit, high yield credit, commercial mortgage-backed securities (CMBS) and non-agency residential mortgage-backed securities (MBS). The Trust's investment advisor is BlackRock Advisors, LLC."
ceo,Mr. John Perlowski
sector,Financial Services
country,US
fullTimeEmployees,
phone,18888252257
address,100 Bellevue Pkwy
city,Wilmington
state,DELAWARE
zip,
dcfDiff,
dcf,0.0
image,https://financialmodelingprep.com/image-stock/BKT.jpg
ipoDate,1988-07-22
defaultImage,True
