,0
symbol,BERY
price,52.65
beta,1.3564
volAvg,931196
mktCap,6981390300
lastDiv,0.0
range,25.0-54.98
changes,-0.02
companyName,Berry Global Group Inc
currency,USD
cik,0001378992
isin,US08579W1036
cusip,08579W103
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Packaging & Containers
website,https://www.berryglobal.com
description,"Berry Global Group, Inc. engages in the provision of value added engineered materials, nonwoven specialty materials and consumer packaging with customized solutions. The company is headquartered in Evansville, Indiana and currently employs 48,000 full-time employees. The firm offers products, such as closures, prescription vials, specialty films, adhesives, nonwovens, drink cups, containers and bottles. The firm operates through three segments: Health, Hygiene & Specialties, Consumer Packaging, and Engineered Materials. The Consumer Packaging segment primarily consists of containers, foodservice items, closures, overcaps, bottles, prescription vials, tubes, and printed films. The Health, Hygiene & Specialties segment primarily consists of non-woven specialty materials used in hygiene, infection prevention, personal care, industrial, construction, and filtration applications. The Engineered Materials segment primarily consists of pipeline corrosion protection solutions, tapes and adhesives, polyethylene-based film products, and specialty coated and laminated products."
ceo,Mr. Thomas Salmon
sector,Consumer Cyclical
country,US
fullTimeEmployees,48000
phone,18124242904
address,"101 Oakley St, PO Box 959"
city,Evansville
state,INDIANA
zip,47710
dcfDiff,187.25
dcf,55.2121
image,https://financialmodelingprep.com/image-stock/BERY.png
ipoDate,2012-10-04
defaultImage,False
