,0
symbol,ZTR
price,8.1
beta,1.09676
volAvg,137466
mktCap,382679648
lastDiv,1.1580000000000001
range,4.87-11.96
changes,0.08
companyName,Virtus Total Return Fund Inc
currency,USD
cik,
isin,
cusip,
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Asset Management
website,https://www.virtus.com/products/virtus-global-dividend-income-fund-inc#shareclass.N/period.quarterly
description,"Virtus Total Return Fund Inc. (the Fund), formerly Virtus Global Dividend & Income Fund Inc., is a closed-end, diversified management investment company. The Fund's investment objective is to seek total return, consisting of capital appreciation and income. The Fund invests approximately 60% of its total assets in equity securities, managed by Duff & Phelps Investment Management Co. The Fund invests 40% in fixed income, managed by Newfleet Asset Management, LLC. The Fund also pursues an options overlay strategy, managed by Rampart Investment Management Company, LLC. The Fund invests in consumer discretionary, financials, healthcare, industrials, consumer staples, telecommunication services and utilities sectors."
ceo,Mr. George Aylward
sector,Financial Services
country,US
fullTimeEmployees,0
phone,18002722700
address,101 Munson St
city,Greenfield
state,MASSACHUSETTS
zip,
dcfDiff,
dcf,0.0
image,https://financialmodelingprep.com/image-stock/ZTR.png
ipoDate,1988-09-23
defaultImage,False
