,0
symbol,ANH
price,1.76
beta,1.87422
volAvg,517260
mktCap,174654656
lastDiv,0.24000000000000002
range,0.79-3.8
changes,-0.03
companyName,Anworth Mortgage Asset Corp
currency,USD
cik,0001047884
isin,US0373471012
cusip,037347101
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,REIT Mortgage
website,http://www.anworth.com
description,"Anworth Mortgage Asset Corp. operates as a real estate investment trust. The company is headquartered in Santa Monica, California and currently employs 0 full-time employees. The firm's investment objective is to provide risk-adjusted total returns to its stockholders over the long-term primarily through dividends and secondarily through capital appreciation. Its strategy is to invest in residential mortgage-backed securities (MBS) (both Agency MBS and Non-Agency MBS), residential mortgage loans and residential rental properties. Its principal business objective is to generate net income for distribution to its stockholders primarily based upon the spread between the interest income on its mortgage assets and its borrowing costs to finance its acquisition of those assets. The firm finances residential mortgage loans through asset-backed securities, which are issued by the consolidated securitization trusts. The firm is engaged in investing in, financing and managing a portfolio of residential mortgage-backed securities and residential mortgage loans."
ceo,Mr. Joseph McAdams
sector,Real Estate
country,US
fullTimeEmployees,0
phone,13102554493
address,1299 Ocean Ave
city,Santa Monica
state,CALIFORNIA
zip,90401
dcfDiff,-4.27
dcf,1.73341
image,https://financialmodelingprep.com/image-stock/ANH.jpg
ipoDate,1998-03-13
defaultImage,True
