,0
symbol,VRCA
price,8.64
beta,0.0
volAvg,169561
mktCap,223037296
lastDiv,0.0
range,6.02-18.67
changes,0.38
companyName,Verrica Pharmaceuticals Inc
currency,USD
cik,0001660334
isin,US92511W1080
cusip,92511W108
exchange,NasdaqGM
exchangeShortName,NASDAQ
industry,Biotechnology
website,http://www.verrica.com/
description,"Verrica Pharmaceuticals, Inc. operates as a clinical-stage medical dermatology company, which engages in identifying, developing, and commercializing pharmaceutical products for the treatment of skin diseases. The company is headquartered in West Chester, Pennsylvania and currently employs 16 full-time employees. The firm is focused on identifying, developing and commercializing pharmaceutical products for the treatment of skin diseases with unmet needs. Its lead product candidate, VP-102, is a drug-device combination of topical solution of cantharidin. The firm also intends to develop second cantharidin-based product candidate, VP-103, for the treatment of plantar warts. The firm has completed one Phase II clinical trial of topical solution of cantharidin administered with the wooden stick part of a cotton-tipped swab. The company also conducting another Phase II clinical trial of topical solution of cantharidin administered through applicator, which collectively refer to as VP-102, for the treatment of molluscum."
ceo,Mr. Ted White
sector,Healthcare
country,US
fullTimeEmployees,17
phone,14844533300
address,10 N High St Ste 200
city,West Chester
state,PENNSYLVANIA
zip,19380
dcfDiff,
dcf,8.73116
image,https://financialmodelingprep.com/image-stock/VRCA.png
ipoDate,2018-06-15
defaultImage,False
