,0
symbol,OPRX
price,23.87
beta,0.56782
volAvg,169481
mktCap,360642304
lastDiv,0.0
range,6.5-24.34
changes,0.2
companyName,OPTIMIZERx Corp
currency,USD
cik,0001448431
isin,US68401U2042
cusip,68401U204
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,Health Information Services
website,https://www.optimizerx.com/
description,"OptimizeRx Corp. engages in the provision of digital health messaging via electronic health records, which serves as a direct channel for pharmaceutical companies to communicate with healthcare providers. The company is headquartered in Rochester, Michigan and currently employs 37 full-time employees. The firm focuses on the healthcare industry. The firm connects patients, physicians and pharmaceutical manufacturers through technology. The firm's solutions provide pharmaceutical manufacturers a direct to physician channel for communicating and promoting products. The company provides healthcare providers a means to provide sampling and coupons without having to physically store samples on site. The firm's principal products and applications include SampleMD, OPTIMIZEHR and OPTIMIZERx.com. SampleMD is a virtual Patient Support Center. OPTIMIZEHR is a consulting practice focused on educating and working with pharmaceutical manufacturers on identifying, formulating and implementing new electronic prescribing (eRx) media strategies for promoting their products. OPTIMIZERx.com is a portal to healthcare savings for patients to centrally review and participate in prescription and healthcare savings and support programs."
ceo,Mr. William Febbo
sector,Healthcare
country,US
fullTimeEmployees,70
phone,12486516558
address,400 Water St Ste 200
city,Rochester
state,MICHIGAN
zip,48307
dcfDiff,
dcf,23.2082
image,https://financialmodelingprep.com/image-stock/OPRX.png
ipoDate,2005-05-18
defaultImage,False
