,0
symbol,PNTG
price,47.61
beta,0.0
volAvg,164638
mktCap,1342102140
lastDiv,0.0
range,9.4-51.27
changes,2.61
companyName,Pennant Group Inc
currency,USD
cik,0001766400
isin,US70805E1091
cusip,70805E109
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,Medical Care Facilities
website,https://www.pennantgroup.com/
description,"The Pennant Group, Inc. is a holding company, which engages in the provision of healthcare services to patients of all ages. The company is headquartered in Eagle, Idaho and currently employs 4,672 full-time employees. The firm operates home health, hospice and senior living across Arizona, California, Colorado, Idaho, Iowa, Nevada, Oklahoma, Oregon, Texas, Utah, Washington, Wisconsin and Wyoming. The company operates through two segments: home health and hospice services and senior living services. Its home health and hospice services segment include its home health, hospice and home care businesses. The company provides home health and hospice services through approximately 62 agencies. Senior living services segment includes its assisted living, independent living and memory care communities. The company provides assisted living, independent living and memory care services at approximately 51 communities with 3,872 total units located across Arizona, California, Nevada, Texas, Washington and Wisconsin."
ceo,Mr. Daniel H. Walker
sector,Healthcare
country,US
fullTimeEmployees,4700
phone,12089576025
address,1675 E Riverside Dr Ste 150
city,Eagle
state,IDAHO
zip,83616
dcfDiff,
dcf,38.4036
image,https://financialmodelingprep.com/image-stock/PNTG.png
ipoDate,2019-09-19
defaultImage,False
