,0
symbol,EDN
price,3.705
beta,1.166917
volAvg,29920
mktCap,314938688
lastDiv,0.0
range,2.54-7.57
changes,0.115
companyName,Empresa Distribuidora Y Comercializadora Norte S.A. (Edenor) Empresa Distribuidora Y Comercializadora Norte S.A. (Edenor) American Depositary Shares
currency,USD
cik,
isin,
cusip,
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Utilities Regulated Electric
website,http://www.edenor.com
description,
ceo,Mr. Ricardo Alejandro Torres
sector,Utilities
country,Argentina
fullTimeEmployees,4777
phone,54 11 4346 5088
address,Avenida del Libertador 6363
city,Buenos Aires
state,
zip,C1428ARG
dcfDiff,338360.0
dcf,338377.0
image,https://financialmodelingprep.com/image-stock/EDN.jpg
ipoDate,
defaultImage,True
