,0
symbol,RSG
price,100.796
beta,0.61337
volAvg,1097760
mktCap,32126171100
lastDiv,1.6400000000000001
range,65.37-103.79
changes,-0.1441
companyName,Republic Services Inc
currency,USD
cik,0001060391
isin,US7607591002
cusip,760759100
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Waste Management
website,http://www.republicservices.com/
description,"Republic Services, Inc. engages in the provision of services in the domestic non-hazardous solid waste industry. The company is headquartered in Phoenix, Arizona and currently employs 36,000 full-time employees. The firm's segments include Group 1, Group 2 and Corporate entities. Its Group 1 and Group 2 segments provide integrated waste management services. Group 1 consists of geographic areas located in the western and portions of the mid-western United States. Group 2 consists of geographic areas located in Texas, the southeastern and portions of the mid-western United States, and the eastern seaboard of the United States. As of December 31, 2016, it operated in 39 states and Puerto Rico through 333 collection operations, 204 transfer stations, 192 active landfills, 64 recycling centers, seven treatment, recovery and disposal facilities, and 10 salt water disposal wells. As of December 31, 2016, it also operated 71 landfill gas and renewable energy projects and had post-closure responsibility for 124 closed landfills."
ceo,Mr. Donald Slager
sector,Industrials
country,US
fullTimeEmployees,36000
phone,14806272700
address,18500 N Allied Way
city,Phoenix
state,ARIZONA
zip,85054-6164
dcfDiff,
dcf,91.8163
image,https://financialmodelingprep.com/image-stock/RSG.png
ipoDate,1998-07-01
defaultImage,False
