,0
symbol,JW.A
price,0.0
beta,0.70206
volAvg,
mktCap,0
lastDiv,1.0225000000000002
range,30.42-50.05
changes,0.0
companyName,John Wiley & Sons Inc
currency,USD
cik,
isin,US9682232064
cusip,968223206
exchange,
exchangeShortName,NYSE
industry,Media & Entertainment
website,https://www.wiley.com/
description,"John Wiley & Sons, Inc. engages in the provision of research and learning materials. The company is headquartered in Hoboken, New Jersey and currently employs 5,700 full-time employees. The firm operates through three segments: Research, Professional Development and Education. Through the Research segment, the Company provides digital and print scientific, technical, medical and scholarly journals, reference works, books, database services and advertising. The Professional Development segment provides digital and print books, corporate learning solutions, employment talent solutions and training services, and test prep and certification. In the Education segment, the Company provides print and digital content, and education solutions, including online program management services for higher education institutions and course management tools for instructors and students. The firm is engaged in developing and cross-marketing products to its customer base of researchers, professionals, students and educators."
ceo,Mr. Brian Napack
sector,Industrials
country,US
fullTimeEmployees,5700
phone,12017486000
address,111 River St
city,Hoboken
state,NEW JERSEY
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/JW.A.png
ipoDate,1995-07-12
defaultImage,False
