,0
symbol,YEXT
price,18.04
beta,1.7057
volAvg,1013043
mktCap,2157782530
lastDiv,0.0
range,8.56-20.9
changes,0.05
companyName,Yext Inc
currency,USD
cik,0001614178
isin,US98585N1063
cusip,98585N106
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Software Infrastructure
website,https://www.yext.com/
description,"Yext, Inc. is an emerging growth company engages in software development. The company is headquartered in New York City, New York and currently employs 900 full-time employees. Yext puts business on the map. The Yext Knowledge Engine enables companies to manage their digital knowledge in the cloud and sync it to over 100 services in the PowerListings Network, including Apple Maps, Bing, Cortana, Facebook, Google, Google Maps, Instagram, Siri and Yelp. Yext Listings, Pages and Reviews help businesses around the globe and facilitate face-to-face digital interactions. Yext Knowledge Engine enables businesses to control and manage their digital knowledge and makes it available through the PowerListings Network of over 100 third-party maps, apps, search engines, intelligent GPS systems, digital assistants, vertical directories and social networks in a complete, up to date and accurate manner."
ceo,Mr. Howard Lerman
sector,Technology
country,US
fullTimeEmployees,1200
phone,18884442988
address,"1 MADISON AVENUE, 5TH FLOOR"
city,New York City
state,NEW YORK
zip,10010
dcfDiff,
dcf,20.2613
image,https://financialmodelingprep.com/image-stock/YEXT.png
ipoDate,2017-04-13
defaultImage,False
