,0
symbol,FMBI
price,13.88
beta,1.3527
volAvg,612669
mktCap,1586511740
lastDiv,0.56
range,10.31-23.64
changes,0.34
companyName,First Midwest Bancorp Inc
currency,USD
cik,0000702325
isin,US3208671046
cusip,320867104
exchange,Nasdaq Global Select
exchangeShortName,NASDAQ
industry,Banks Regional
website,https://www.firstmidwest.com/
description,"First Midwest Bancorp, Inc. is a bank holding company, which engages in the provision of commercial and retail banking services. The company is headquartered in Chicago, Illinois and currently employs 2,046 full-time employees. The firm's principal subsidiary, First Midwest Bank (the Bank), is an Illinois state-chartered bank and provides a range of banking, treasury and wealth management products and services, to commercial and industrial, commercial real estate, municipal and consumer customers. As of December 31, 2016, the Bank operated primarily throughout the Chicago metropolitan area, as well as northwest Indiana, central and western Illinois, and eastern Iowa through 117 banking locations. The Bank offers capital market products to commercial customers as risk management solutions, which include derivatives and interest rate risk products. The Bank provides an array of financing products to developers, investors and other real estate professionals, which include funding for the construction, purchase, refinance or improvement of commercial real estate properties. The firm's loan portfolio consists of both corporate and consumer loans."
ceo,Mr. Michael Scudder
sector,Financial Services
country,US
fullTimeEmployees,2122
phone,16308757450
address,"8750 West Bryn Mawr Avenue, Suite 1300"
city,Chicago
state,ILLINOIS
zip,60631-3655
dcfDiff,-20.59
dcf,14.4594
image,https://financialmodelingprep.com/image-stock/FMBI.png
ipoDate,1983-04-12
defaultImage,False
