Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-20,18.80471477744796,19.43910914569995,18.80471477744796,18.969186782836914,90800,0.0,0
2015-08-21,18.95352288660461,18.95352288660461,18.49143276087618,18.679401397705078,110500,0.0,0
2015-08-24,18.679403881668755,18.679403881668755,17.935359954833984,17.935359954833984,131000,0.0,0
2015-08-25,18.037177184489753,18.260390062998507,18.013680541652256,18.0567569732666,115200,0.0,0
2015-08-26,18.20947831742307,18.4052791595459,18.138989894751504,18.4052791595459,36000,0.0,0
2015-08-27,18.405280788267728,18.561922073364258,18.225144356096127,18.561922073364258,81200,0.0,0
2015-08-28,18.56191763537015,18.74831919634917,18.32695576390271,18.522756576538086,36300,0.0,0
2015-08-31,18.48830105776781,18.601081647717386,18.25647171681023,18.561922073364258,32800,0.0,0
2015-09-01,18.522756576538086,18.53842100007091,18.40527638772519,18.522756576538086,24700,0.0,0
2015-09-02,18.593247099130064,18.593247099130064,18.405278476924618,18.58541488647461,19400,0.0,0
2015-09-03,18.561920370036233,18.640239511555563,18.49143194759534,18.6010799407959,33200,0.0,0
2015-09-04,18.640240532833054,18.71856117248535,18.604996319681618,18.71856117248535,28900,0.0,0
2015-09-08,18.75772146879226,18.875201676524437,18.444438923050598,18.46793556213379,86500,0.0,0
2015-09-09,18.546259385838866,18.585418963865404,18.30659930260268,18.475770950317383,31600,0.0,0
2015-09-10,18.217311597595742,18.40528023778442,18.052838103779425,18.35045623779297,48700,0.0,0
2015-09-11,18.248642398116772,18.405283708062715,18.14682659234148,18.225147247314453,16500,0.0,0
2015-09-14,18.38178505109532,18.44444126944604,18.248640400369787,18.42094612121582,18900,0.0,0
2015-09-15,18.41311220269496,18.59324862704783,18.381783349498665,18.46010398864746,45600,0.0,0
2015-09-16,18.358287375712145,18.483599795163403,18.326958523928393,18.4052791595459,21400,0.0,0
2015-09-17,18.483598709106445,18.59951186867502,18.397445865605157,18.483598709106445,47300,0.0,0
2015-09-18,18.59324728338127,18.710727486693624,18.49143150553505,18.671567916870117,43600,0.0,0
2015-09-21,18.616746550349635,18.953524276216942,18.616746550349635,18.94569206237793,62800,0.0,0
2015-09-22,18.945694270610463,18.945694270610463,18.640243870655112,18.789052963256836,69800,0.0,0
2015-09-23,18.78904959878822,18.78904959878822,18.64807274618248,18.71856117248535,24200,0.0,0
2015-09-24,18.648071278670912,18.702895273960557,18.522758862625487,18.671567916870117,53700,0.0,0
2015-09-25,18.70289628601271,18.898697133409097,18.679401140383966,18.812545776367188,39100,0.0,0
2015-09-28,18.73422558694866,18.773385159828255,18.648072734003204,18.74205780029297,18800,0.0,0
