Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.301704466342926,0.301704466342926,0.301704466342926,0.301704466342926,4800,0.0,0.0
1973-02-22,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,1600,0.0,0.0
1973-02-23,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,4800,0.0,0.0
1973-02-26,0.301704466342926,0.301704466342926,0.301704466342926,0.301704466342926,25600,0.0,0.0
1973-02-27,0.301704466342926,0.301704466342926,0.301704466342926,0.301704466342926,6400,0.0,0.0
1973-02-28,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,33600,0.0,0.0
1973-03-01,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,4800,0.0,0.0
1973-03-02,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,9600,0.0,0.0
1973-03-05,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,1600,0.0,0.0
1973-03-06,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,11200,0.0,0.0
1973-03-07,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,1600,0.0,0.0
1973-03-08,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,0,0.0,0.0
1973-03-09,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,4800,0.0,0.0
1973-03-12,0.3157372772693634,0.3157372772693634,0.3157372772693634,0.3157372772693634,14400,0.0,0.0
1973-03-13,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,1600,0.0,0.0
1973-03-14,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,4800,0.0,0.0
1973-03-15,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,6400,0.0,0.0
1973-03-16,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,11200,0.0,0.0
1973-03-19,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,1600,0.0,0.0
1973-03-20,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,11200,0.0,0.0
1973-03-21,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,16000,0.0,0.0
1973-03-22,0.30872082710266113,0.30872082710266113,0.30872082710266113,0.30872082710266113,6400,0.0,0.0
1973-03-23,0.301704466342926,0.301704466342926,0.301704466342926,0.301704466342926,30400,0.0,0.0
1973-03-26,0.29468804597854614,0.29468804597854614,0.29468804597854614,0.29468804597854614,33600,0.0,0.0
1973-03-27,0.29468804597854614,0.29468804597854614,0.29468804597854614,0.29468804597854614,14400,0.0,0.0
1973-03-28,0.28767165541648865,0.28767165541648865,0.28767165541648865,0.28767165541648865,4800,0.0,0.0
1973-03-29,0.29468804597854614,0.29468804597854614,0.29468804597854614,0.29468804597854614,6400,0.0,0.0
1973-03-30,0.29468804597854614,0.29468804597854614,0.29468804597854614,0.29468804597854614,11200,0.0,0.0
1973-04-02,0.29468804597854614,0.29468804597854614,0.29468804597854614,0.29468804597854614,4800,0.0,0.0
1973-04-03,0.28767165541648865,0.28767165541648865,0.28767165541648865,0.28767165541648865,20800,0.0,0.0
1973-04-04,0.28767165541648865,0.28767165541648865,0.28767165541648865,0.28767165541648865,6400,0.0,0.0
1973-04-05,0.2736389636993408,0.2736389636993408,0.2736389636993408,0.2736389636993408,20800,0.0,0.0
1973-04-06,0.2666225731372833,0.2666225731372833,0.2666225731372833,0.2666225731372833,14400,0.0,0.0
1973-04-09,0.25960612297058105,0.25960612297058105,0.25960612297058105,0.25960612297058105,9600,0.0,0.0
1973-04-10,0.25960612297058105,0.25960612297058105,0.25960612297058105,0.25960612297058105,9600,0.0,0.0
1973-04-11,0.25960612297058105,0.25960612297058105,0.25960612297058105,0.25960612297058105,1600,0.0,0.0
1973-04-12,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,40000,0.0,0.0
1973-04-13,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,0,0.0,0.0
1973-04-16,0.25960612297058105,0.25960612297058105,0.25960612297058105,0.25960612297058105,16000,0.0,0.0
1973-04-17,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,9600,0.0,0.0
1973-04-18,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,16000,0.0,0.0
1973-04-19,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,16000,0.0,0.0
1973-04-23,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,9600,0.0,0.0
1973-04-24,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,1600,0.0,0.0
1973-04-25,0.23855696618556976,0.23855696618556976,0.23855696618556976,0.23855696618556976,28800,0.0,0.0
1973-04-26,0.23855696618556976,0.23855696618556976,0.23855696618556976,0.23855696618556976,16000,0.0,0.0
1973-04-27,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,24000,0.0,0.0
1973-04-30,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,19200,0.0,0.0
1973-05-01,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,1600,0.0,0.0
1973-05-02,0.25258979201316833,0.25258979201316833,0.25258979201316833,0.25258979201316833,11200,0.0,0.0
1973-05-03,0.25258979201316833,0.27363894134759903,0.25258979201316833,0.25258979201316833,16000,0.0,0.0
1973-05-04,0.25960612297058105,0.2806552680763038,0.25960612297058105,0.25960612297058105,24000,0.0,0.0
1973-05-07,0.2666225731372833,0.28065534014450877,0.2666225731372833,0.2666225731372833,35200,0.0,0.0
1973-05-08,0.2666225731372833,0.28065534014450877,0.2666225731372833,0.2666225731372833,1600,0.0,0.0
1973-05-09,0.2736389636993408,0.2946881147531363,0.2736389636993408,0.2736389636993408,9600,0.0,0.0
1973-05-10,0.2736389636993408,0.2946881147531363,0.2736389636993408,0.2736389636993408,4800,0.0,0.0
1973-05-11,0.2736389636993408,0.2946881147531363,0.2736389636993408,0.2736389636993408,6400,0.0,0.0
