Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-08,87.00857669850915,87.46366646718928,86.53355406012703,87.20361328125,1097100,0.0,0
2018-03-09,87.11693778714611,88.86101111271893,86.90022898668057,88.30450439453125,116000,0.0,0
2018-03-12,88.41718473462502,88.41718473462502,87.11693201793936,88.37384033203125,95100,0.0,0
2018-03-13,87.76706853969273,88.85061259573833,87.76706853969273,87.81907653808594,7400,0.0,0
2018-03-14,87.5503680515977,88.02713012695312,87.5503680515977,88.02713012695312,22300,0.0,0
2018-03-15,88.29063449668644,88.41719567078383,86.68352516743512,88.13980865478516,17000,0.0,0
2018-03-16,87.55035215097502,89.26668869711015,87.55035215097502,89.25801849365234,42800,0.0,0
2018-03-19,88.85927691545541,89.21467590332033,88.27936528611897,89.21467590332031,145500,0.0,0
2018-03-20,88.79860038922277,89.89080798428932,88.79860038922277,89.4937973022461,89600,0.0,0
2018-03-21,88.15714092938849,90.26355081916323,88.15714092938849,89.65676879882812,239500,0.0,0
2018-03-22,88.00978611717234,89.7174527001449,87.99331868037001,88.46920776367188,44900,0.0,0
2018-03-23,88.85061998977234,90.73165104038172,87.15162356211593,87.17762756347656,165100,0.0,0
2018-03-26,87.91442907941247,89.16267395019531,87.2036244420896,89.16267395019531,215100,0.0,0
2018-03-27,88.97283946254606,89.52674715662975,88.60790387103232,88.75526428222656,4500,0.0,0
2018-03-28,89.40539315512227,91.01770735738451,89.40539315512227,89.75212860107422,5100,0.0,0
2018-03-29,89.50074594453551,90.35024746001933,89.50074594453551,90.28089904785156,4800,0.0,0
2018-04-02,89.68277050469531,90.49759772267798,87.7930694724189,89.28402709960938,15500,0.0,0
2018-04-03,89.7867956830371,89.7867956830371,88.3045082172949,89.44873046875,15500,0.0,0
2018-04-04,89.04999150975641,90.36757822967142,88.7465938700412,90.30690002441406,17800,0.0,0
2018-04-05,90.49758917244205,93.05475016841964,89.41404525661642,92.04922485351562,49900,0.0,0
2018-04-06,91.68517035334202,91.68517035334202,88.6252426829355,89.19735717773438,46600,0.0,0
2018-04-09,89.65676930778827,91.88453561427653,89.34470809172214,89.35337829589844,77900,0.0,0
2018-04-10,90.0555206837257,91.36444386604043,89.54409102040505,90.10752868652344,64200,0.0,0
2018-04-11,89.56142324580685,90.54094475741053,89.34471442004624,90.0555191040039,123200,0.0,0
2018-04-12,90.32423101909818,91.14772848025724,90.28089322436021,90.8443374633789,122900,0.0,0
2018-04-13,90.81832727420183,91.2170773135919,90.25055123708842,90.76631927490234,62600,0.0,0
2018-04-16,91.0003790373884,91.61583134961147,91.0003790373884,91.45980072021484,112500,0.0,0
2018-04-17,91.45977500519456,92.29280228247798,91.26040001846653,91.50311279296875,105900,0.0,0
2018-04-18,91.74584413778852,93.37549871946624,91.05237987219301,91.38177490234375,12400,0.0,0
2018-04-19,91.77185199887495,91.77185199887495,90.92235052822524,91.19973754882812,47100,0.0,0
2018-04-20,91.52913932172589,92.50866747723603,91.40778290459825,92.31796264648438,401300,0.0,0
2018-04-23,92.30928323196541,92.30928323196541,91.36443599096098,91.6591567993164,46500,0.0,0
