Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-13,10.521260529823984,10.546612739562988,10.521260529823984,10.546612739562988,2300,0.0,0
2016-07-14,10.470557911520894,10.470557911520894,10.454923629760742,10.454923629760742,1200,0.0,0
2016-07-15,10.423229436912669,10.445201563714594,10.423229436912669,10.436751365661621,5100,0.0,0
2016-07-18,10.525486062373417,10.525486062373417,10.51999282836914,10.51999282836914,800,0.0,0
2016-07-19,10.656474291915217,10.75365924835205,10.648024091908248,10.75365924835205,4900,0.0,0
2016-07-20,10.838165780438935,10.922674219315716,10.832672546547537,10.90577220916748,4000,0.0,0
2016-07-21,10.85506752139594,10.85506752139594,10.842391014099121,10.842391014099121,3800,0.0,0
2016-07-22,10.897325762797102,10.96070671081543,10.876198242836006,10.96070671081543,1800,0.0,0
2016-07-25,10.998733762362706,11.015634969819912,10.926901817321777,10.926901817321777,1200,0.0,0
2016-07-26,10.926901817321777,10.926901817321777,10.926901817321777,10.926901817321777,0,0.0,0
2016-07-27,10.918451797953429,10.952255021856933,10.918451797953429,10.948029518127441,4200,0.0,0
2016-07-28,11.007181586806864,11.112816729889202,11.005491547019238,11.10859203338623,3100,0.0,0
2016-07-29,11.1212697064976,11.171974938777034,11.063804313869126,11.160143852233887,9500,0.0,0
2016-08-01,11.246766090393066,11.246766090393066,11.246766090393066,11.246766090393066,200,0.0,0
2016-08-02,11.273385047912598,11.273385047912598,11.273385047912598,11.273385047912598,1000,0.0,0
2016-08-03,11.273385047912598,11.273385047912598,11.273385047912598,11.273385047912598,400,0.0,0
2016-08-04,11.277608775292974,11.277608775292974,11.157184769454885,11.176621437072754,8200,0.0,0
2016-08-05,11.615638008507219,11.640990212322901,11.535355089503522,11.619863510131836,1000,0.0,0
2016-08-08,11.831136628277426,11.831136628277426,11.598739624023438,11.598739624023438,1200,0.0,0
2016-08-09,11.619925498962402,11.619925498962402,11.619925498962402,11.619925498962402,100,0.076,0
2016-08-10,11.619925498962402,11.619925498962402,11.619925498962402,11.619925498962402,0,0.0,0
2016-08-11,11.619925498962402,11.619925498962402,11.619925498962402,11.619925498962402,0,0.0,0
2016-08-12,11.619925498962402,11.619925498962402,11.619925498962402,11.619925498962402,0,0.0,0
2016-08-15,11.619925498962402,11.619925498962402,11.619925498962402,11.619925498962402,0,0.0,0
2016-08-16,11.400020599365234,11.400020599365234,11.400020599365234,11.400020599365234,1000,0.0,0
2016-08-17,11.400020599365234,11.400020599365234,11.400020599365234,11.400020599365234,0,0.0,0
2016-08-18,11.451287269592287,11.451287269592287,11.451287269592287,11.451287269592285,500,0.0,0
2016-08-19,11.451287269592287,11.451287269592287,11.451287269592287,11.451287269592285,0,0.0,0
2016-08-22,11.385188102722168,11.385188102722168,11.385188102722168,11.385188102722168,900,0.0,0
2016-08-23,11.486880973897149,11.501710891723633,11.486880973897149,11.501710891723633,300,0.0,0
2016-08-24,11.501710891723633,11.501710891723633,11.501710891723633,11.501710891723633,0,0.0,0
2016-08-25,11.501710891723633,11.501710891723633,11.501710891723633,11.501710891723633,0,0.0,0
2016-08-26,11.501710891723633,11.501710891723633,11.501710891723633,11.501710891723633,0,0.0,0
2016-08-29,11.397902488708496,11.402139724220627,11.397902488708496,11.397902488708496,6000,0.0,0
2016-08-30,11.397902488708496,11.397902488708496,11.397902488708496,11.397902488708496,0,0.0,0
2016-08-31,11.328831672668457,11.328831672668457,11.328831672668457,11.328831672668457,500,0.0,0
2016-09-01,11.328831672668457,11.328831672668457,11.328831672668457,11.328831672668457,0,0.0,0
2016-09-02,11.328831672668457,11.328831672668457,11.328831672668457,11.328831672668457,0,0.0,0
2016-09-06,11.328831672668457,11.328831672668457,11.328831672668457,11.328831672668457,0,0.0,0
2016-09-07,11.895337216016314,11.895337216016314,11.889405250549315,11.889405250549316,1900,0.0,0
2016-09-08,11.863986015319824,11.863986015319824,11.863986015319824,11.863986015319824,100,0.0,0
2016-09-09,11.652128329643837,11.652128329643837,11.016557693481445,11.016557693481445,1900,0.0,0
2016-09-12,11.401127669666256,11.401127669666256,10.917546272277832,10.917546272277832,200,0.075,0
2016-09-13,11.120670334964238,11.133418815859715,10.929447174072267,10.929447174072266,10100,0.0,0
2016-09-14,10.929447174072267,10.929447174072267,10.929447174072267,10.929447174072266,0,0.0,0
2016-09-15,11.035679817199707,11.035679817199707,11.035679817199707,11.035679817199707,3800,0.0,0
2016-09-16,11.05692997452292,11.107922279039636,11.016135482503092,11.018685340881348,1100,0.0,0
2016-09-19,11.018685340881348,11.018685340881348,11.018685340881348,11.018685340881348,0,0.0,0
2016-09-20,11.018685340881348,11.018685340881348,11.018685340881348,11.018685340881348,0,0.0,0
2016-09-21,11.424496650695799,11.424496650695799,11.424496650695799,11.4244966506958,200,0.0,0
2016-09-22,11.683285558634356,11.683285558634356,11.656089782714844,11.656089782714844,1600,0.0,0
2016-09-23,11.656089782714844,11.656089782714844,11.656089782714844,11.656089782714844,0,0.0,0
2016-09-26,11.656089782714844,11.656089782714844,11.656089782714844,11.656089782714844,0,0.0,0
2016-09-27,11.656089782714844,11.656089782714844,11.656089782714844,11.656089782714844,0,0.0,0
2016-09-28,11.48951530456543,11.48951530456543,11.48951530456543,11.48951530456543,400,0.0,0
2016-09-29,11.48951530456543,11.48951530456543,11.48951530456543,11.48951530456543,0,0.0,0
