Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-12,23.86478656588084,25.030639894436458,22.831950140175667,23.93520736694336,10899000,0.0,0
2015-06-15,24.16993771559132,24.16993771559132,22.29987822936608,23.90390396118164,1023100,0.0,0
2015-06-16,23.49703354082452,23.943030931477278,23.0901581522818,23.223175048828125,383100,0.0,0
2015-06-17,23.019741524935302,23.374975158996254,21.966560441748342,22.12774658203125,570700,0.0,0
2015-06-18,21.400060847647683,22.847597234464217,21.1262023702918,22.417247772216797,553400,0.0,0
2015-06-19,22.65198230877954,23.191873026340513,22.425070549368993,22.957138061523438,197200,0.0,0
2015-06-22,23.0745070821593,23.090156478832615,22.299879855733383,22.346826553344727,179500,0.0,0
2015-06-23,22.33900384666125,22.92584284255332,22.19033904223622,22.495494842529297,259500,0.0,0
2015-06-24,22.495494284383728,22.640247481904456,21.90865530305198,22.1668643951416,227100,0.0,0
2015-06-25,22.339004288195817,22.910195389717774,21.81476138180746,21.877357482910156,216000,0.0,0
2015-06-26,22.104263305664062,22.233368568761126,21.66609071641728,22.104263305664062,438200,0.0,0
2015-06-29,22.01036953820889,22.01036953820889,21.470478844720954,21.517425537109375,226700,0.0,0
2015-06-30,21.775634692840956,22.23728139879479,21.595671127444298,22.22163200378418,126500,0.0,0
2015-07-01,22.636330603564573,23.00408240889854,21.7216439683088,21.90082550048828,126000,0.0,0
2015-07-02,21.846055557120415,22.456368533069078,21.846055557120415,22.315526962280273,217000,0.0,0
2015-07-06,22.03384879849339,22.292057905803517,21.634798088576144,21.673921585083008,234300,0.0,0
2015-07-07,21.713038651664785,22.30770223166426,21.713038651664785,22.26075553894043,462900,0.0,0
2015-07-08,22.143390161567538,23.590926605041588,21.822584973151127,23.301420211791992,288500,0.0,0
2015-07-09,23.864782779835714,25.820912515887823,22.980612795799924,25.789613723754883,595100,0.0,0
2015-07-10,26.251261185130367,27.26453796846664,25.061933914618994,26.900697708129883,1201700,0.0,0
2015-07-13,27.268448500039813,27.690973257565016,25.077583698348832,25.758316040039062,590500,0.0,0
2015-07-14,25.601829516037125,26.219964306350576,23.8882592770025,24.224712371826172,415500,0.0,0
2015-07-15,24.177763581382866,24.717655814050357,22.49549228304552,22.6519832611084,256500,0.0,0
2015-07-16,22.534613410510826,24.99933801150513,21.908652507266616,24.795900344848633,446500,0.0,0
2015-07-17,24.686357870896423,25.42968780365914,23.559628162745426,23.997800827026367,250600,0.0,0
2015-07-20,24.146469516966086,24.733308524728447,23.66917331308189,24.2325382232666,296600,0.0,0
2015-07-21,24.334254500722842,25.374915472826522,23.65352068792321,25.061933517456055,182100,0.0,0
2015-07-22,25.140182890861798,25.324841605441367,24.28731011538217,24.467273712158203,264700,0.0,0
2015-07-23,24.420326770072823,25.035334999540257,24.420326770072823,24.678537368774414,96300,0.0,0
2015-07-24,24.54551613775915,24.74895231328523,24.171503637586092,24.45944595336914,105700,0.0,0
2015-07-27,24.349901315530357,24.490741389625697,23.89607931924517,24.029094696044922,198200,0.0,0
2015-07-28,24.26383362099347,25.78961393198863,23.943028461083323,25.535316467285156,132800,0.0,0
2015-07-29,25.77396650862737,27.28409903142921,25.47663691265636,26.939821243286133,333900,0.0,0
2015-07-30,26.994594031120428,27.16673442646048,25.922635625633532,26.73638343811035,157700,0.0,0
2015-07-31,26.689433347353773,27.964830711327277,26.689433347353773,26.82244873046875,419200,0.0,0
2015-08-03,26.89287118354551,28.136969833944246,26.83027658314698,27.573606491088867,473700,0.0,0
2015-08-04,27.503183640778623,27.870933979524747,25.351441059588222,25.750490188598633,530000,0.0,0
2015-08-05,25.805262650003602,26.986766660565863,23.95867722762767,24.45944595336914,411000,0.0,0
2015-08-06,24.459447955278268,25.234075200962977,22.487668697676106,24.60811424255371,757200,0.0,0
2015-08-07,25.429690549793097,25.758318964185683,23.567455406191193,24.639413833618164,809300,0.0,0
2015-08-10,24.827197566612128,25.65659762634252,23.70829114968463,24.70200538635254,243600,0.0,0
2015-08-11,24.623761420184326,25.31231845410469,24.162114667334496,24.67070960998535,144900,0.0,0
2015-08-12,24.193413097010136,25.07054191424527,23.716116954731714,24.70983123779297,111700,0.0,0
2015-08-13,25.69572187690632,25.69572187690632,23.567453133404943,23.810012817382812,182300,0.0,0
2015-08-14,23.661351691092705,24.17776996569205,22.766227179256827,23.371845245361328,151400,0.0,0
2015-08-17,23.395313000303602,23.708293481738732,23.027561121168407,23.567453384399414,295800,0.0,0
2015-08-18,23.614399684095453,24.044747652238712,23.254471017226443,23.551803588867188,162500,0.0,0
2015-08-19,23.395317987537677,23.680912831003685,22.612865870948397,22.73805809020996,232900,0.0,0
2015-08-20,22.620681209531206,22.83194355175658,21.838229416763173,21.90082550048828,366000,0.0,0
2015-08-21,21.556548778768658,22.417246148513716,21.270954020574845,21.689565658569336,381600,0.0,0
2015-08-24,20.508064557699154,21.814759352522255,19.5769478269634,20.954063415527344,568800,0.0,0
2015-08-25,21.54872869821702,22.112093598384142,19.86645571195158,20.343751907348633,568800,0.0,0
2015-08-26,20.9775333738802,21.06360355369234,19.38915709674776,21.032304763793945,660700,0.0,0
2015-08-27,21.423533010802043,22.151213538511435,21.071430540638815,21.642620086669922,221100,0.0,0
2015-08-28,21.51742931549748,22.39377618427939,21.470482614865375,22.1668643951416,172700,0.0,0
2015-08-31,22.119917682703413,22.31553067637626,21.368763010947163,21.407886505126953,177800,0.0,0
2015-09-01,21.094903510600393,21.31399059028396,20.703677541999564,20.954063415527344,155300,0.0,0
2015-09-02,21.21227087464976,21.666092903861784,21.0401305064741,21.415708541870117,190500,0.0,0
2015-09-03,21.33746313501029,21.752161676448264,20.907113705378972,20.98535919189453,159400,0.0,0
2015-09-04,20.774096360644716,21.580022316606176,20.774096360644716,21.40005874633789,156000,0.0,0
2015-09-08,21.650439545186632,22.190331659663336,21.360931746870644,21.767807006835938,595400,0.0,0
2015-09-09,21.822584690707743,22.425073058192904,21.33746531117038,21.392236709594727,174900,0.0,0
2015-09-10,21.267049508216925,21.947782037604195,21.267049508216925,21.54873275756836,97000,0.0,0
2015-09-11,21.392235716115316,22.307704526658974,21.36093692280714,22.292055130004883,101800,0.0,0
2015-09-14,22.25293349009266,22.448546474201468,21.360937267718615,21.6191463470459,362700,0.0,0
2015-09-15,21.572201508329307,21.799113305812217,21.40006260474172,21.509605407714844,137200,0.0,0
2015-09-16,21.423529753966925,21.89300113522347,21.235741499945984,21.32181167602539,335700,0.0,0
2015-09-17,21.212273959868252,21.439184261272967,20.664556969042412,20.844520568847656,215100,0.0,0
2015-09-18,20.617608723156565,21.118377482465952,20.1011905670166,20.1011905670166,907300,0.0,0
2015-09-21,20.320277276802734,20.65673186522425,19.584773493992927,20.06989288330078,399100,0.0,0
