Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-09-02,0.0,1.8215988185479133,1.4977589845657349,1.4977589845657349,7800,0.0,3.0
1986-09-03,0.0,1.5382389146379796,1.3560789823532104,1.3560789823532104,10500,0.0,0.0
1986-09-04,0.0,1.544599317666443,1.4023336172103882,1.4023336172103882,6900,0.04033,0.0
1986-09-05,0.0,1.4633048275560567,1.300715446472168,1.300715446472168,16500,0.0,0.0
1986-09-08,0.0,1.4633048275560567,1.300715446472168,1.300715446472168,200,0.0,0.0
1986-09-09,1.300715446472168,1.300715446472168,1.300715446472168,1.300715446472168,0,0.0,0.0
1986-09-10,0.0,1.442981798626216,1.3210396766662598,1.3210396766662598,3100,0.0,0.0
1986-09-11,0.0,1.4633054635194735,1.3210396766662598,1.3210396766662598,1800,0.0,0.0
1986-09-12,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,3600,0.0,0.0
1986-09-15,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,4400,0.0,0.0
1986-09-16,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,8100,0.0,0.0
1986-09-17,0.0,1.3921725037926616,1.3210396766662598,1.3210396766662598,17100,0.0,0.0
1986-09-18,0.0,1.4633051134137236,1.3820103406906128,1.3820103406906128,14500,0.0,0.0
1986-09-19,0.0,1.4633051134137236,1.3820103406906128,1.3820103406906128,500,0.0,0.0
1986-09-22,0.0,1.442981509070792,1.3413630723953247,1.3413630723953247,12100,0.0,0.0
1986-09-23,0.0,1.4226575154351726,1.300715446472168,1.300715446472168,6400,0.0,0.0
1986-09-24,0.0,1.4226581337329582,1.3210396766662598,1.3210396766662598,200,0.0,0.0
1986-09-25,0.0,1.4226581337329582,1.3210396766662598,1.3210396766662598,700,0.0,0.0
1986-09-26,0.0,1.4226581337329582,1.3210396766662598,1.3210396766662598,900,0.0,0.0
1986-09-29,0.0,1.4226581337329582,1.3210396766662598,1.3210396766662598,1600,0.0,0.0
1986-09-30,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,500,0.0,0.0
1986-10-01,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,800,0.0,0.0
1986-10-02,0.0,1.4633051698858088,1.3413630723953247,1.3413630723953247,3700,0.0,0.0
1986-10-03,0.0,1.5445998861368346,1.3820103406906128,1.3820103406906128,1500,0.0,0.0
1986-10-06,0.0,1.5445998861368346,1.3820103406906128,1.3820103406906128,1500,0.0,0.0
1986-10-07,0.0,1.5039524334750898,1.3820103406906128,1.3820103406906128,4600,0.0,0.0
1986-10-08,0.0,1.4633051134137236,1.3820103406906128,1.3820103406906128,1800,0.0,0.0
1986-10-09,0.0,1.5445998861368346,1.3820103406906128,1.3820103406906128,1700,0.0,0.0
1986-10-10,0.0,1.5039524334750898,1.3820103406906128,1.3820103406906128,7300,0.0,0.0
1986-10-13,0.0,1.5039524915158422,1.3413630723953247,1.3413630723953247,3200,0.0,0.0
1986-10-14,0.0,1.5039521396769406,1.300715446472168,1.300715446472168,3500,0.0,0.0
1986-10-15,0.0,1.5039521396769406,1.300715446472168,1.300715446472168,400,0.0,0.0
1986-10-16,0.0,1.5039521396769406,1.300715446472168,1.300715446472168,400,0.0,0.0
1986-10-17,0.0,1.4633048275560567,1.300715446472168,1.300715446472168,1100,0.0,0.0
1986-10-20,0.0,1.4226575154351726,1.300715446472168,1.300715446472168,300,0.0,0.0
1986-10-21,0.0,1.4226575154351726,1.300715446472168,1.300715446472168,200,0.0,0.0
