Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-02-21,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,1700,0.0,0
1991-02-22,2.578439712524414,2.578439712524414,2.578439712524414,2.578439712524414,2600,0.0,0
1991-02-25,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,8700,0.0,0
1991-02-26,2.578439712524414,2.578439712524414,2.578439712524414,2.578439712524414,11500,0.0,0
1991-02-27,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,2200,0.0,0
1991-02-28,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,5700,0.0,0
1991-03-01,2.578439712524414,2.578439712524414,2.557130293412642,2.578439712524414,4300,0.0,0
1991-03-04,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,3600,0.0,0
1991-03-05,2.557126760482788,2.578436150153478,2.557126760482788,2.557126760482788,24900,0.0,0
1991-03-06,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,11800,0.0,0
1991-03-07,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,22700,0.0,0
1991-03-08,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,11700,0.0,0
1991-03-11,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,16200,0.0,0
1991-03-12,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,6300,0.0,0
1991-03-13,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,5300,0.0,0
1991-03-14,2.557126760482788,2.578436150153478,2.557126760482788,2.557126760482788,12300,0.0,0
1991-03-15,2.557130293412642,2.578439712524414,2.557130293412642,2.578439712524414,6200,0.0,0
1991-03-18,2.578436150153478,2.578436150153478,2.557126760482788,2.557126760482788,15600,0.0,0
1991-03-19,2.557126760482788,2.578436150153478,2.557126760482788,2.557126760482788,21900,0.0,0
1991-03-20,2.578438723673586,2.599748134613037,2.557129312734135,2.599748134613037,6300,0.0,0
1991-03-21,2.599745539824168,2.599745539824168,2.557126760482788,2.557126760482788,600,0.0,0
1991-03-22,2.599749131636186,2.599749131636186,2.578439712524414,2.578439712524414,4400,0.0,0
1991-03-25,2.599749131636186,2.599749131636186,2.578439712524414,2.578439712524414,2600,0.0,0
1991-03-26,2.599749131636186,2.621058550747958,2.578439712524414,2.578439712524414,8700,0.0,0
1991-03-27,2.599749131636186,2.599749131636186,2.557130293412642,2.578439712524414,8800,0.0,0
1991-03-28,2.5784400963201755,2.621058940887451,2.5784400963201755,2.621058940887451,16500,0.0,0
1991-04-01,2.621054874312493,2.6636736527565987,2.5997454850904402,2.642364263534546,10300,0.0,0
1991-04-02,2.621054874312493,2.642364263534546,2.5997454850904402,2.642364263534546,12100,0.0,0
1991-04-03,2.642368363171089,2.642368363171089,2.5784400963201755,2.621058940887451,8000,0.0,0
1991-04-04,2.5997495186038133,2.621058940887451,2.5997495186038133,2.621058940887451,7700,0.0,0
1991-04-05,2.6210575455524885,2.6210575455524885,2.599748134613037,2.599748134613037,8100,0.0,0
1991-04-08,2.599748134613037,2.6210575455524885,2.599748134613037,2.599748134613037,11700,0.0,0
1991-04-09,2.6210575455524885,2.6210575455524885,2.599748134613037,2.599748134613037,7100,0.0,0
1991-04-10,2.6210575455524885,2.6210575455524885,2.599748134613037,2.599748134613037,7900,0.0,0
1991-04-11,2.621058940887451,2.621058940887451,2.5997495186038133,2.621058940887451,18300,0.0,0
1991-04-12,2.621058940887451,2.621058940887451,2.621058940887451,2.621058940887451,2400,0.0,0
1991-04-15,2.621054874312493,2.642364263534546,2.5997454850904402,2.642364263534546,15000,0.0,0
1991-04-16,2.621058940887451,2.621058940887451,2.5997495186038133,2.621058940887451,7000,0.0,0
