Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-15,18.825767517089844,18.825767517089844,18.825767517089844,18.825767517089844,0,0.0,0
2015-12-16,18.802398681640625,18.802398681640625,18.802398681640625,18.802398681640625,0,0.0,0
2015-12-17,18.802398681640625,18.802398681640625,18.802398681640625,18.802398681640625,0,0.0,0
2015-12-18,18.825767517089844,18.825767517089844,18.825767517089844,18.825767517089844,0,0.0,0
2015-12-21,18.472155703812785,18.811440771561852,18.095172934347218,18.73604393005371,131600,0.0,0
2015-12-22,18.547555923461914,18.743587171856987,18.38168255431779,18.547555923461914,140900,0.0,0
2015-12-23,18.54755301530065,18.54755301530065,18.276124954223633,18.276124954223633,83600,0.0,0
2015-12-24,18.47215655283221,18.47215655283221,18.132871469488883,18.147951126098633,70800,0.0,0
2015-12-28,17.876527791314125,18.057480842378705,17.590021430267115,17.786052703857422,182000,0.0,0
2015-12-29,17.642796200396063,17.906684469669422,17.476924272489416,17.71819305419922,120100,0.0,0
2015-12-30,17.574935991762306,17.831284385405652,17.439221967118755,17.56739616394043,103200,0.0,0
2015-12-31,17.46184461411371,17.831287615866266,17.40152741868626,17.71819305419922,86000,0.0,0
2016-01-04,17.401523877251392,17.710649620665414,17.401523877251392,17.60509490966797,39300,0.0,0
2016-01-05,17.60509849253217,17.861446932617678,17.60509849253217,17.71819305419922,71200,0.0,0
2016-01-06,17.831287615866266,17.86898676180553,17.627716542020355,17.71819305419922,65800,0.0,0
2016-01-07,17.642794362439542,17.75588891232485,17.612636486905235,17.620176315307617,81200,0.0,0
2016-01-08,17.665412925275348,17.85390431126749,17.653348912846393,17.755887985229492,46100,0.0,0
2016-01-11,17.79358945135546,17.80716056831516,16.873750447098967,16.89636993408203,140300,0.0,0
2016-01-12,17.001921285338476,17.028309962537257,15.463832428012902,15.644783973693848,170000,0.0,0
2016-01-13,15.524152979478426,15.8332787835396,14.936059249811253,15.184867858886719,93900,0.0,0
2016-01-14,15.169788316780776,15.407286442423697,14.393956792121516,14.85312271118164,119700,0.0,0
2016-01-15,14.687250057641313,14.964709431175303,14.491218822201503,14.69478988647461,73900,0.0,0
2016-01-19,14.702330834760888,15.426137200965224,14.702330834760888,14.996376991271973,141000,0.0,0
2016-01-20,14.996376277130594,15.29796368676261,14.325347310657586,15.109472274780273,117800,0.0,0
2016-01-21,15.21502593565314,15.622166609112831,15.169788402618785,15.486454010009766,218200,0.0,0
2016-01-22,15.554310732646888,15.833278656005861,15.456295830862864,15.83327865600586,109300,0.0,0
2016-01-25,15.833274903772123,16.097163106449994,15.501529693603514,15.501529693603516,82800,0.0,0
2016-01-26,15.644784408336747,15.833275786750443,15.139627456665039,15.139627456665039,102600,0.0,0
2016-01-27,15.297963361066525,15.343200896318075,15.003915786743164,15.003915786743164,116400,0.0,0
2016-01-28,15.230106439201606,15.637247135290782,15.086852565542761,15.267804145812988,55500,0.0,0
2016-01-29,15.456295830862864,15.833278656005861,15.380898978219195,15.83327865600586,51900,0.0,0
2016-02-01,16.127320575107166,16.549542264086508,15.92375099578942,16.285654067993164,44600,0.0,0
2016-02-02,16.402522598859008,16.421372891162132,15.870976856414817,16.330896377563477,51600,0.0,0
2016-02-03,16.36105424142667,16.83605194091797,16.014229314528436,16.83605194091797,50500,0.0,0
2016-02-04,16.587243684598654,16.68525858270906,16.187641387217127,16.300737380981445,58500,0.0,0
2016-02-05,16.21025848388672,16.57970141164815,15.848355383803082,16.21025848388672,34800,0.0,0
2016-02-08,16.21025848388672,16.21025848388672,16.21025848388672,16.21025848388672,0,0.0,0
2016-02-09,15.90867422217098,15.90867422217098,15.169788289779898,15.222565650939941,45200,0.0,0
2016-02-10,15.50153139454911,15.90867348416826,15.24518299102783,15.245182991027832,38800,0.0,0
2016-02-11,15.10193040383702,15.557325662641087,14.928517235322774,15.215024948120117,52200,0.0,0
2016-02-12,15.154709456596468,15.644786828674834,14.921734065329911,15.599549293518066,36000,0.0,0
2016-02-16,15.644783973693848,15.750338682488971,15.456292600516814,15.644783973693848,40100,0.0,0
2016-02-17,15.63950935954419,16.02176991762852,15.63950935954419,15.938833236694336,19100,0.0,0
2016-02-18,16.134863766671927,16.134863766671927,15.863437124958287,16.097166061401367,12400,0.0,0
2016-02-19,16.202723015065857,16.202723015065857,15.808398406078979,15.824233055114746,35400,0.0,0
2016-02-22,15.824233055114746,15.824233055114746,15.824233055114746,15.824233055114746,0,0.0,0
2016-02-23,16.0519275863508,16.18613307741296,16.036847929896574,16.14240264892578,24400,0.0,0
2016-02-24,16.119783243252137,16.134862899780273,15.984070648724503,16.134862899780273,29900,0.0,0
2016-02-25,16.195184415020005,16.204986338189798,15.73526627262758,15.90867805480957,51500,0.0,0
2016-02-26,16.148595985398128,16.379289627075195,16.148595985398128,16.379289627075195,10400,0.412,0
2016-02-29,16.325460456782352,16.456187238837405,16.148595241859145,16.17166519165039,49600,0.0,0
2016-03-01,16.156287631093523,16.78685168548021,16.148597646684593,16.70995330810547,39800,0.0,0
2016-03-02,16.74840387111731,16.79454231262207,16.630749891915684,16.79454231262207,32400,0.0,0
2016-03-03,16.779161823446312,16.779161823446312,16.602296580894667,16.671504974365234,27000,0.0,0
2016-03-04,16.76378173225342,16.76378173225342,16.53308806684375,16.70995330810547,17500,0.0,0
2016-03-07,16.63305403841691,16.793772210526743,16.63305403841691,16.6868839263916,21100,0.0,0
2016-03-08,16.640746166554024,16.771472977907614,16.640746166554024,16.700727462768555,21700,0.0,0
2016-03-09,16.70995325817222,16.871439996848075,16.70995325817222,16.856060028076172,43400,0.0,0
2016-03-10,16.84836890961058,17.055994073912142,16.817610440851713,16.909887313842773,31000,0.0,0
2016-03-11,16.8560574372641,16.99447420150715,16.8560574372641,16.91757583618164,15100,0.0,0
2016-03-14,16.925263701137542,16.989857791909667,16.64843020729799,16.694568634033203,27300,0.0,0
2016-03-15,16.725332176679466,16.902197406306446,16.59460538375638,16.6099853515625,30400,0.0,0
2016-03-16,16.609985634255924,16.886817725905296,16.609985634255924,16.802230834960938,32800,0.0,0
2016-03-17,16.86374762836011,17.06368279398545,16.728406562387335,16.994474411010742,30300,0.0,0
2016-03-18,17.0867528292466,17.109822781238517,16.985247387225336,17.10213279724121,22600,0.0,0
2016-03-21,17.002167284823955,17.486624581294475,17.002167284823955,17.38665771484375,34900,0.0,0
2016-03-22,17.348204552092483,17.402032967568637,17.175953622568784,17.363584518432617,33600,0.0,0
2016-03-23,17.222859276278076,17.371273153182766,17.19440795414307,17.33282470703125,12200,0.0,0
2016-03-24,17.33282480974827,17.6373410812212,17.31052342013973,17.448171615600586,19300,0.0,0
2016-03-28,17.517382807790835,17.578901211913383,17.458170078781666,17.471242904663086,28100,0.0,0
2016-03-29,17.571211513734667,17.663488388061523,17.53276159383642,17.663488388061523,41400,0.0,0
2016-03-30,17.68656171124488,17.82497851583333,17.617353308950655,17.648113250732422,108300,0.0,0
2016-03-31,17.755766687016738,17.878803496970562,17.748076703055315,17.809595108032227,31600,0.0,0
2016-04-01,17.671177356550153,17.848042577774955,17.571210503988336,17.67886734008789,39800,0.0,0
2016-04-04,17.6788657595769,17.717315673828125,17.517380519864542,17.717315673828125,100,0.0,0
2016-04-05,17.648113193675325,17.648113193675325,17.417418031202168,17.540454864501953,29500,0.0,0
2016-04-06,17.686561522927292,17.686561522927292,17.563524690539758,17.57121467590332,11000,0.0,0
2016-04-07,17.532764243022882,17.61735261286579,17.378968940334953,17.582748413085938,16400,0.0,0
2016-04-08,17.601968882298173,17.601968882298173,17.3866552111893,17.563520431518555,15500,0.0,0
2016-04-11,17.548139781691294,17.639648088351812,17.514304148956054,17.625038146972656,38000,0.0,0
2016-04-12,17.571210145491182,17.794213796678186,17.540450211967812,17.77883529663086,60000,0.0,0
2016-04-13,17.79421415972518,17.79421415972518,17.571210503988336,17.67886734008789,24100,0.0,0
2016-04-14,17.686559677124023,17.83266645035426,17.594281329106348,17.686559677124023,39500,0.0,0
2016-04-15,17.61734671979234,17.74038350747226,17.363583161863232,17.601198196411133,29100,0.0,0
2016-04-18,17.60197131366737,17.76345805601965,17.378967628256085,17.686559677124023,32600,0.0,0
2016-04-19,17.824976465793238,17.878804891005807,17.6481112210335,17.686559677124023,52300,0.0,0
2016-04-20,17.67886976563762,17.878804964906845,17.355897746312653,17.80190658569336,30000,0.0,0
2016-04-21,17.90187377607186,18.255604244476096,17.808826875166712,17.85573387145996,31800,0.0,0
2016-04-22,18.007219848961842,18.186392188955296,17.932628631591797,17.932628631591797,28700,0.0,0
2016-04-25,18.101810583082507,18.101810583082507,17.917253881542102,18.0710506439209,37600,0.0,0
2016-04-26,18.117189085948684,18.147949025110297,17.94032383591331,18.0710506439209,23000,0.0,0
2016-04-27,17.994146781176386,18.1479434967041,17.994146781176386,18.1479434967041,41800,0.0,0
2016-04-28,18.178702397370074,18.332499116599912,18.086425539203546,18.309429168701172,23000,0.0,0
2016-04-29,18.332501472980006,18.347881440222707,18.095654964271386,18.317121505737305,32500,0.0,0
2016-05-02,18.378641248997557,18.38633123318001,18.078739199454454,18.340192794799805,100,0.0,0
2016-05-03,18.270980722250822,18.394017510949006,18.263290739617908,18.309429168701172,39400,0.0,0
2016-05-04,18.317122767516675,18.42477961220274,18.194085954528454,18.232534408569336,69000,0.0,0
2016-05-05,18.347879665101015,18.363258164141474,18.094116097005198,18.132564544677734,55300,0.0,0
