Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-05-04,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-05-07,7.723829338060607e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,43200,0.0,0.0
1973-05-08,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,90000,0.0,0.0
1973-05-09,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,79200,0.0,0.0
1973-05-10,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-05-11,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-05-14,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,7200,0.0,0.0
1973-05-15,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,7200,0.0,0.0
1973-05-16,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-05-17,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-05-18,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,54000,0.0,0.0
1973-05-21,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,36000,0.0,0.0
1973-05-22,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,18000,0.0,0.0
1973-05-23,7.906644168542698e-05,8.043753471777238e-05,7.906644168542698e-05,7.906644168542698e-05,7200,0.0,0.0
1973-05-24,7.906645419793856e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,57600,0.0,0.0
1973-05-25,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,169200,0.0,0.0
1973-05-29,7.723832823103294e-05,8.043754744726373e-05,7.723832823103294e-05,7.723832823103294e-05,18000,0.0,0.0
1973-05-30,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-05-31,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-06-01,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,54000,0.0,0.0
1973-06-04,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,100800,0.0,0.0
1973-06-05,7.723829338060607e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,75600,0.0,0.0
1973-06-06,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-06-07,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-06-08,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,75600,0.0,0.0
1973-06-11,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-06-12,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-06-13,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-06-14,7.723829338060607e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-06-15,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-06-18,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-06-19,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-06-20,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-06-21,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,79200,0.0,0.0
1973-06-22,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-06-25,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-06-26,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,144000,0.0,0.0
1973-06-27,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-06-28,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,10800,0.0,0.0
1973-06-29,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,205200,0.0,0.0
1973-07-02,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-07-03,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,75600,0.0,0.0
1973-07-05,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,57600,0.0,0.0
1973-07-06,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-07-09,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-07-10,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,75600,0.0,0.0
1973-07-11,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,25200,0.0,0.0
1973-07-12,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,61200,0.0,0.0
1973-07-13,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-07-16,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,79200,0.0,0.0
1973-07-17,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,75600,0.0,0.0
1973-07-18,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,7200,0.0,0.0
1973-07-19,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,7200,0.0,0.0
1973-07-20,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,10800,0.0,0.0
1973-07-23,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-07-24,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-07-25,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-07-26,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,18000,0.0,0.0
1973-07-27,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,3600,0.0,0.0
1973-07-30,7.723832823103294e-05,7.906645419793856e-05,7.723832823103294e-05,7.723832823103294e-05,61200,0.0,0.0
1973-07-31,7.723829338060607e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-08-01,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-08-02,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,25200,0.0,0.0
1973-08-03,7.586719584651291e-05,7.906641852264958e-05,7.586719584651291e-05,7.586719584651291e-05,18000,0.0,0.0
1973-08-06,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,7200,0.0,0.0
1973-08-07,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,10800,0.0,0.0
1973-08-08,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,36000,0.0,0.0
1973-08-09,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-08-10,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-08-13,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,39600,0.0,0.0
1973-08-14,7.586719584651291e-05,7.723829338060607e-05,7.586719584651291e-05,7.586719584651291e-05,3600,0.0,0.0
1973-08-15,7.586721527835719e-05,7.723831316362919e-05,7.403908966807649e-05,7.403908966807649e-05,39600,0.0,0.0
1973-08-16,7.403908966807649e-05,7.586721527835719e-05,7.403908966807649e-05,7.403908966807649e-05,115200,0.0,0.0
1973-08-17,7.403908966807649e-05,7.586721527835719e-05,7.403908966807649e-05,7.403908966807649e-05,3600,0.0,0.0
1973-08-20,7.403908966807649e-05,7.586721527835719e-05,7.403908966807649e-05,7.403908966807649e-05,3600,0.0,0.0
1973-08-21,7.403908966807649e-05,7.586721527835719e-05,7.403908966807649e-05,7.403908966807649e-05,39600,0.0,0.0
1973-08-22,7.403908966807649e-05,7.586721527835719e-05,7.403908966807649e-05,7.403908966807649e-05,10800,0.0,0.0
