Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-17,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500,0,0
2020-04-20,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,4400,0,0
2020-04-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0,0
2020-04-22,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,700,0,0
2020-04-23,10.130000114440918,10.130000114440918,10.119999885559082,10.130000114440918,1056100,0,0
2020-04-24,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,2600,0,0
2020-04-27,10.130000114440918,10.149999618530273,10.130000114440918,10.130000114440918,1576800,0,0
2020-04-28,10.149999618530273,10.1850004196167,10.149999618530273,10.180000305175781,112700,0,0
2020-04-29,10.164999961853027,10.164999961853027,10.15999984741211,10.15999984741211,2000,0,0
2020-04-30,10.15999984741211,10.170000076293945,10.149999618530273,10.170000076293945,295400,0,0
2020-05-01,10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,4200,0,0
2020-05-04,10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,53200,0,0
2020-05-05,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0,0
2020-05-06,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0,0
2020-05-07,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0,0
2020-05-08,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0,0
2020-10-19,11.5,13.0,11.5,12.149999618530273,1824200,0,0
2020-10-20,12.010000228881836,12.289999961853027,11.699999809265137,12.020000457763672,1297300,0,0
2020-10-21,12.100000381469727,12.199999809265137,11.800000190734863,11.859999656677246,312400,0,0
2020-10-22,12.010000228881836,12.010000228881836,11.210000038146973,11.300000190734863,375300,0,0
2020-10-23,11.40999984741211,11.40999984741211,10.859999656677246,11.079999923706055,1135400,0,0
2020-10-26,10.789999961853027,11.3100004196167,10.770000457763672,10.920000076293945,339600,0,0
2020-10-27,11.170000076293945,11.312999725341797,10.989999771118164,11.140000343322754,550600,0,0
2020-10-28,10.899999618530273,11.199999809265137,10.5,10.829999923706055,530500,0,0
2020-10-29,10.850000381469727,11.140000343322754,10.729999542236328,11.069999694824219,650700,0,0
2020-10-30,11.069999694824219,11.149999618530273,10.651000022888184,10.970000267028809,567000,0,0
2020-11-02,10.960000038146973,11.34000015258789,10.640000343322754,10.869999885559082,142000,0,0
2020-11-03,10.880000114440918,10.989999771118164,10.65999984741211,10.84000015258789,203500,0,0
2020-11-04,10.859999656677246,11.279999732971191,10.800000190734863,11.140000343322754,352100,0,0
2020-11-05,11.100000381469727,11.199999809265137,10.869999885559082,11.180000305175781,951400,0,0
2020-11-06,11.9399995803833,11.9399995803833,11.0,11.510000228881836,815000,0,0
2020-11-09,10.739999771118164,11.65999984741211,10.600000381469727,10.989999771118164,405500,0,0
