Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-30,8.25359868859284,8.286580707048216,7.874312899388614,8.121673583984375,969700,0.0,0.0
2005-03-31,8.162901802542923,8.162901802542923,8.0392214384603,8.063957214355469,294600,0.0,0.0
2005-04-01,8.096940838916764,8.096940838916764,7.791862964630127,7.791862964630127,121400,0.0,0.0
2005-04-04,7.997996106916038,7.997996106916038,7.7094085381697175,7.767125606536865,134800,0.0,0.0
2005-04-05,7.725899511234506,7.791862835451475,7.65993692932113,7.709409236907959,108000,0.0,0.0
2005-04-06,7.709409236907959,7.750636036179717,7.692918220277819,7.709409236907959,54200,0.0,0.0
2005-04-07,7.709406928134368,7.742388209213991,7.643443623671751,7.692915916442871,108900,0.0,0.0
2005-04-08,7.709409236907959,7.734145019549576,7.692918220277819,7.709409236907959,35000,0.0,0.0
2005-04-11,7.7341436286639835,7.7341436286639835,7.62695426675547,7.643444538116455,38900,0.0,0.0
2005-04-12,7.626953448989581,7.659934730478742,7.519764098573964,7.54449987411499,74600,0.0,0.0
2005-04-13,7.528009225619641,7.544500238311985,7.462046659457097,7.511518955230713,81700,0.0,0.0
2005-04-14,7.4702926845440745,7.4702926845440745,7.4290658922538215,7.445556163787842,50500,0.0,0.0
2005-04-15,7.445556351050223,7.4950286515034925,7.288894684867776,7.338366985321045,30200,0.0,0.0
2005-04-18,7.338368083799564,7.495029773432661,7.338368083799564,7.363103866577148,16700,0.0,0.0
2005-04-19,7.297141268490391,7.420821666717529,7.297141268490391,7.420821666717529,4200,0.0,0.0
2005-04-20,7.338367674999706,7.404330253601073,7.008553297385757,7.404330253601074,30400,0.0,0.0
2005-04-21,7.3713462817492,7.379591786649589,7.354856014251709,7.354856014251709,10900,0.0,0.0
2005-04-22,7.404331129422564,7.404331129422564,7.0250451441455155,7.140480041503906,40300,0.0,0.0
2005-04-25,7.132231554344628,7.132231554344628,7.033287716056043,7.049777984619141,28600,0.0,0.0
2005-04-26,7.049779959417581,7.0910067558288565,7.0085531630063045,7.091006755828857,16200,0.0,0.0
2005-04-27,7.091009759916663,7.198199179075082,7.0085561321628465,7.165217876434326,60100,0.0,0.0
2005-04-28,7.37959363517574,7.37959363517574,7.189950686479273,7.255913257598877,7500,0.0,0.0
2005-04-29,7.214686393737793,7.214686393737793,7.198195379969212,7.214686393737793,2800,0.0,0.0
2005-05-02,7.214686393737793,7.214686393737793,7.173459601619803,7.214686393737793,35000,0.0,0.0
2005-05-03,7.255913185855783,7.255913185855783,7.198195379969212,7.214686393737793,19400,0.0,0.0
2005-05-04,7.214686605339615,7.371348271522063,7.214686605339615,7.338366985321045,18800,0.0,0.0
2005-05-05,7.214686465073257,7.255913257598878,7.214686465073257,7.255913257598877,16700,0.0,0.0
2005-05-06,7.214686465073257,7.255913257598878,7.214686465073257,7.255913257598877,10800,0.0,0.0
2005-05-09,7.214687557745274,7.2806501388549805,7.214687557745274,7.2806501388549805,20300,0.0,0.0
2005-05-10,7.29713992739216,7.626954262049901,7.288894420565025,7.5197649002075195,111700,0.0,0.0
2005-05-11,7.585727470217684,7.585727470217684,7.5197649002075195,7.5197649002075195,11700,0.0,0.0
2005-05-12,7.585725949800638,7.956767001922351,7.585725949800638,7.9155402183532715,64500,0.0,0.0
2005-05-13,7.9567678075351385,8.138165228223363,7.833087444305419,7.83308744430542,142500,0.0,0.0
2005-05-16,7.841333754276049,8.063957985532873,7.841333754276049,7.989749908447266,86400,0.0,0.0
2005-05-17,7.915542973529238,7.923788481573743,7.882561683654785,7.882561683654785,10300,0.0,0.0
2005-05-18,7.882561683654785,7.882561683654785,7.8743161756102795,7.882561683654785,13700,0.0,0.0
2005-05-19,7.915540772595754,8.039221131963032,7.915540772595754,7.956767559051514,52100,0.0,0.0
2005-05-20,8.030975063886032,8.030975063886032,7.915540218353272,7.9155402183532715,28500,0.0,0.0
2005-05-23,7.9979963302612305,8.039223126947684,7.9979963302612305,7.9979963302612305,11900,0.0,0.0
2005-05-24,8.03922627772197,8.055716557477377,7.9979994648776955,8.047471046447754,121800,0.0,0.0
2005-05-25,8.039223670959473,8.039223670959473,8.02273265424753,8.039223670959473,81300,0.0,0.0
2005-05-26,8.047467076461327,8.080449104309082,8.03922231180286,8.080449104309082,45300,0.0,0.0
2005-05-27,8.080449104309082,8.080449104309082,8.055712583423267,8.080449104309082,13300,0.0,0.0
2005-05-31,8.105184882891427,8.13816616843571,8.080449104309082,8.080449104309082,43400,0.0,0.0
2005-06-01,8.080449104309082,8.129920661473772,8.080449104309082,8.080449104309082,94400,0.0,0.0
2005-06-02,8.12167524180481,8.162902030986105,8.12167524180481,8.12992000579834,47700,0.0,0.0
2005-06-03,8.105186918454343,8.187640524174453,8.105186918454343,8.162904739379883,59600,0.0,0.0
