Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-11,15.664483139195394,16.41437860862496,15.581161420369886,16.164413452148438,6137300,0.0,0
1995-10-12,16.331057398452373,16.414379119873047,16.081092234190347,16.414379119873047,1006900,0.0,0
1995-10-13,16.9976340984476,17.33092104155442,16.9143123626709,16.9143123626709,1152100,0.0,0
1995-10-16,16.830990626894195,16.9976340984476,16.58102541956408,16.9143123626709,436600,0.0,0
1995-10-17,16.914301985561256,16.914301985561256,16.74765861624538,16.83098030090332,342400,0.0,0
1995-10-18,16.74766825247502,17.24759864807129,16.664346519875643,17.24759864807129,805100,0.0,0
1995-10-19,17.330916263270037,17.664203114486767,17.247594550465855,17.41423797607422,599200,0.0,0
1995-10-20,17.330916263270037,17.41423797607422,17.330916263270037,17.41423797607422,265300,0.0,0
1995-10-23,17.330921846277572,17.330921846277572,16.997634887695312,16.997634887695312,151800,0.0,0
1995-10-24,17.080955505371094,17.247598973716176,17.080955505371094,17.080955505371094,165900,0.0,0
1995-10-25,17.080955182872533,17.24759864807129,17.080955182872533,17.24759864807129,256700,0.0,0
1995-10-26,17.080955505371094,17.164277239543637,16.99763377119855,17.080955505371094,508400,0.0,0
1995-10-27,16.58102116584778,16.830986309051514,16.497699451446532,16.664342880249023,238100,0.0,0
1995-10-30,16.664342065552372,16.664342065552372,16.58102035522461,16.58102035522461,140700,0.0,0
1995-10-31,16.581020080035007,16.747663497924805,16.41437666214521,16.747663497924805,254600,0.0,0
1995-11-01,16.664345750530945,17.497563038057493,16.664345750530945,17.164276123046875,179100,0.0,0
1995-11-02,17.164276915471913,17.24759864807129,17.080955182872533,17.24759864807129,406700,0.0,0
1995-11-03,17.247599305777715,17.247599305777715,16.9143123626709,16.9143123626709,259200,0.0,0
1995-11-06,16.830987726976424,16.830987726976424,15.914448791348995,16.414379119873047,809900,0.0,0
1995-11-07,16.164424087062027,16.581032955285274,16.164424087062027,16.497711181640625,351400,0.0,0
1995-11-08,16.497698644896847,16.664342065552372,16.497698644896847,16.58102035522461,420300,0.0,0
1995-11-09,16.58102035522461,16.830985486207894,16.58102035522461,16.58102035522461,387400,0.0,0
1995-11-10,16.497711181640625,16.581032955285274,16.414389407995976,16.497711181640625,216400,0.0,0
1995-11-13,16.414389407995976,16.664354728929926,16.414389407995976,16.497711181640625,330800,0.0,0
1995-11-14,16.497705809924067,16.497705809924067,16.247740570379765,16.33106231689453,293900,0.0,0
1995-11-15,16.331055224241325,16.58102035522461,16.247733513913563,16.58102035522461,254600,0.0,0
1995-11-16,16.581015246929507,16.914301985561256,16.581015246929507,16.83098030090332,265700,0.0,0
1995-11-17,16.74765861624538,16.83098030090332,16.664336931587446,16.83098030090332,213800,0.0,0
1995-11-20,16.83098030090332,16.997623670219195,16.83098030090332,16.83098030090332,187100,0.0,0
1995-11-21,16.830985486207894,16.914307196535656,16.497698644896847,16.58102035522461,264800,0.0,0
1995-11-22,16.497699451446532,16.997629737854005,16.497699451446532,16.664342880249023,168200,0.0,0
1995-11-24,16.747676502574574,16.747676502574574,16.497711181640625,16.497711181640625,38800,0.0,0
1995-11-27,16.49770368378738,16.9143123626709,16.49770368378738,16.9143123626709,144400,0.0,0
1995-11-28,16.997634887695312,17.24760010663201,16.83099140840418,16.997634887695312,165500,0.0,0
1995-11-29,16.91431093678891,17.164276123046875,16.91431093678891,17.164276123046875,120300,0.0,0
