Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-08,2.049159387535185,2.217452078739301,2.0317196666461816,2.1407175064086914,4917400,0.0,0.0
2004-07-09,2.153797384717089,2.2453555037811634,2.153797384717089,2.2244279384613037,714200,0.0,0.0
2004-07-12,2.220068744973034,2.275875772753798,2.1843174535584766,2.2235567569732666,448200,0.0,0.0
2004-07-13,2.223555260175629,2.2366349637367007,2.1799561374270873,2.193035840988159,386600,0.0,0.0
2004-07-14,2.188676295165351,2.247971136839624,2.1799564361572266,2.1799564361572266,441400,0.0,0.0
2004-07-15,2.1808283253401948,2.2305313028904474,2.1799563228529575,2.1973960399627686,209600,0.0,0.0
2004-07-16,2.197396498602101,2.262795201937669,2.186060630219467,2.2497153282165527,251000,0.0,0.0
2004-07-19,2.2627949691180897,2.336913358885004,2.2540751096403686,2.306394100189209,283400,0.0,0.0
2004-07-20,2.3151137850748347,2.3281936574034097,2.254075101583922,2.271514654159546,173200,0.0,0.0
2004-07-21,2.288954557347096,2.315113971475492,2.2671549901342667,2.2976744174957275,123000,0.0,0.0
2004-07-22,2.288954151200167,2.288954151200167,2.2566907242702303,2.26802659034729,146800,0.0,0.0
2004-07-23,2.2593069507248607,2.271514654159546,2.2497150887019015,2.271514654159546,79600,0.0,0.0
2004-07-26,2.275874669280899,2.275874669280899,2.2235556788675765,2.2279155254364014,90800,0.0,0.0
2004-07-27,2.2409954921939192,2.265410900115967,2.210476065973867,2.265410900115967,136200,0.0,0.0
2004-07-28,2.2566909429956485,2.2758746670415664,2.254075101583922,2.271514654159546,115600,0.0,0.0
2004-07-29,2.2802349988549353,2.2889548601571335,2.2723871403147093,2.284595012664795,108200,0.0,0.0
2004-07-30,2.2889545255693933,2.2889545255693933,2.2671549586592086,2.2688989639282227,75000,0.0,0.0
2004-08-02,2.2671560541617,2.284595782643821,2.262796205199958,2.280235767364502,56800,0.0,0.0
2004-08-03,2.292443143154723,2.293314979702599,2.271515407019808,2.2915711402893066,59800,0.0,0.0
2004-08-04,2.293313997342132,2.293313997342132,2.264538580379743,2.26802659034729,76000,0.0,0.0
2004-08-05,2.2758757492895256,2.2758757492895256,2.2566920161211605,2.267155885696411,110200,0.0,0.0
2004-08-06,2.2627951222111675,2.2671549690862576,2.2261718429809205,2.252331256866455,89600,0.0,0.0
2004-08-09,2.2436112391921466,2.2497150909154953,2.2209396711357905,2.2279155254364014,199600,0.0,0.0
2004-08-10,2.2322757962459394,2.2366356433185124,2.2235559357832884,2.2244279384613037,130400,0.0,0.0
2004-08-11,2.224427335598829,2.227915179048114,2.2069876194000244,2.2069876194000244,128000,0.0,0.0
2004-08-12,2.206115785004691,2.227915348755004,2.1930360800179978,2.2148356437683105,175200,0.0,0.0
2004-08-13,2.2191962258009545,2.232275934144174,2.2026285065302016,2.203500509262085,106800,0.0,0.0
2004-08-16,2.247098970482923,2.3107536538617923,2.247098970482923,2.302905797958374,208200,0.0,0.0
2004-08-17,2.3107539960195265,2.3674328343565074,2.3107539960195265,2.3456332683563232,241400,0.0,0.0
2004-08-18,2.3648170064008034,2.41103198014224,2.3630730011946195,2.4075441360473633,158400,0.0,0.0
2004-08-19,2.406672071844771,2.4241116245077667,2.36743278729743,2.3988242149353027,173600,0.0,0.0
2004-08-20,2.4066720603462235,2.472070756734341,2.4058000577696173,2.458991050720215,100000,0.0,0.0
2004-08-23,2.4720715974610488,2.476431445509336,2.4371923141221226,2.44155216217041,133200,0.0,0.0
2004-08-24,2.4415512169000064,2.4764304867350826,2.4171356448567147,2.4467830657958984,105400,0.0,0.0
2004-08-25,2.4432950392989103,2.4764303015855154,2.424111317585776,2.4720704555511475,58200,0.0,0.0
2004-08-26,2.4415528273813565,2.4694562616549005,2.4415528273813565,2.4511446952819824,66600,0.0,0.0
2004-08-27,2.455502854802987,2.4851502748966254,2.4502710060563078,2.4764304161071777,51800,0.0,0.0
2004-08-30,2.4677109907765415,2.4895105584205655,2.4642231464385986,2.4642231464385986,54000,0.0,0.0
2004-08-31,2.47643200147884,2.5226471662268817,2.47643200147884,2.5113112926483154,86600,0.0,0.0
2004-09-01,2.5209017858424714,2.5278776402735432,2.4947423733053244,2.5200297832489014,206600,0.0,0.0
2004-09-02,2.5113098631369346,2.5113098631369346,2.4624788832956983,2.4895102977752686,118000,0.0,0.0
2004-09-03,2.485151755291483,2.5226470539996746,2.4589923296575487,2.506951332092285,48400,0.0,0.0
2004-09-07,2.4964875731115908,2.540958731721764,2.489511714877696,2.5113112926483154,114400,0.0,0.0
2004-09-08,2.5113102668265754,2.522646135774658,2.492998708811611,2.519158124923706,71000,0.0,0.0
2004-09-09,2.514798164367676,2.55490928944126,2.4982304462071716,2.514798164367676,115200,0.0,0.0
2004-09-10,2.513055298786184,2.5243911723647505,2.4938717302223674,2.5113112926483154,73000,0.0,0.0
2004-09-13,2.520902348750638,2.5592696398475514,2.5069506367731287,2.530494213104248,114200,0.0,0.0
2004-09-14,2.546189156195349,2.5636287077039626,2.4502710407868133,2.461606740951538,105000,0.0,0.0
2004-09-15,2.4415519695475125,2.493870973587036,2.426728254508273,2.493870973587036,84400,0.0,0.0
2004-09-16,2.4982307946445332,2.5182863599785485,2.445911791163059,2.4650955200195312,68600,0.0,0.0
2004-09-17,2.456374543676908,2.539212942123413,2.4546305388782033,2.539212942123413,56600,0.0,0.0
2004-09-20,2.5304937175082447,2.5505492787583512,2.5060781431706194,2.5339815616607666,47600,0.0,0.0
2004-09-21,2.542701919505187,2.5453179278700424,2.5156704983384537,2.530494213104248,32600,0.0,0.0
2004-09-22,2.5217739600553255,2.5592692425431354,2.5113100945378553,2.5549092292785645,41200,0.0,0.0
2004-09-23,2.5505492707778665,2.559269130608127,2.527877701746186,2.528749704360962,32200,0.0,0.0
2004-09-24,2.5287499087381167,2.546189629808141,2.5130541930385966,2.5217740535736084,63800,0.0,0.0
2004-09-27,2.513054339359576,2.5374699170156894,2.4895107644394856,2.5331099033355713,59000,0.0,0.0
2004-09-28,2.546188825627229,2.6150753528301394,2.5113093945034,2.5767080783843994,94200,0.0,0.0
2004-09-29,2.581068700848179,2.581068700848179,2.563628981161826,2.577580690383911,25800,0.0,0.0
2004-09-30,2.577581192992644,2.5810692041370475,2.5505497718936185,2.5522937774658203,37200,0.0,0.0
2004-10-01,2.5549089991843115,2.5897884368896484,2.515669881242035,2.5897884368896484,38600,0.0,0.0
2004-10-04,2.6246683000367286,2.6586755765174983,2.5897890207849743,2.615948438644409,108200,0.0,0.0
2004-10-05,2.646467457649078,2.6578031592690543,2.615948030694147,2.629899740219116,55000,0.0,0.0
