Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-25,9.012181767068341,9.057928182819968,8.966434478759766,8.966434478759766,1894400,0.0,0
2011-02-28,9.007606073185057,9.007606073185057,8.957283973693848,8.957283973693848,213200,0.0,0
2011-03-01,8.957284144074801,8.957284144074801,8.85206600000711,8.856640815734863,227800,0.0,0
2011-03-02,8.85206600000711,8.934410937992915,8.85206600000711,8.856640815734863,127800,0.0,0
2011-03-03,8.91611430701323,8.91611430701323,8.856643430111095,8.8749418258667,53600,0.0,0
2011-03-04,8.874939731621298,8.920687019050895,8.806319236755371,8.806319236755371,146600,0.0,0
2011-03-07,8.806322053891765,8.89781665802002,8.806322053891765,8.89781665802002,70500,0.0,0
2011-03-08,8.847489953781535,8.920685250131921,8.820041935789328,8.879512786865234,97700,0.0,0
2011-03-09,8.852069854736328,8.888667523938325,8.852069854736328,8.852069854736328,119100,0.0,0
2011-03-10,8.852067400878147,8.861217033781616,8.80632010891782,8.815469741821289,124400,0.0,0
2011-03-11,8.806319723429462,8.829192932129864,8.737699224771278,8.76057243347168,116800,0.0,0
2011-03-14,8.755997617220203,8.76057243347168,8.664503909861619,8.76057243347168,129100,0.0,0
2011-03-15,8.696524099948919,8.737696561103892,8.646202009080238,8.655351638793945,337000,0.0,0
2011-03-16,8.646205550262081,8.650780366992619,8.508964538574219,8.508964538574219,347200,0.0,0
2011-03-17,8.58215986114869,8.637055916801003,8.508964538574219,8.508964538574219,137000,0.0,0
2011-03-18,8.582160908114195,8.687379088081267,8.508965576610393,8.586735725402832,103000,0.0,0
2011-03-21,8.64620545213699,8.6873779296875,8.559285680357352,8.6873779296875,58000,0.0,0
2011-03-22,8.64162627415928,8.874936571678276,8.563856174986283,8.82918930053711,649500,0.0,0
2011-03-23,8.810895581498663,8.824620031875899,8.691952962567209,8.751423835754395,52400,0.0,0
2011-03-24,8.691951934813495,8.852067013387245,8.623331436155311,8.76057243347168,126600,0.0,0
2011-03-25,8.806319236755371,8.806319236755371,8.586733304161628,8.806319236755371,149200,0.0,0
2011-03-28,8.77429835989361,8.797171572446057,8.53183829307488,8.545562744140625,106900,0.0,0
2011-03-29,8.472365605897888,8.682801908581505,8.472365605897888,8.53641128540039,181000,0.0,0
2011-03-30,8.531838417053223,8.609608562441622,8.531838417053223,8.531838417053223,125500,0.0,0
2011-03-31,8.508962430404265,8.682801060309318,8.508962430404265,8.522686004638672,873300,0.0,0
2011-04-01,8.527265670350236,8.769725799560547,8.513542088310167,8.769725799560547,172700,0.0,0
2011-04-04,8.769723889402735,8.769723889402735,8.595885198486458,8.682804107666016,97700,0.0,0
2011-04-05,8.618755771971522,8.69652589548146,8.563858854911667,8.66907787322998,107000,0.0,0
2011-04-06,8.655350219891009,8.769717954893503,8.655350219891009,8.70109748840332,98900,0.0,0
2011-04-07,8.691953742071389,8.691953742071389,8.609608777537357,8.682804107666016,69500,0.0,0
2011-04-08,8.669078415044877,8.691951622924531,8.513538158303778,8.527261734008789,113000,0.0,0
2011-04-11,8.522688322267294,8.63705612562468,8.467792265287722,8.486090660095215,74700,0.0,0
2011-04-12,8.472369206143169,8.577587402196356,8.124690892067266,8.385449409484863,200300,0.0,0
2011-04-13,8.362573582792423,8.527262616188969,8.325975922864632,8.367148399353027,36700,0.0,0
2011-04-14,8.303102698416529,8.57758561252888,8.28480430283951,8.289379119873047,57000,0.0,0
2011-04-15,8.284801995140224,8.476939894243895,8.284801995140224,8.325974464416504,71900,0.0,0
2011-04-18,8.28022731034125,8.426617926724719,8.142985453064073,8.220755577087402,56400,0.0,0
2011-04-19,8.58215942543969,8.58215942543969,8.175010355220186,8.202458381652832,49500,0.0,0
2011-04-20,8.257354229973508,8.325975603190827,8.175010152715336,8.216181755065918,52400,0.0,0
2011-04-21,8.22990401691157,8.275651296045595,8.184156737777545,8.24820327758789,91100,0.0,0
2011-04-25,8.234484209283274,8.325978827298247,8.234484209283274,8.275656700134277,54500,0.0,0
2011-04-26,8.325973430216274,8.385444282585532,8.229904056319132,8.24362850189209,87100,0.0,0
2011-04-27,8.234480939136906,8.371721939099722,8.211607729995436,8.22533130645752,77900,0.0,0
2011-04-28,8.239056984129341,8.545562744140625,8.239056984129341,8.545562744140625,61000,0.0,0
2011-04-29,8.563862258320404,8.632483650055628,8.522689772302165,8.614184379577637,52000,0.0,0
2011-05-02,8.54556008262411,8.664502670477823,8.522686004638672,8.522686004638672,16300,0.0,0
2011-05-03,8.568433288052693,8.609605755869627,8.522686004638672,8.522686004638672,23700,0.0,0
2011-05-04,8.68280124176346,8.68280124176346,8.3076750805314,8.330548286437988,89000,0.0,0
2011-05-05,8.335122347908712,8.490662577158366,8.293949882956934,8.316823959350586,28500,0.0,0
2011-05-06,8.284802724784797,8.55471077045265,8.284802724784797,8.431193351745605,33000,0.0,0
2011-05-09,8.399172660480449,8.568436539008935,8.390023025814804,8.490666389465332,20700,0.0,0
2011-05-10,8.527260545449256,8.527260545449256,8.394594387636234,8.463214874267578,35900,0.0,0
2011-05-11,8.422042977689895,8.54556038551873,8.289376810899466,8.325974464416504,43800,0.0,0
2011-05-12,8.325981920925086,8.57301608526252,8.325981920925086,8.417475700378418,56100,0.0,0
2011-05-13,8.467791334869817,8.52726220215604,8.371721936875769,8.403745651245117,31400,0.0,0
2011-05-16,8.39459479329654,8.43119244610559,8.335123062133789,8.335123062133789,42000,0.0,0
2011-05-17,8.330547452762403,8.380869547789189,8.234478950500488,8.234478950500488,36900,0.0,0
2011-05-18,8.229910356917399,8.38545070226131,8.229910356917399,8.358002662658691,37800,0.0,0
2011-05-19,8.39459375343883,8.44034103192254,8.339696844747026,8.344271659851074,67400,0.0,0
2011-05-20,8.30310099022738,8.33969864640935,8.22990567786344,8.26650333404541,38000,0.0,0
2011-05-23,8.25735323118327,8.28022731034125,8.211606817981112,8.220755577087402,46400,0.0,0
2011-05-24,8.257354148278376,8.353423546297945,8.207032913655743,8.22533130645752,43000,0.0,0
2011-05-25,8.188733648296967,8.257354148278376,8.188733648296967,8.22533130645752,69500,0.0,0
2011-05-26,8.23448206645085,8.312252209758505,8.202459220246014,8.293952941894531,81700,0.0,0
2011-05-27,8.325973589908047,8.41746727781227,8.257352233283886,8.316823959350586,85200,0.0,0
2011-05-31,8.325974343302171,8.394594833578813,8.266502611854039,8.330548286437988,115500,0.0,0
2011-06-01,8.303097943826932,8.330545957753515,8.193305015563965,8.193305015563965,89500,0.0,0
2011-06-02,8.193306368115705,8.31224894484146,8.193306368115705,8.24820327758789,58900,0.0,0
2011-06-03,8.229906408085476,8.25278049057687,8.202458381652832,8.202458381652832,43800,0.0,0
2011-06-06,8.239057540519548,8.358000173450248,8.152137756347656,8.152137756347656,89400,0.0,0
2011-06-07,8.229906204220784,8.298526704881096,8.19330854569815,8.216181755065918,67100,0.0,0
2011-06-08,8.23448002458219,8.289376942004441,8.216180761255806,8.220755577087402,41100,0.0,0
2011-06-09,8.271075248718262,8.307672892062104,8.225327976399297,8.271075248718262,27600,0.0,0
2011-06-10,8.216186671893938,8.243635586629974,8.028623450652002,8.04234790802002,186400,0.0,0
2011-06-13,8.05606767053983,8.129262988731377,8.028618771800236,8.033193588256836,43300,0.0,0
2011-06-14,8.092834254965338,8.147887936143043,8.0515442128442,8.14330005645752,45400,0.05,0
2011-06-15,8.124948550539754,8.184590111497123,8.046957220908483,8.06989574432373,52500,0.0,0
2011-06-16,8.216703672369423,8.216703672369423,8.074482914583688,8.111185073852539,42900,0.0,0
2011-06-17,8.129534044947478,8.143297679987388,7.968962678056806,8.042366981506348,71300,0.0,0
2011-06-20,8.051544015048387,8.11118557444645,7.7762782410678195,8.083659172058105,27900,0.0,0
2011-06-21,8.129532664234398,8.28092912376707,8.129532664234398,8.198349952697754,39400,0.0,0
2011-06-22,8.184591808049072,8.184591808049072,7.9689666680844935,7.982729434967041,21100,0.0,0
2011-06-23,7.955201117611392,8.207528367141231,7.886384674562214,8.175414085388184,27100,0.0,0
2011-06-24,8.170820692272123,8.574545069149698,8.069890035576709,8.487377166748047,573100,0.0,0
2011-06-27,8.436913691885518,8.436913691885518,8.184586544104604,8.257990837097168,41500,0.0,0
2011-06-28,8.271754470176347,8.349746640861971,8.239639326324928,8.257990837097168,20900,0.0,0
2011-06-29,8.235055214307959,8.377275972521645,8.235055214307959,8.276345252990723,36900,0.0,0
2011-06-30,8.303870445555644,8.303870445555644,8.138710314855272,8.235054016113281,24000,0.0,0
2011-07-01,8.2029454083393,8.326815605163574,8.08366396885934,8.326815605163574,32200,0.0,0
2011-07-05,8.29469657755735,8.482795269232076,8.115773645244458,8.418566703796387,82200,0.0,0
2011-07-06,8.395631104807217,8.404806868321513,8.262586034045809,8.363516807556152,19100,0.0,0
2011-07-07,8.372687587892369,8.427741261162842,8.221291080209129,8.377275466918945,38900,0.0,0
2011-07-08,8.326814899825981,8.4185707878603,8.31763913601275,8.386456489562988,27000,0.0,0
2011-07-11,8.335990392062236,8.404806868321513,8.335990392062236,8.363516807556152,34900,0.0,0
