Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-23,3.7820651905836207,3.7997029923896957,3.6913559463306025,3.7896242141723633,2464600,0.0,0
2005-06-24,3.8047420061925568,3.8097812744964945,3.7795449437818793,3.80222225189209,531900,0.0,0
2005-06-27,3.8047420061925568,3.8047420061925568,3.787103966386284,3.80222225189209,116100,0.0,0
2005-06-28,3.804740691936331,3.804740691936331,3.77954363822937,3.77954363822937,330000,0.0,0
2005-06-29,3.7871029896146813,3.8072605382253792,3.779543968959903,3.7820637226104736,55000,0.0,0
2005-06-30,3.8173380061036117,3.8173380061036117,3.7795426754676757,3.7921411991119385,130500,0.0,0
2005-07-01,3.8072592352475723,3.809778988035795,3.7921411991119385,3.7921411991119385,79500,0.0,0
2005-07-05,3.8173379969861436,3.8173379969861436,3.787101684490242,3.8047397136688232,45100,0.0,0
2005-07-06,3.812301028796962,3.812301028796962,3.794663229287685,3.80222225189209,66500,0.0,0
2005-07-07,3.7795454549755028,3.809781789779663,3.7795454549755028,3.809781789779663,42500,0.0,0
2005-07-08,3.809778978936381,3.8173379969861436,3.7896214372724466,3.8047397136688232,176500,0.0,0
2005-07-11,3.8022218295896715,3.8022218295896715,3.782064278018772,3.797182321548462,103400,0.0,0
2005-07-12,3.8047417379542434,3.8299385582915226,3.8047417379542434,3.827418804168701,53200,0.0,0
2005-07-13,3.8299428520125076,4.006321753298477,3.79970648953182,3.8677384853363037,59000,0.0,0
2005-07-14,3.9055287456946024,4.011355995446856,3.8929302178103944,3.943324089050293,69400,0.0,0
2005-07-15,3.98112154006958,4.01891690115339,3.918129111398533,3.98112154006958,60700,0.0,0
2005-07-18,3.9559214256292763,4.031512329873782,3.9055275695652263,4.001276016235352,76200,0.0,0
2005-07-19,4.036597102821329,4.061825930953937,3.910453443358162,4.011368274688721,42500,0.02,0
2005-07-20,4.034076227022183,4.036599159240723,3.9861417178702254,4.036599159240723,39600,0.0,0
2005-07-21,4.011367627299222,4.087054099482103,3.988661974364235,4.061825275421143,52000,0.0,0
2005-07-22,4.112286393469099,4.112286393469099,3.976051382563628,3.986142873764038,50600,0.0,0
2005-07-25,4.082010508828259,4.08453344075758,3.948298003774654,3.996232748031616,53200,0.0,0
2005-07-26,3.948297541919913,4.036598224316846,3.8549512368545864,3.9558663368225098,249600,0.0,0
2005-07-27,3.9987555653277043,3.9987555653277043,3.796925588168573,3.8473830223083496,169800,0.0,0
2005-07-28,3.910456385872164,3.910456385872164,3.7969270550475116,3.8120641708374023,172800,0.0,0
2005-07-29,3.8473812777416487,3.8599956907066866,3.809538279446451,3.8347668647766113,107500,0.0,0
2005-08-01,3.809537919613291,3.8473809143339963,3.809537919613291,3.8145835399627686,81000,0.0,0
2005-08-02,3.8473830223083496,3.9104548751330768,3.8221541849384493,3.8473830223083496,150200,0.0,0
2005-08-03,3.925592225675022,3.925592225675022,3.8473830223083496,3.8473830223083496,113000,0.0,0
2005-08-04,3.9356850661219527,3.9356850661219527,3.8398157879835857,3.8726131916046143,60400,0.0,0
2005-08-05,3.885224456319437,3.905407421760063,3.8246755599975586,3.8246755599975586,121700,0.0,0
2005-08-08,3.8499073074206778,3.872613220914788,3.804495480432457,3.832247018814087,62600,0.0,0
2005-08-09,3.8271983132375547,3.844858347028658,3.7994467971944044,3.8347668647766113,36500,0.0,0
2005-08-10,3.8347687303630664,3.8347687303630664,3.784311294555664,3.784311294555664,111200,0.0,0
2005-08-11,3.809538279446451,3.8347668647766113,3.7792635920903948,3.8347668647766113,92000,0.0,0
2005-08-12,3.804493893819202,3.8726116058939533,3.7994482710358923,3.8448598384857178,46500,0.0,0
2005-08-15,3.8145846873628146,3.844859140365698,3.807016134262085,3.807016134262085,45000,0.0,0
2005-08-16,3.796925207538954,3.8448597050164555,3.7792649269104004,3.7792649269104004,36100,0.0,0
2005-08-17,3.784312327063421,3.8221553540940163,3.784312327063421,3.7994496822357178,53800,0.0,0
2005-08-18,3.796926897004439,3.801972521857678,3.776743916391268,3.781789541244507,56400,0.0,0
2005-08-19,3.7893675997900647,3.8070512381608705,3.7767363262731304,3.7994725704193115,44800,0.02,0
2005-08-22,3.789368152618408,3.807051793569068,3.779263180514954,3.789368152618408,47800,0.0,0
2005-08-23,3.7893673764528777,3.8070510137814475,3.7287375562507887,3.7337899208068848,54200,0.0,0
2005-08-24,3.741369408893326,3.789367963762175,3.733790499502302,3.751474380493164,60700,0.0,0
2005-08-25,3.7388418279787077,3.7893666687105596,3.7388418279787077,3.764104127883911,49800,0.0,0
2005-08-26,3.7969473974016643,3.7969473974016643,3.7287388855875956,3.746422529220581,29800,0.0,0
2005-08-29,3.728739102120947,3.779263973236084,3.6630566492104744,3.779263973236084,121500,0.0,0
2005-08-30,3.7868397421733624,3.789366044023849,3.726209943290118,3.784313440322876,61100,0.0,0
2005-08-31,3.8297865219746225,3.8297865219746225,3.721157934258093,3.7666304111480713,90000,0.0,0
2005-09-01,3.7944186335377643,3.81968092918396,3.7135786610742887,3.81968092918396,50700,0.0,0
2005-09-02,3.847471490230862,3.847471490230862,3.731264437293488,3.751474380493164,16900,0.0,0
2005-09-06,3.827261737775977,3.827261737775977,3.7641056018990033,3.789368152618408,22100,0.0,0
2005-09-07,3.814630280332186,3.814630280332186,3.741369180475706,3.7817890644073486,42100,0.0,0
2005-09-08,3.8146292648857822,3.8146292648857822,3.7135793410344444,3.7565255165100098,47200,0.0,0
2005-09-09,3.7918929709775133,3.7918929709775133,3.713579287152059,3.764104127883911,25200,0.0,0
2005-09-12,3.7641056018990033,3.789368152618408,3.7363169888448886,3.789368152618408,23500,0.0,0
2005-09-13,3.7893661287750278,3.8095760621881154,3.7161050599222336,3.7388412952423096,52800,0.0,0
2005-09-14,3.7110544381254837,3.7994731247218625,3.7110544381254837,3.789368152618408,148700,0.0,0
2005-09-15,3.802000225468293,3.802000225468293,3.751475354353156,3.779263973236084,68400,0.0,0
2005-09-16,3.801997661590576,3.827259959651715,3.77673512260801,3.801997661590576,113400,0.0,0
2005-09-19,3.8095763269167753,3.827259959651715,3.77673512260801,3.801997661590576,69300,0.0,0
2005-09-20,3.786821049241151,3.8323538028120896,3.786821049241151,3.8197059631347656,100700,0.02,0
2005-09-21,3.832353115081787,3.8450011937314437,3.8045275350461707,3.832353115081787,73900,0.0,0
2005-09-22,3.8323548251711457,3.8323548251711457,3.796940478639812,3.8298254013061523,81700,0.0,0
2005-09-23,3.8475308147143714,3.8475308147143714,3.7994684058732067,3.8348827362060547,59800,0.0,0
2005-09-26,3.8070578822153633,3.855120300218598,3.8070578822153633,3.8197059631347656,89000,0.0,0
2005-09-27,3.8197052907417532,3.8247643774737026,3.8070572120488264,3.8171756267547607,80900,0.0,0
2005-09-28,3.8323531281926444,3.8323531281926444,3.8019978840748414,3.8171756267547607,88100,0.0,0
2005-09-29,3.84500161798852,3.84500161798852,3.7944095390496044,3.8070576190948486,136400,0.0,0
2005-09-30,3.8247622294036776,3.8247622294036776,3.7109300675820367,3.7134597301483154,1023600,0.0,0
2005-10-03,3.7412863806680656,3.8171745909918706,3.705871818185765,3.7640528678894043,100600,0.0,0
2005-10-04,3.7817596969675726,3.819703919423939,3.718519567448911,3.7842893600463867,124100,0.0,0
2005-10-05,3.7944098049304835,3.7944098049304835,3.705873479651941,3.7488768100738525,128500,0.0,0
2005-10-06,3.7842925262162286,3.7842925262162286,3.695756174318413,3.7387595176696777,37400,0.0,0
2005-10-07,3.764053061929584,3.764053061929584,3.6426318709037355,3.665398359298706,49100,0.0,0
2005-10-10,3.6957546593537165,3.7261099055274696,3.5996295925158046,3.645162582397461,25900,0.0,0
2005-10-11,3.678047518945543,3.688165934408915,3.6173370261653104,3.657810688018799,32800,0.0,0
2005-10-12,3.6628708270942174,3.6881669936386525,3.44026562296853,3.5262720584869385,78400,0.0,0
2005-10-13,3.5692745089817604,3.6021594208122933,3.4933865107104447,3.5642154216766357,59300,0.0,0
2005-10-14,3.6021603168781207,3.6021603168781207,3.503505798087495,3.5262720584869385,58700,0.0,0
2005-10-17,3.528798702184778,3.5667429195152307,3.4933843888333223,3.521209955215454,25700,0.0,0
2005-10-18,3.516150629741294,3.5465061001024227,3.483265979126918,3.521209955215454,52600,0.0,0
2005-10-19,3.4882333942055834,3.594783088147215,3.4882333942055834,3.564340353012085,93200,0.04,0
2005-10-20,3.554191424277747,3.574486573323696,3.5110641720707907,3.5161378383636475,19700,0.0,0
2005-10-21,3.5415058722097568,3.5897067767803965,3.50345253922963,3.5846331119537354,32700,0.0,0
2005-10-24,3.5897077183432518,3.6404458315413684,3.5136010324205857,3.6353719234466553,28700,0.0,0
2005-10-25,3.602394385996458,3.6150789218289514,3.5136031190437995,3.551656484603882,33200,0.0,0
2005-10-26,3.5694147643262366,3.635374158486026,3.490771076005829,3.53389835357666,52300,0.0,0
2005-10-27,3.549116431253234,3.556727291272136,3.48315709604587,3.5110630989074707,38000,0.0,0
2005-10-28,3.55419344015786,3.561804064882397,3.457791306543267,3.551656484603882,30500,0.0,0
2005-10-31,3.5643391473900556,3.6480567011789073,3.5262855598895873,3.6049294471740723,35600,0.0,0
2005-11-01,3.6379073897774705,3.6734237641670813,3.5897062503384913,3.6531286239624023,18200,0.0,0
2005-11-02,3.670889761066091,3.729238271713257,3.6150779633629466,3.729238271713257,27500,0.0,0
2005-11-03,3.741922300691331,3.7926601818047705,3.6176144314790797,3.655667781829834,38400,0.0,0
2005-11-04,3.678499756290537,3.7799755148615657,3.6353724984135263,3.6810367107391357,13100,0.0,0
2005-11-07,3.729238938040925,3.777440121649761,3.6937225311053377,3.7165544033050537,24700,0.0,0
2005-11-08,3.7114768594828833,3.7165505229174793,3.6531281573937195,3.7038662433624268,14600,0.0,0
2005-11-09,3.7038686351390218,3.7292374525681886,3.6302986533010615,3.6835734844207764,36700,0.0,0
2005-11-10,3.7089445099142306,3.792662116951331,3.6759648098787934,3.7596824169158936,32000,0.0,0
2005-11-11,3.8053466541861027,3.8053466541861027,3.693723258782444,3.7596824169158936,27400,0.0,0
2005-11-14,3.8002698038164637,3.805343711561753,3.6784989211763617,3.6962571144104004,18700,0.0,0
2005-11-15,3.696255857381634,3.696255857381634,3.6176122495727916,3.6531286239624023,22700,0.0,0
2005-11-16,3.6277615512868993,3.655667321904093,3.5541915724440516,3.6049294471740723,46000,0.0,0
2005-11-17,3.671074031003909,3.790644525623128,3.627825046100732,3.688882350921631,58500,0.04,0
2005-11-18,3.7499408729451154,3.7499408729451154,3.6125617711957903,3.6405465602874756,50500,0.0,0
2005-11-21,3.6176494818484572,3.6888830170017295,3.5947529277512826,3.6863389015197754,33500,0.0,0
2005-11-22,3.7066949822351978,3.7245035654869123,3.625285147783171,3.638005495071411,31800,0.0,0
2005-11-23,3.615105139671222,3.6812506823329505,3.556591700356557,3.6023848056793213,50600,0.0,0
2005-11-25,3.569312708987552,3.625282043558614,3.5616806041979365,3.5642247200012207,13900,0.0,0
2005-11-28,3.632913393422861,3.632913393422861,3.5362391965692597,3.538783311843872,67500,0.0,0
2005-11-29,3.5820344451617796,3.6049310110983215,3.5515057714531673,3.587122678756714,70600,0.0,0
2005-11-30,3.607473860797067,3.635458407878845,3.5464162922055347,3.5591366291046143,86700,0.0,0
2005-12-01,3.6100185861576772,3.6100185861576772,3.526064682476357,3.528608798980713,96400,0.0,0
2005-12-02,3.5311503766257073,3.5794873423531923,3.5260621472753777,3.5565907955169678,56600,0.0,0
2005-12-05,3.5642240911605554,3.5642240911605554,3.4853582135148202,3.5082547664642334,100600,0.0,0
2005-12-06,3.510798832443926,3.5489595917428054,3.4700939578264043,3.5057106018066406,98100,0.0,0
2005-12-07,3.5209750964499085,3.536239303317993,3.449741564951728,3.4599177837371826,131100,0.0,0
2005-12-08,3.4700940802593707,3.510798956313055,3.4650058494425604,3.4879024028778076,64500,0.0,0
2005-12-09,3.4726388454437256,3.531152301772791,3.459918750373298,3.4726388454437256,103700,0.0,0
2005-12-12,3.5006238930122477,3.5260643276347268,3.4599190035200578,3.498079776763916,75700,0.0,0
2005-12-13,3.5260632905560017,3.5336956370561863,3.467550089775835,3.5184311866760254,78700,0.0,0
2005-12-14,3.526063088704802,3.5362393075022975,3.4853582135148202,3.5082547664642334,63800,0.0,0
2005-12-15,3.508253230917815,3.5260615453637656,3.4522839307189996,3.5031652450561523,57300,0.0,0
2005-12-16,3.523519992828369,3.5311520979541515,3.4497423296251446,3.523519992828369,147500,0.0,0
2005-12-19,3.495455412982866,3.5158668122711663,3.424015515473816,3.4495298862457275,76000,0.04,0
2005-12-20,3.426564727515883,3.5056587864443522,3.4214617594183503,3.444424629211426,129300,0.0,0
2005-12-21,3.472490914099755,3.4852480935567645,3.4138082292496557,3.426565408706665,62100,0.0,0
2005-12-22,3.4087079443386528,3.5056622439068392,3.4087079443386528,3.4724936485290527,79100,0.0,0
2005-12-23,3.48014810822457,3.5031107573416667,3.4469795128467835,3.4724936485290527,73000,0.0,0
2005-12-27,3.4826958739455485,3.505658743457047,3.459733247756958,3.459733247756958,77500,0.0,0
2005-12-28,3.4826965448008567,3.538827987383197,3.44442525045828,3.5337252616882324,47900,0.0,0
2005-12-29,3.5413802814297637,3.5413802814297637,3.434220340786904,3.452080249786377,71800,0.0,0
2005-12-30,3.4546333491627164,3.5337277207195474,3.4367734318176453,3.467390537261963,65300,0.0,0
2006-01-03,3.492903276968609,3.569446131711317,3.4444262735146096,3.554137706756592,69700,0.0,0
2006-01-04,3.58220197725872,3.6179220276882273,3.520967813656368,3.57454776763916,61800,0.0,0
2006-01-05,3.5643460271212626,3.635785963895376,3.523523206107484,3.5362801551818848,60300,0.0,0
2006-01-06,3.607718485213998,3.635784099437911,3.508212727527809,3.5311756134033203,58900,0.0,0
2006-01-09,3.559237735192274,3.5719949085301645,3.5082092851635545,3.5515835285186768,56100,0.0,0
2006-01-10,3.6077175632718346,3.6612975355147883,3.5362774380658832,3.5924088954925537,116800,0.0,0
2006-01-11,3.643436270292455,3.758250391956318,3.5796506201099816,3.73018479347229,80300,0.0,0
2006-01-12,3.7505980294955594,3.763355214480445,3.709775232202377,3.727635145187378,51300,0.0,0
2006-01-13,3.725082923355363,3.786317103193889,3.65619428854477,3.735288619995117,79600,0.0,0
2006-01-17,3.691705959481771,3.7814350239485495,3.691705959481771,3.735288619995117,23400,0.07,0
2006-01-18,3.7045221597598905,3.7814327043397533,3.6788854745611905,3.701958417892456,43500,0.0,0
2006-01-19,3.7686164142731653,3.7686164142731653,3.6840148397613284,3.7481069564819336,32000,0.0,0
2006-01-20,3.77630616535135,3.77630616535135,3.69170461849567,3.7045230865478516,48000,0.0,0
2006-01-23,3.755797042816167,3.7814339811632114,3.7250328634948917,3.766051769256592,38400,0.0,0
2006-01-24,3.725032177004774,3.781433284278874,3.696831745613683,3.7634875774383545,52800,0.0,0
2006-01-25,3.7788710311279075,3.7814347743988037,3.6993969456662406,3.7814347743988037,54900,0.0,0
2006-01-26,3.8301422435338734,3.8557791709899902,3.7506682085052594,3.8557791709899902,57000,0.0,0
2006-01-27,3.8762903988594535,3.8762903988594535,3.7788703719863275,3.799379825592041,48600,0.0,0
2006-01-30,3.819888555705694,3.819888555705694,3.748105481681508,3.776305913925171,61400,0.0,0
2006-01-31,3.8070718310007416,3.8070718310007416,3.7122152831012665,3.7481069564819336,65200,0.0,0
2006-02-01,3.77630662916262,3.830144006000612,3.732724223619458,3.799379825592041,46400,0.0,0
2006-02-02,3.783999843336404,3.8968018973621597,3.7686176228141144,3.835273504257202,58500,0.0,0
2006-02-03,3.84552863205183,3.8711655873956925,3.7942549658562306,3.8429648876190186,44100,0.0,0
2006-02-06,3.827581354892885,3.89680071501068,3.791689680892383,3.8327085971832275,48900,0.0,0
2006-02-07,3.8224525727072862,3.8814174282616065,3.814761589632181,3.8198888301849365,42500,0.0,0
2006-02-08,3.845527410507202,3.883982586815455,3.794253760598849,3.845527410507202,50800,0.0,0
2006-02-09,3.871164233036429,3.8788552191519816,3.771180435566086,3.812199354171753,43700,0.0,0
2006-02-10,3.799379378990028,3.845525766424544,3.7814336703174685,3.8198888301849365,71500,0.0,0
2006-02-13,3.866033893074065,3.866033893074065,3.8070693022136006,3.8557791709899902,47300,0.0,0
2006-02-14,3.871162702664152,3.878853685739257,3.8070706065570765,3.8198888301849365,44600,0.0,0
2006-02-15,3.8791331641132905,3.9280729817027,3.8250416574902304,3.9126181602478027,48400,0.07,0
2006-02-16,3.8894358789652506,3.9667092410055185,3.8662537720947596,3.8791327476501465,72400,0.0,0
2006-02-17,3.9151922489413926,3.9280712201037082,3.850797638775758,3.868828296661377,70300,0.0,0
2006-02-21,3.8997404758852263,3.902316075447447,3.7761026079922257,3.8611035346984863,33600,0.0,0
2006-02-22,3.8507966868209698,3.8997367160101244,3.8456452470170963,3.886857748031616,84000,0.0,0
2006-02-23,3.871403971039528,3.902313355053594,3.832767302433432,3.8559494018554688,63300,0.0,0
2006-02-24,3.8817078276940227,3.9023140875714777,3.832768021896565,3.8945868015289307,76200,0.0,0
2006-02-27,3.899739064303414,3.9048905072093154,3.8714052685598492,3.9023146629333496,79300,0.0,0
2006-02-28,3.902314646388482,3.902314646388482,3.86625380926197,3.8817083835601807,58800,0.0,0
2006-03-01,3.868831998233994,3.9023170113890653,3.868831998233994,3.8997414112091064,41500,0.0,0
2006-03-02,3.902314296108216,3.902314296108216,3.8765565927079217,3.8920111656188965,71600,0.0,0
2006-03-03,3.899738181998483,3.902313780045697,3.868828794618146,3.889435052871704,148900,0.0,0
2006-03-06,3.9023127603892673,3.9023127603892673,3.8714033810854094,3.884282350540161,62500,0.0,0
2006-03-07,3.8714066698857263,3.902316075447447,3.8508003995112463,3.8611035346984863,59500,0.0,0
2006-03-08,3.8894358789652506,3.899739010280355,3.8507989522990895,3.8791327476501465,46000,0.0,0
2006-03-09,3.8868601976273265,3.912617904171606,3.848223269341852,3.85337495803833,96500,0.0,0
2006-03-10,3.8842855936993455,3.8842855936993455,3.8456488987215414,3.876558303833008,25100,0.0,0
2006-03-13,3.8868595154863836,3.9151930614063857,3.840495307939112,3.8945868015289307,47200,0.0,0
2006-03-14,3.902315449559611,3.9538313628793538,3.853375626681152,3.9280734062194824,56900,0.0,0
2006-03-15,3.953828957941152,3.9564045555236538,3.8636764101134657,3.871403694152832,74300,0.0,0
2006-03-16,3.9074667620723216,3.9280730271532445,3.863678387363847,3.8971636295318604,33100,0.0,0
2006-03-17,3.928072245154517,3.9409512196776677,3.884283879163409,3.8920111656188965,147400,0.0,0
2006-03-20,3.91777027268475,3.938376539754215,3.8894367168757555,3.9280734062194824,34000,0.0,0
2006-03-21,3.956535189376936,3.959122910604635,3.88408072245211,3.8866684436798096,53300,0.07,0
2006-03-22,3.951360655817899,3.9617112956844425,3.878905929973373,3.9332468509674072,36300,0.0,0
2006-03-23,3.917722402949357,3.974650819000714,3.8814950271885595,3.907371759414673,33400,0.0,0
2006-03-24,3.894432823529573,3.9591243978513972,3.871143817289113,3.92030930519104,30100,0.0,0
2006-03-27,3.9410115267386123,3.946186972369329,3.8918460271409585,3.9280734062194824,39500,0.0,0
2006-03-28,3.9125469172739895,3.9461865701080394,3.8814949869915143,3.8892579078674316,51200,0.0,0
2006-03-29,3.8814937699598535,3.915133412246286,3.8737308515179776,3.904782772064209,74400,0.0,0
2006-03-30,3.8970192467482367,3.935834079691797,3.858204167025987,3.8840808868408203,42600,0.0,0
2006-03-31,3.917722402949357,3.9254853239056677,3.8323295320935133,3.907371759414673,75300,0.0,0
2006-04-03,3.899608775660214,3.899608775660214,3.842680356923016,3.855618476867676,35500,0.0,0
2006-04-04,3.8556157645996554,3.9099566691886087,3.8426776537564273,3.8607912063598633,44600,0.0,0
2006-04-05,3.860791888363208,3.907369885318432,3.8375028898855965,3.8840808868408203,58100,0.0,0
