Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-24,47.24162847568424,47.24162847568424,47.189510345458984,47.189510345458984,3600,0.0,0.0
2015-06-25,46.832126597020114,46.832126597020114,46.08757781982422,46.08757781982422,4100,0.0,0.0
2015-06-26,46.08757781982422,46.08757781982422,46.08757781982422,46.08757781982422,100,0.0,0.0
2015-06-29,45.35792520287271,45.35792520287271,45.268577575683594,45.268577575683594,300,0.0,0.0
2015-06-30,45.663191387058866,45.7153095264952,44.918642484920746,45.34303665161133,2015000,0.0,0.0
2015-07-01,45.22390503159197,46.459857940673835,45.14200330325487,46.45985794067383,213500,0.0,0.0
2015-07-02,46.90658895111139,48.39568671282569,46.459860253071156,48.388240814208984,1936700,0.0,0.0
2015-07-06,48.485031527480515,49.43805611909899,46.89914337749958,47.46500015258789,2322200,0.0,0.0
2015-07-07,47.58411984435545,47.6436838708391,45.81953989428578,46.51197052001953,3388600,0.0,0.0
2015-07-08,46.534304006708496,47.576672870399996,44.30065779267085,44.45701217651367,4200100,0.0,0.0
2015-07-09,44.30066338531909,45.365370074986906,43.563560451440644,44.308109283447266,2535200,0.0,0.0
2015-07-10,44.65059433685038,45.864209332297854,44.22620027995958,45.71529769897461,2482800,0.0,0.0
2015-07-13,46.1918130787351,46.34816746741313,45.87165840396061,46.25137710571289,1386200,0.0,0.0
2015-07-14,46.23647976869457,46.943802110225676,45.74507896930741,46.303489685058594,1104100,0.0,0.0
2015-07-15,46.34816778349072,46.85446359243955,45.514274552484636,45.87910461425781,1342800,0.0,0.0
2015-07-16,45.93867477183487,47.41288070584883,45.8165677113109,46.40029525756836,1516000,0.0,0.0
2015-07-17,46.623649462605044,47.092715744792294,45.89398940037175,45.97589111328125,1346500,0.0,0.0
2015-07-20,46.16203854738925,46.85446926745675,45.78976254305675,45.82699203491211,2194200,0.0,0.0
2015-07-21,46.04290420638725,46.802344755975845,44.3900064118966,44.56125259399414,1998900,0.0,0.0
2015-07-22,44.93351882374569,45.52171310521367,44.35277043854557,44.777164459228516,999000,0.0,0.0
2015-07-23,44.501688567509355,45.253683219741134,44.188976640371784,44.56125259399414,1248300,0.0,0.0
2015-07-24,44.337890649586186,44.63571081908282,42.930694683223535,43.86138153076172,1281400,0.0,0.0
