Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-15,19.367577107408188,20.417572066834772,19.32345861145631,20.214632034301758,9892800,0.0,0
2017-03-16,20.24992530964547,20.682276439799214,19.896984100341797,19.896984100341797,726300,0.0,0
2017-03-17,19.764634751050817,19.817575266667088,19.41169517536125,19.42051887512207,348600,0.0,0
2017-03-20,19.544044129171557,19.544044129171557,18.97934089985557,18.99698829650879,281400,0.0,0
2017-03-21,18.97934377542657,18.97934377542657,18.683755727019765,18.767580032348633,335600,0.0,0
2017-03-22,18.802870213820018,19.208751920258702,18.758753405335717,18.944046020507812,223600,0.0,0
2017-03-23,19.023460033269878,19.358753878861542,18.9264027057132,19.2352237701416,306100,0.0,0
2017-03-24,19.332278760623645,19.596982955932617,19.332278760623645,19.596982955932617,128500,0.0,0
2017-03-27,19.570518727511207,19.799929876225296,18.970520597481855,19.667577743530273,64400,0.0,0
2017-03-28,19.799927873571132,19.799927873571132,19.491105139886024,19.614633560180664,57700,0.0,0
2017-03-29,19.517576939732955,19.579341152104334,18.8205198390878,19.19110679626465,126500,0.0,0
2017-03-30,19.19110742894087,19.588165497201853,19.08081370808489,19.42934226989746,111800,0.0,0
2017-03-31,19.544044996294772,19.588163489885254,19.28816446526379,19.37639808654785,38400,0.0,0
2017-04-03,19.47345761846471,19.49816330236709,18.74993113341187,18.908754348754883,129400,0.0,0
2017-04-04,18.908753107661305,19.217575819119688,18.908753107661305,19.146987915039062,39700,0.0,0
2017-04-05,19.058754234341844,19.117871167260812,18.794048309326172,18.794048309326172,41500,0.0,0
2017-04-06,18.794049824463507,19.570518580901886,18.529345561056452,18.652873992919922,73400,0.0,0
2017-04-07,18.599928957676187,19.35875013006664,18.52934105905486,19.288162231445312,37600,0.0,0
2017-04-10,19.270515090734754,19.270515090734754,18.352870713581538,18.617576599121094,149600,0.0,0
2017-04-11,18.96169838167667,18.96169838167667,18.511699748934,18.56464195251465,108100,0.0,0
2017-04-12,18.617576599121094,18.79404550653252,18.52934130394124,18.617576599121094,308300,0.0,0
2017-04-13,18.6175760365321,18.75875183137448,18.445518141752213,18.529340744018555,238600,0.0,0
2017-04-17,18.652874671365197,18.652874671365197,18.27787667074094,18.432287216186523,177500,0.0,0
2017-04-18,18.34405033345427,18.73228297412588,18.29993184045857,18.520519256591797,145600,0.0,0
2017-04-19,18.679344609096955,19.36757803227483,18.679344609096955,19.173460006713867,87600,0.0,0
2017-04-20,19.235225748648563,19.27052054989851,18.908757251830306,19.032285690307617,11600,0.0,0
2017-04-21,19.111691896000675,19.111691896000675,18.52934130394124,18.617576599121094,27500,0.0,0
2017-04-24,18.52934300715193,18.855813124441916,18.370519797818876,18.77640151977539,50700,0.0,0
2017-04-25,18.79405097857817,19.208756481783976,18.661698838747093,18.72346305847168,61200,0.0,0
2017-04-26,18.68817076433739,19.26169785087286,18.68817076433739,19.058757781982422,72700,0.0,0
2017-04-27,19.270521551644034,19.61463746697555,18.802875508464947,19.058757781982422,193600,0.0,0
2017-04-28,19.04110646722456,19.13816547281162,18.661695826782584,18.908754348754883,79900,0.0,0
2017-05-01,19.05875362576174,19.270517349243164,18.80287140804555,19.270517349243164,85300,0.0,0
2017-05-02,19.252870503228472,19.252870503228472,18.63522671277989,18.899930953979492,130000,0.0,0
2017-05-03,19.032280729471985,19.111692328636686,18.74110542685086,18.758752822875977,53400,0.0,0
2017-05-04,18.917576858638284,19.204339483473223,18.538166242044365,19.041105270385742,145200,0.0,0
2017-05-05,19.058753633504843,19.729339599609375,18.970518327947946,19.729339599609375,204100,0.0,0
2017-05-08,19.914632949490542,20.117572981573826,19.18228274779773,19.402870178222656,75200,0.0,0
2017-05-09,19.588165864278185,19.76463481118556,18.996991442093748,19.217578887939453,168200,0.0,0
2017-05-10,19.394045693374675,19.923455841537134,19.30581038818952,19.6763973236084,185800,0.0,0
2017-05-11,19.588161221323013,19.588161221323013,18.877869544787522,19.288162231445312,324300,0.0,0
2017-05-12,19.319043767338034,19.896981644489454,19.08521999259258,19.199926376342773,159000,0.0,0
2017-05-15,19.24433376960796,19.510752109630793,19.102243762416247,19.35978126525879,69100,0.14,0
2017-05-16,19.44858329272612,19.643958276282092,19.111120029800674,19.324254989624023,167800,0.0,0
2017-05-17,19.29761764229632,19.874858524499523,19.29761764229632,19.617321014404297,109400,0.0,0
2017-05-18,19.46635104932481,19.64840399029458,19.262096860694655,19.581798553466797,32600,0.0,0
2017-05-19,19.537392174482235,20.008066323015786,19.405958172058607,19.865976333618164,33500,0.0,0
2017-05-22,19.857099668034984,20.10575635478177,19.608441287441554,19.91926383972168,72500,0.0,0
2017-05-23,19.963664045233298,21.20251284633831,19.901499880678315,20.82508659362793,187100,0.0,0
2017-05-24,20.69187528106505,21.198072811037843,20.620830281149885,21.047101974487305,74300,0.0,0
2017-05-25,21.3046395297768,21.53553620367572,20.976057039346877,21.18031120300293,125200,0.0,0
2017-05-26,21.295760287578776,21.722030320303684,20.247845186745135,20.372175216674805,100400,0.0,0
2017-05-30,20.345532666558082,21.38456692804468,20.31001101082041,21.127029418945312,84300,0.0,0
2017-05-31,21.224717778713313,21.793079583047458,20.31267616470358,21.304643630981445,92500,0.0,0
2017-06-01,21.571062212530883,21.71315223033388,20.727401249709803,20.949417114257812,129800,0.0,0
2017-06-02,20.984936602288133,21.446729959329346,20.132396583608767,20.611949920654297,159000,0.0,0
2017-06-05,20.49650524747392,21.135910349429324,20.292251051635667,20.381057739257812,109300,0.0,0
2017-06-06,20.381056499025444,20.51870524730919,20.292249816807384,20.354413986206055,68700,0.0,0
2017-06-07,20.389934621366105,20.434338807174026,20.079113789943108,20.318889617919922,122600,0.0,0
2017-06-08,20.407693638333946,20.407693638333946,20.05246866735808,20.21232032775879,66800,0.0,0
2017-06-09,20.30112846491904,20.34997221956346,19.954782611006973,20.230083465576172,43200,0.0,0
2017-06-12,20.425457130621368,20.443218804214613,19.73276710510254,19.73276710510254,206500,0.0,0
2017-06-13,19.86597958817553,20.416577963831894,19.732768719176402,20.159040451049805,89700,0.0,0
2017-06-14,20.043590710706525,20.150159064231453,19.759410693102073,19.901500701904297,38400,0.0,0
2017-06-15,19.79493382146681,20.15903967669271,19.759410472739162,19.910381317138672,77900,0.0,0
2017-06-16,19.86597943598854,19.99030777266562,19.581797718967774,19.750530242919922,56400,0.0,0
2017-06-19,19.874858664348682,20.02582951403458,19.581797802469765,19.679485321044922,121900,0.0,0
2017-06-20,19.608439954978973,19.83933664401549,19.54627578751655,19.626201629638672,74400,0.0,0
2017-06-21,19.581797918146506,19.666165027904004,18.67597450852664,19.404186248779297,133600,0.0,0
2017-06-22,19.27985528438664,19.306497795733925,18.365151081467463,19.297616958618164,174300,0.0,0
2017-06-23,19.43082618713379,19.812693715047914,19.279855343396726,19.43082618713379,1158900,0.0,0
2017-06-26,19.404183026058963,20.372172137728946,19.404183026058963,19.65283966064453,231000,0.0,0
2017-06-27,19.839337769097828,19.91482234991247,19.458357787120693,19.581798553466797,93600,0.0,0
2017-06-28,19.501873889277654,19.874860631666138,19.395307216507646,19.81269645690918,218200,0.0,0
2017-06-29,19.8038112818073,20.15015712708223,19.59067628909384,20.10575294494629,91500,0.0,0
2017-06-30,20.0968729863756,20.558666337682983,19.848216330938108,20.079113006591797,52800,0.0,0
2017-07-03,20.07023204827888,20.20344121200634,19.3953036990338,19.80381202697754,71600,0.0,0
2017-07-05,19.75941303837861,19.945905561874188,19.5356203163372,19.54627799987793,49300,0.0,0
2017-07-06,19.53739453900262,19.63508205372851,19.333140366254387,19.43082618713379,77900,0.0,0
2017-07-07,19.368661940113775,19.59067778622096,19.12089285209212,19.50187110900879,65100,0.0,0
2017-07-10,19.44858821460196,19.661723228363623,19.270976550057167,19.492992401123047,72800,0.0,0
2017-07-11,19.53739395014874,19.581796440678684,19.226571434899814,19.386423110961914,34300,0.0,0
2017-07-12,19.5285140564934,19.572918243014488,19.324259880035953,19.492992401123047,153100,0.0,0
2017-07-13,19.492990791958526,19.515192036463077,19.35977993723846,19.41306495666504,385200,0.0,0
2017-07-14,19.537393940675546,20.38993395413146,19.413065612174833,20.345531463623047,55600,0.0,0
2017-07-17,20.358854752019603,20.59419272777571,20.272712485416374,20.585311889648438,38800,0.0,0
2017-07-18,20.532026902408283,20.532026902408283,20.01695018940405,20.372175216674805,70400,0.0,0
2017-07-19,20.265605965570856,20.416576807216902,19.732767601299734,19.857097625732422,42300,0.0,0
2017-07-20,19.892619181189676,20.35441254085473,19.759410014244956,20.132396697998047,30100,0.0,0
2017-07-21,20.123514839286717,20.221202347214614,19.737207766607142,20.096872329711914,27400,0.0,0
2017-07-24,20.08799337042904,21.06042211186117,19.74431193854655,20.709636688232422,97300,0.0,0
2017-07-25,20.700755861730265,20.736279208171656,19.81269252685222,20.505382537841797,116600,0.0,0
2017-07-26,20.54978213513353,20.682992971695956,19.697242266672433,20.194557189941406,76800,0.0,0
2017-07-27,20.23008289038001,20.292247051306724,19.652840381554604,19.972543716430664,96800,0.0,0
2017-07-28,19.874856871041416,20.070231890563054,19.70612605544088,19.94590187072754,178800,0.0,0
2017-07-31,19.919263617121963,20.070234472608245,19.7194490004715,19.928144454956055,46600,0.0,0
2017-08-01,19.839336756235955,20.043590934438278,19.661723396327346,19.892620086669922,118100,0.0,0
2017-08-02,20.26560701381279,20.26560701381279,19.51963360401691,19.883739471435547,87900,0.0,0
2017-08-03,19.874852122324963,19.883732956894622,19.537388877907883,19.572912216186523,37400,0.0,0
2017-08-04,19.608441066967234,19.670605237954966,19.537396058146022,19.581798553466797,29900,0.0,0
2017-08-07,19.596005802527948,19.670602798461914,19.484110308626995,19.670602798461914,40200,0.0,0
2017-08-08,19.777173148877452,19.89262065039708,19.49299312004767,19.599559783935547,187000,0.0,0
2017-08-09,19.501867797238038,19.70612362829363,18.951269540947816,19.42194366455078,272900,0.0,0
2017-08-10,19.306496921901935,19.38642275847978,19.00455524901816,19.12888526916504,289300,0.0,0
2017-08-11,19.066716288701542,19.484107076642363,18.96903048854516,19.306493759155273,15700,0.0,0
2017-08-14,19.43082413349862,19.43082413349862,19.155524986549572,19.164405822753906,20100,0.0,0
2017-08-15,19.083956476277375,19.23591310386476,18.74428791818479,18.95881462097168,91300,0.14,0
2017-08-16,19.039262274666754,19.066078751752354,18.89624447335691,18.97669219970703,95500,0.0,0
2017-08-17,18.923061369944442,19.003509098077995,18.68171818554378,18.788982391357422,99500,0.0,0
2017-08-18,18.788987792216936,18.914127980881908,18.43144317824045,18.690662384033203,43100,0.0,0
2017-08-21,18.767532280684993,18.767532280684993,18.32417634032922,18.511886596679688,55700,0.0,0
2017-08-22,18.887315240142165,18.887315240142165,18.19010353088379,18.19010353088379,63700,0.0,0
2017-08-23,18.24372883002784,18.24372883002784,17.87724543500284,17.939815521240234,102900,0.0,0
2017-08-24,18.109651609722068,18.297361886878875,17.957694940396824,18.225852966308594,77800,0.0,0
2017-08-25,18.324179250682054,18.422504660524318,18.127530135904752,18.368871688842773,126400,0.0,0
2017-08-28,18.377813704859477,18.431446685842996,18.28842710812781,18.342060089111328,58100,0.0,0
2017-08-29,18.252670606108538,18.45825855264675,18.23479294860767,18.350996017456055,114500,0.0,0
2017-08-30,18.333114960279406,18.529764041600764,18.261606048443735,18.431440353393555,50400,0.0,0
2017-08-31,18.413564497434276,18.811332964922027,18.377809185571188,18.583398818969727,72600,0.0,0
2017-09-01,18.672780498865365,18.708535804620226,18.529762685659552,18.610210418701172,54100,0.0,0
2017-09-05,18.681722004817864,18.77110857711889,18.565520654261473,18.6549072265625,40500,0.0,0
2017-09-06,18.68171976352763,18.68171976352763,18.368867650461183,18.422500610351562,24500,0.0,0
