Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-06,10.079999923706055,10.100000381469727,10.050000190734863,10.079999923706055,4639500,0,0
2020-08-07,10.100000381469727,10.25,10.069999694824219,10.239999771118164,539600,0,0
2020-08-10,10.199999809265137,10.300000190734863,10.149999618530273,10.300000190734863,90100,0,0
2020-08-11,10.300000190734863,10.300000190734863,10.210000038146973,10.220000267028809,205300,0,0
2020-08-12,10.25,10.25,10.223999977111816,10.25,61700,0,0
2020-08-13,10.164999961853027,10.220000267028809,10.109999656677246,10.210000038146973,185900,0,0
2020-08-14,10.199999809265137,10.25,10.199999809265137,10.220000267028809,121800,0,0
2020-08-17,10.199999809265137,10.25,10.199999809265137,10.199999809265137,392300,0,0
2020-08-18,10.199999809265137,10.199999809265137,10.079999923706055,10.149999618530273,146800,0,0
2020-08-19,10.100000381469727,10.109999656677246,9.989999771118164,10.079999923706055,104100,0,0
2020-08-20,10.079999923706055,10.104999542236328,10.069999694824219,10.079999923706055,2700,0,0
2020-08-21,10.079999923706055,10.079999923706055,10.069999694824219,10.079999923706055,40100,0,0
2020-08-24,10.140000343322754,10.140000343322754,10.079999923706055,10.100000381469727,87700,0,0
2020-08-25,10.130000114440918,10.130000114440918,10.100000381469727,10.119999885559082,150000,0,0
2020-08-26,10.154999732971191,10.154999732971191,10.154999732971191,10.154999732971191,200,0,0
2020-08-27,10.133999824523926,10.1899995803833,10.133999824523926,10.149999618530273,32500,0,0
2020-08-28,10.09000015258789,10.1899995803833,10.09000015258789,10.1899995803833,1200,0,0
2020-08-31,10.118000030517578,10.199999809265137,10.09000015258789,10.161999702453613,17000,0,0
2020-09-01,10.199000358581543,10.199000358581543,10.09000015258789,10.100000381469727,74300,0,0
2020-09-02,10.09000015258789,10.199999809265137,10.09000015258789,10.14900016784668,56900,0,0
2020-09-03,10.1899995803833,10.199999809265137,10.100000381469727,10.199999809265137,68000,0,0
2020-09-04,10.21500015258789,10.21500015258789,10.159000396728516,10.159000396728516,700,0,0
