Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-20,4.711100625210121,4.821026426274508,4.711100625210121,4.789618968963623,115000,0.0,0
2003-11-21,4.758211120443979,4.780196458563502,4.733085276470543,4.7362260818481445,41200,0.0,0
2003-11-24,4.7393678941369295,4.7393678941369295,4.695397508079762,4.720523357391357,148500,0.0,0
2003-11-25,4.733084181305458,4.733084181305458,4.707958343145765,4.711099147796631,95800,0.0,0
2003-11-26,4.704820275980161,4.71110188893683,4.704820275980161,4.707961082458496,48000,0.0,0
2003-11-28,4.71109871511681,4.71109871511681,4.695394992828369,4.695394992828369,7600,0.0,0
2003-12-01,4.711099147796631,4.714239952447497,4.695395424065919,4.711099147796631,84700,0.0,0
2003-12-02,4.742507232709271,4.805321836551557,4.726803506867785,4.7582106590271,27700,0.0,0
2003-12-03,4.758211511652737,4.805322697619066,4.742508082521006,4.789618968963623,50700,0.0,0
2003-12-04,4.77391524030818,4.789618968963623,4.739367276885176,4.789618968963623,15200,0.0,0
2003-12-05,4.805324372865815,4.805324372865815,4.7927614454664775,4.795902252197266,23100,0.0,0
2003-12-08,4.827308828873656,4.833590441564805,4.795901663989247,4.814745903015137,33600,0.0,0
2003-12-09,4.8147451488988295,4.836730190826856,4.711100951918521,4.742508411407471,25100,0.0,0
2003-12-10,4.751926377630109,4.821022548421412,4.751926377630109,4.805318832397461,20700,0.0,0
2003-12-11,4.773911400349558,4.805318832397461,4.7268005518011735,4.805318832397461,29100,0.0,0
2003-12-12,4.805322697619066,4.805322697619066,4.758211511652737,4.789618968963623,17100,0.0,0
2003-12-15,4.821022548421412,4.821022548421412,4.773911400349558,4.805318832397461,27400,0.0,0
2003-12-16,4.77391524030818,4.805322697619066,4.745648588633125,4.789618968963623,14600,0.0,0
2003-12-17,4.7896174669265745,4.7896174669265745,4.711099147796631,4.711099147796631,77900,0.0,0
2003-12-18,4.714239952447497,4.75821001946515,4.711099147796631,4.711099147796631,141500,0.0,0
2003-12-19,4.723663622200517,4.726804427885532,4.7142415046691895,4.7142415046691895,47100,0.0,0
2003-12-22,4.711099456500752,4.726803181260482,4.711099456500752,4.723662376403809,101900,0.0,0
2003-12-23,4.729944199860888,4.780195881743962,4.7173812793901195,4.767632961273193,29900,0.0,0
2003-12-24,4.736225296306865,4.736225296306865,4.711099456500752,4.723662376403809,52900,0.0,0
2003-12-26,4.723662066876477,4.726802871527343,4.711099147796631,4.711099147796631,34300,0.0,0
2003-12-29,4.742508411407471,4.742508411407471,4.714241757772163,4.742508411407471,24400,0.0,0
2003-12-30,4.758207643238928,4.758207643238928,4.711096795097341,4.733081817626953,27600,0.0,0
2003-12-31,4.726804353865564,4.805322697619066,4.711100625210121,4.789618968963623,24700,0.0,0
2004-01-02,4.780196082345826,4.780196082345826,4.711099867095139,4.717381477355957,64900,0.0,0
2004-01-05,4.726804427885532,4.726804427885532,4.7142415046691895,4.7142415046691895,20200,0.0,0
2004-01-06,4.714240261357426,4.742506906020211,4.711099456500752,4.723662376403809,51600,0.0,0
2004-01-07,4.726803965239027,4.7362260818481445,4.7111002378747076,4.7362260818481445,26400,0.0,0
2004-01-08,4.717381308577479,4.751929265204934,4.7142405035594415,4.729944229125977,20900,0.0,0
2004-01-09,4.742508767973328,4.770775124210113,4.726805037048167,4.739367961883545,67700,0.0,0
2004-01-12,4.742508082521006,4.789618968963623,4.742508082521006,4.789618968963623,70900,0.0,0
2004-01-13,4.773914271746753,4.805321722685498,4.761351351275984,4.767632961273193,115200,0.0,0
2004-01-14,4.798909888984368,4.811546901347646,4.7736358642578125,4.7736358642578125,151900,0.089,0
2004-01-15,4.8020698222278835,4.8020698222278835,4.770477437985636,4.78627347946167,57000,0.0,0
2004-01-16,4.7894297969689665,4.814703808988065,4.786270470144082,4.802066802978516,58300,0.0,0
2004-01-20,4.808387084394645,4.8273424491808665,4.770476053532109,4.805227756500244,57900,0.0,0
2004-01-21,4.814705653718959,4.817864981754325,4.767316938348893,4.811546325683594,87800,0.0,0
2004-01-22,4.8115453072726915,4.817863962006018,4.783112264842848,4.789430618286133,63000,0.0,0
2004-01-23,4.80838848199706,4.865254894174565,4.805229153184372,4.833662509918213,53800,0.0,0
2004-01-26,4.821024222845332,4.827342577512011,4.798909228286709,4.817864894866943,51400,0.0,0
