Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-14,18.072908977261353,18.81273647789095,17.755841200344534,18.03767967224121,426000,0.0,0
2006-08-15,18.49567323599285,19.90486738730659,18.397030075452815,18.74932861328125,240600,0.0,0
2006-08-16,19.024119014233612,21.370426972232607,19.024119014233612,19.904865264892578,392500,0.0,0
2006-08-17,20.08101169732713,21.12381478924596,19.904862471911983,20.362850189208984,229200,0.0,0
2006-08-18,20.362850909542995,21.123815536499023,19.982369268020975,21.123815536499023,93700,0.0,0
2006-08-21,21.349285983788587,21.757952140671875,20.961758218160487,21.66635513305664,137600,0.0,0
2006-08-22,21.80727358906612,22.124341373128548,21.13790602730343,21.335193634033203,71000,0.0,0
2006-08-23,21.33518924509065,21.84249840157717,21.03221243933324,21.609981536865234,124400,0.0,0
2006-08-24,21.6099822763905,22.222982037378777,21.27882228922908,22.075016021728516,71400,0.0,0
2006-08-25,22.15252472507415,22.652789173514936,21.94819099917124,22.33572006225586,147300,0.0,0
2006-08-28,22.159577452856507,22.300496054555556,21.081543497493385,21.166095733642578,78800,0.0,0
2006-08-29,21.02516554454442,21.02516554454442,19.90485668887868,20.186695098876953,188600,0.0,0
2006-08-30,20.081012858515198,20.43331132971722,19.55256515171217,20.25716209411621,68400,0.0,0
2006-08-31,20.271254355503174,20.743334360670364,20.151472821538007,20.25716209411621,65400,0.0,0
2006-09-01,20.292389286928753,20.32761993672118,19.658252373695706,20.320573806762695,58700,0.0,0
2006-09-05,20.405120455966696,20.85606327261209,20.405120455966696,20.686960220336914,132000,0.0,0
2006-09-06,20.644682683113093,20.7715103035902,19.975316627356136,20.186695098876953,44900,0.0,0
2006-09-07,20.081008811603017,20.081008811603017,19.305952062372832,19.341182708740234,59800,0.0,0
2006-09-08,19.284817457160823,19.305954503742445,18.60840374439875,18.735231399536133,49200,0.0,0
2006-09-11,18.777506686888376,19.369368176869,18.636588116457503,19.334138870239258,51100,0.0,0
2006-09-12,19.475056867473604,20.42626290151138,19.235493826488927,20.228975296020508,94600,0.0,0
2006-09-13,20.27125316258098,21.41974551979183,20.27125316258098,21.137907028198242,163900,0.0,0
2006-09-14,21.032216725838268,21.631124330918716,20.996986076179493,21.539525985717773,65700,0.0,0
2006-09-15,21.504301258332255,21.912967473997792,21.04631346655552,21.52543830871582,79800,0.0,0
2006-09-18,21.476116060683847,21.525437635251922,21.10972530116082,21.29996681213379,41000,0.0,0
2006-09-19,21.299957077904278,21.299957077904278,20.405118981678363,21.278820037841797,77100,0.0,0
2006-09-20,21.208366987074623,22.194802379608156,21.025171631560806,21.137907028198242,83400,0.0,0
2006-09-21,21.137906273382445,21.363377058605955,20.785607835492737,21.11676788330078,61900,0.0,0
2006-09-22,21.13790420406053,21.208364153523082,20.820835103434916,20.85606575012207,17100,0.0,0
2006-09-25,20.856065514150576,21.750903771203504,20.609456365777724,21.243593215942383,54200,0.0,0
2006-09-26,21.38451621230961,21.38451621230961,20.961757802963255,21.137907028198242,31400,0.0,0
2006-09-27,21.137906674659124,21.27882659005495,20.856068187779385,21.025171279907227,47400,0.0,0
2006-09-28,21.02516498567653,21.17312964302576,20.73628045511817,20.94061279296875,89000,0.0,0
2006-09-29,20.89129847606296,20.89129847606296,19.904863053689084,20.292390823364258,131100,0.0,0
2006-10-02,20.292389464578044,20.729240118445404,20.25716015838908,20.376941680908203,35800,0.0,0
2006-10-03,20.306483220980333,20.539000153132324,20.221932342331602,20.46854019165039,25100,0.0,0
2006-10-04,20.43330708000835,21.98342056847023,20.088054811305202,21.962282180786133,72200,0.0,0
2006-10-05,22.032739640665945,22.032739640665945,21.51838436031912,21.9129581451416,101200,0.0,0
2006-10-06,21.91296246088621,23.596949858319523,21.842502506598684,22.28639793395996,99800,0.0,0
2006-10-09,22.89939937306874,23.857651592270514,22.688020839497497,23.60399627685547,146500,0.0,0
2006-10-10,23.674456223057263,24.308594547245452,23.63922691345215,23.63922691345215,129900,0.0,0
2006-10-11,23.60399356323362,23.998568751608637,23.04031664257186,23.857648849487305,112200,0.0,0
2006-10-12,23.963332931432525,24.85817107593175,23.963332931432525,24.660884857177734,59000,0.0,0
2006-10-13,24.60451603123653,24.60451603123653,24.019702154656148,24.202896118164062,40600,0.0,0
2006-10-16,24.37905095893679,24.82999521965104,24.238133733276364,24.597476959228516,55900,0.0,0
2006-10-17,24.73134576170655,24.83703635323264,24.245174953897994,24.534059524536133,40300,0.0,0
2006-10-18,24.54111007940969,24.576339385068106,23.12486887665731,23.484214782714844,47000,0.0,0
2006-10-19,23.484218838931795,24.83704376220703,23.484218838931795,24.83704376220703,142300,0.0,0
