Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-29,7.6744842529296875,7.6744842529296875,7.669371221756532,7.6744842529296875,17100,0.0,0
2003-09-30,7.669371221756532,7.6744842529296875,7.669371221756532,7.6744842529296875,2200,0.0,0
2003-10-01,7.6744842529296875,7.6744842529296875,7.669371221756532,7.6744842529296875,9100,0.0,0
2003-10-02,7.6744842529296875,7.6744842529296875,7.6744842529296875,7.6744842529296875,3900,0.0,0
2003-10-03,7.6744842529296875,7.6744842529296875,7.6744842529296875,7.6744842529296875,1300,0.0,0
2003-10-06,7.694939136505127,7.694939136505127,7.674487490789464,7.694939136505127,9700,0.0,0
2003-10-07,7.669368743896484,7.674481773417695,7.669368743896484,7.669368743896484,12700,0.0,0
2003-10-08,7.669368743896484,7.669368743896484,7.669368743896484,7.669368743896484,0,0.0,0
2003-10-09,7.6744842529296875,7.6744842529296875,7.669371221756532,7.6744842529296875,15700,0.0,0
2003-10-10,7.674491008391345,7.7051682472229,7.674491008391345,7.7051682472229,1500,0.0,0
2003-10-13,7.720498085021973,7.720498085021973,7.720498085021973,7.720498085021973,2400,0.0,0
2003-10-14,7.679601770767203,7.684714317321777,7.679601770767203,7.684714317321777,6100,0.0,0
2003-10-15,7.684714317321777,7.684714317321777,7.684714317321777,7.684714317321777,0,0.0,0
2003-10-16,7.669375124923713,7.679601192474365,7.669375124923713,7.679601192474365,10600,0.0,0
2003-10-17,7.679594802938906,7.679594802938906,7.669368743896484,7.669368743896484,16300,0.0,0
2003-10-20,7.669368743896484,7.669368743896484,7.669368743896484,7.669368743896484,0,0.0,0
2003-10-21,7.679601192474365,7.679601192474365,7.679601192474365,7.679601192474365,4100,0.0,0
2003-10-22,7.674481773417695,7.679594802938906,7.669368743896484,7.669368743896484,6900,0.0,0
2003-10-23,7.6744842529296875,7.6744842529296875,7.669371221756532,7.6744842529296875,8600,0.0,0
2003-10-24,7.6744842529296875,7.6744842529296875,7.6744842529296875,7.6744842529296875,0,0.0,0
2003-10-27,7.669368743896484,7.669368743896484,7.669368743896484,7.669368743896484,19000,0.0,0
2003-10-28,7.669368743896484,7.669368743896484,7.669368743896484,7.669368743896484,16100,0.0,0
2003-10-29,7.6744842529296875,7.6744842529296875,7.669371221756532,7.6744842529296875,21100,0.0,0
2003-10-30,7.6744842529296875,7.6744842529296875,7.6744842529296875,7.6744842529296875,5900,0.0,0
2003-10-31,7.669371221756532,7.6744842529296875,7.669371221756532,7.6744842529296875,4300,0.0,0
2003-11-03,7.674481773417695,7.694933403897205,7.669368743896484,7.669368743896484,2100,0.0,0
2003-11-04,7.61823757522367,7.61823757522367,7.592673409031782,7.597785949707031,7900,0.0,0
2003-11-05,7.592679500579834,7.592679500579834,7.592679500579834,7.592679500579834,600,0.0,0
2003-11-06,7.592678744821449,7.592678744821449,7.5620010411849865,7.5773396492004395,3800,0.0,0
2003-11-07,7.618252961558605,7.694947077846496,7.602914333343506,7.602914333343506,13900,0.0,0
2003-11-10,7.618245099367118,7.694939136505127,7.618245099367118,7.694939136505127,10000,0.0,0
2003-11-11,7.689820395416103,7.720498085021973,7.689820395416103,7.720498085021973,2500,0.0,0
2003-11-12,7.720498085021973,7.720498085021973,7.720498085021973,7.720498085021973,3000,0.0,0
2003-11-13,7.694941270773236,7.7102798874128755,7.628473281860352,7.628473281860352,4400,0.0,0
2003-11-14,7.669375215572768,7.710278511047363,7.64381053399971,7.710278511047363,11000,0.0,0
2003-11-17,7.669374457459124,7.694939136505127,7.669374457459124,7.694939136505127,1400,0.0,0
2003-11-18,7.669368743896484,7.669368743896484,7.643804083895763,7.669368743896484,8400,0.0,0
2003-11-19,7.669368743896484,7.669368743896484,7.643804083895763,7.669368743896484,2000,0.0,0
2003-11-20,7.669368764880635,7.720498085021973,7.633578533344899,7.720498085021973,6400,0.0,0
2003-11-21,7.669373972408069,7.771632194519043,7.643809294978909,7.771632194519043,5700,0.0,0
2003-11-24,7.78447961807251,7.83586251912542,7.78447961807251,7.78447961807251,4200,0.075,0
2003-11-25,7.835858833392599,7.861550271834638,7.835858833392599,7.840997219085693,2700,0.0,0
2003-11-26,7.840998161854125,7.8615512170742825,7.835859775543213,7.835859775543213,6500,0.0,0
2003-11-28,7.887243888317916,7.938626289367676,7.887243888317916,7.938626289367676,2300,0.0,0
2003-12-01,7.96431847455047,7.96431847455047,7.835861724960946,7.851276397705078,11900,0.0,0
2003-12-02,7.835859229198998,7.835859229198998,7.8101677894592285,7.8101677894592285,600,0.0,0
2003-12-03,7.861552282279723,7.938626127292604,7.861552282279723,7.876966953277588,8300,0.0,0
2003-12-04,7.923210382734754,7.948901824265824,7.835859775543213,7.835859775543213,10400,0.0,0
2003-12-05,7.887243888317916,7.938626289367676,7.887243888317916,7.938626289367676,2600,0.0,0
2003-12-08,7.835860121634698,7.9643168449401855,7.835860121634698,7.9643168449401855,6400,0.0,0
2003-12-09,7.990006386044816,8.061941820360751,7.964314949493384,7.96945333480835,8700,0.0,0
2003-12-10,7.938620786415451,7.938620786415451,7.861546993255615,7.861546993255615,14600,0.0,0
2003-12-11,7.900275707244873,7.900275707244873,7.900275707244873,7.900275707244873,500,0.075,0
2003-12-12,7.9106049715389215,8.003549575805664,7.838315161498031,8.003549575805664,4700,0.0,0
2003-12-15,8.02936591124403,8.02936591124403,7.926094423715328,7.951911926269531,4800,0.0,0
2003-12-16,7.951912571322769,8.013875961303711,7.951912571322769,8.013875961303711,2800,0.0,0
2003-12-17,8.05518589593027,8.05518589593027,8.034531593322754,8.034531593322754,2100,0.0,0
2003-12-18,8.050021877939036,8.055185576495498,7.977731575460747,8.003549575805664,9700,0.0,0
2003-12-19,8.003549575805664,8.003549575805664,8.003549575805664,8.003549575805664,0,0.0,0
2003-12-22,7.951909632123096,7.951909632123096,7.931255340576172,7.931255340576172,4900,0.0,0
2003-12-23,7.977730555755846,8.019039154052734,7.977730555755846,8.019039154052734,2000,0.0,0
2003-12-24,8.019039154052734,8.019039154052734,8.019039154052734,8.019039154052734,300,0.0,0
2003-12-26,7.96740462373697,7.96740462373697,7.915768623352051,7.915768623352051,5300,0.0,0
2003-12-29,7.941588371717964,7.946752071380615,7.874461753416016,7.946752071380615,13700,0.0,0
2003-12-30,7.946752071380615,7.946752071380615,7.946752071380615,7.946752071380615,4600,0.0,0
2003-12-31,7.946752071380615,7.946752071380615,7.946752071380615,7.946752071380615,0,0.0,0
2004-01-02,7.946751802557127,7.946751802557127,7.858970881011541,7.90544319152832,10900,0.0,0
2004-01-05,7.96740552420034,7.96740552420034,7.853806605977188,7.9260969161987305,16400,0.0,0
2004-01-06,7.946745509122443,7.946745509122443,7.874455250853645,7.92092752456665,5300,0.0,0
2004-01-07,7.920930002864395,7.920930002864395,7.900275707244873,7.900275707244873,3300,0.0,0
2004-01-08,7.926095054103404,8.019039154052734,7.926095054103404,8.019039154052734,4000,0.0,0
2004-01-09,8.008712389716933,8.008712389716933,7.988058090209961,7.988058090209961,2000,0.0,0
2004-01-12,7.9519157106098,7.9570794105529785,7.920934495825785,7.9570794105529785,15400,0.0,0
