Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-23,3.1450117591581837,3.6932947701722503,3.1259741515226196,3.655219554901123,1226900,0.0,0.0
2008-01-24,3.6552196780554347,3.712332502886413,3.617144461501449,3.6361820697784424,239900,0.0,0.0
2008-01-25,3.6704496093986005,3.6704496093986005,3.601914398621384,3.6399896144866943,363200,0.0,0.0
2008-01-28,3.560032591568766,3.6552206584857774,3.560032591568766,3.6476056575775146,76800,0.0,0.0
2008-01-29,3.6285675830403328,3.636182582980807,3.5676471390656137,3.609529972076416,140700,0.0,0.0
2008-01-30,3.617144823074341,3.636182433254349,3.5981072128943326,3.617144823074341,510600,0.0,0.0
2008-01-31,3.6171443396299954,3.6552195549011226,3.5981067319944313,3.655219554901123,222700,0.0,0.0
2008-02-01,3.6171449107365388,3.7123329639434814,3.6171449107365388,3.7123329639434814,216400,0.0,0.0
2008-02-04,3.712333127387474,3.712333127387474,3.617145069989658,3.666642904281616,66000,0.0,0.0
2008-02-05,3.666642721182259,3.666642721182259,3.5219568367175937,3.613337278366089,353400,0.0,0.0
2008-02-06,3.6171449126752995,3.636182523326892,3.6171449126752995,3.6247599124908447,40300,0.0,0.0
2008-02-07,3.617144518758171,3.6209521293640137,3.617144518758171,3.6209521293640137,99600,0.0,0.0
2008-02-08,3.5981072128943326,3.620952434000524,3.5981072128943326,3.617144823074341,71900,0.0,0.0
2008-02-11,3.617144823074341,3.620952434000524,3.617144823074341,3.617144823074341,34200,0.0,0.0
2008-02-12,3.62095251120108,3.666642732162148,3.6171449001937166,3.662835121154785,160000,0.0,0.0
2008-02-13,3.6552197274309486,3.6628347263995242,3.6514121168339435,3.659027338027954,47900,0.0,0.0
2008-02-14,3.6818730608073937,3.6818730608073937,3.655220448050153,3.670450448989868,13900,0.0,0.0
2008-02-15,3.655220043434358,3.674257653614366,3.617144823074341,3.617144823074341,55800,0.0,0.0
2008-02-19,3.6552198593458702,3.6552198593458702,3.636182250124656,3.65141224861145,37200,0.0,0.0
2008-02-20,3.620952006554039,3.6552196119426474,3.601914398621384,3.6399896144866943,87800,0.0,0.0
2008-02-21,3.6399897379423574,3.6399897379423574,3.617144518758171,3.6209521293640137,22000,0.0,0.0
2008-02-22,3.628567128350264,3.6323745167306716,3.6209521293640137,3.6209521293640137,38900,0.0,0.0
2008-02-25,3.6209520720470207,3.636182069778442,3.6209520720470207,3.6361820697784424,172800,0.0,0.0
2008-02-26,3.6361821601399975,3.6437971591949463,3.6247595504448564,3.6437971591949463,89800,0.0,0.0
2008-02-27,3.624759338239136,3.6742571625366867,3.624759338239136,3.655219554901123,113800,0.0,0.0
2008-02-28,3.636182069778442,3.636182069778442,3.628567070912731,3.6361820697784424,26900,0.0,0.0
2008-02-29,3.636183045102375,3.6476056575775146,3.636183045102375,3.6476056575775146,71700,0.0,0.0
2008-03-03,3.636182004009992,3.6399896144866943,3.6285670052820156,3.6399896144866943,146800,0.0,0.0
2008-03-04,3.636182250124656,3.6552198593458702,3.624759640146839,3.65141224861145,214200,0.0,0.0
2008-03-05,3.636181947265559,3.6552195549011226,3.6209519500472775,3.655219554901123,61600,0.0,0.0
2008-03-06,3.62475946036716,3.636182069778442,3.6209520720470207,3.6361820697784424,61900,0.0,0.0
2008-03-07,3.6171449720168902,3.6171449720168902,3.601914972135942,3.609529972076416,80700,0.0,0.0
2008-03-10,3.5981072128943326,3.636182433254349,3.5866846023412364,3.617144823074341,99100,0.0,0.0
2008-03-11,3.6171448893620504,3.6323748888949803,3.5790696683042675,3.613337278366089,82200,0.0,0.0
2008-03-12,3.6171449126752995,3.63237491230639,3.5828773023926166,3.6247599124908447,48700,0.0,0.0
2008-03-13,3.6171449126752995,3.628567523511347,3.609529912859754,3.6247599124908447,131700,0.0,0.0
2008-03-14,3.6323750019073486,3.6361826130217745,3.5981073907793752,3.6323750019073486,160000,0.0,0.0
2008-03-17,3.5981066883587767,3.6095292972466733,3.5295712572568183,3.594299077987671,184500,0.0,0.0
2008-03-18,3.5638396034604987,3.6247598227012534,3.5638396034604987,3.617144823074341,197300,0.0,0.0
2008-03-19,3.5981072128943326,3.632374822328166,3.5981072128943326,3.617144823074341,105500,0.0,0.0
2008-03-20,3.6209521293640137,3.6552197359148586,3.617144518758171,3.6209521293640137,198700,0.0,0.0
2008-03-24,3.636181947265559,3.659027165318405,3.636181947265559,3.655219554901123,152500,0.0,0.0
2008-03-25,3.6552197274309486,3.6628347263995242,3.6514121168339435,3.659027338027954,41800,0.0,0.0
2008-03-26,3.6476047852356066,3.693295001983643,3.639989786148507,3.6932950019836426,64300,0.0,0.0
2008-03-27,3.6590273795302806,3.6932949863902675,3.6437971591949463,3.6437971591949463,45700,0.0,0.0
2008-03-28,3.636181947265559,3.6666421639275457,3.636181947265559,3.655219554901123,90500,0.0,0.0
2008-03-31,3.655220454335259,3.7313706813902523,3.655220454335259,3.7199482917785645,211500,0.0,0.0
2008-04-01,3.73898511106612,3.8113279336485837,3.7161398922372197,3.7618303298950195,271400,0.0,0.0
2008-04-02,3.761830518175582,3.8151357351437123,3.761830518175582,3.788482904434204,1072200,0.0,0.0
2008-04-03,3.80371356010437,3.80371356010437,3.799905949154232,3.80371356010437,36200,0.0,0.0
2008-04-04,3.7732537226081626,3.7960989475250244,3.750408497691301,3.7960989475250244,31000,0.0,0.0
2008-04-07,3.788482780942337,3.8227508320092194,3.788482780942337,3.8075203895568848,163700,0.0,0.0
2008-04-08,3.8075203895568843,3.8075203895568843,3.8075203895568843,3.8075203895568848,7300,0.0,0.0
2008-04-09,3.788482780942337,3.8075203895568843,3.7427927869379456,3.8075203895568848,7500,0.0,0.0
2008-04-10,3.78848291434004,3.78848291434004,3.731370086485376,3.7504076957702637,16400,0.0,0.0
2008-04-11,3.7123326108141113,3.7199476099012108,3.689487391327374,3.6932950019836426,54100,0.0,0.0
2008-04-14,3.6590275181739873,3.7504077325212823,3.6552199073895206,3.674257516860962,16800,0.0,0.0
2008-04-15,3.674257458828962,3.7123326771704765,3.666642459605747,3.6894874572753906,31500,0.0,0.0
