Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-22,4.962882171506467,5.017419338226318,4.935613588146541,5.017419338226318,3159100,0.0,0
1993-07-23,5.017421353247858,5.1537643248035065,5.017421353247858,5.071958541870117,609900,0.0,0
1993-07-26,5.0719573471572375,5.0719573471572375,4.962882995605469,4.962882995605469,218400,0.0,0
1993-07-27,4.990151583493411,4.990151583493411,4.962882995605469,4.962882995605469,183800,0.0,0
1993-07-28,4.962882171506467,5.044687921586244,4.962882171506467,5.017419338226318,192900,0.0,0
1993-07-29,5.017417115591914,5.044685686872305,4.990148544311523,4.990148544311523,114100,0.0,0
1993-07-30,4.990148544311523,4.990148544311523,4.962879973031132,4.990148544311523,57200,0.0,0
1993-08-02,4.990151583493411,5.017420171381353,4.962882995605469,4.962882995605469,79800,0.0,0
1993-08-03,4.990150754866392,5.017419338226318,4.962882171506467,5.017419338226318,155100,0.0,0
1993-08-04,5.017420588312922,5.044689178466797,4.990151998159048,5.044689178466797,81000,0.0,0
1993-08-05,5.017417115591914,5.044685686872305,4.990148544311523,4.990148544311523,94500,0.0,0
1993-08-06,4.990150754866392,5.017419338226318,4.990150754866392,5.017419338226318,137000,0.0,0
1993-08-09,4.990148544311523,5.017417115591914,4.990148544311523,4.990148544311523,119200,0.0,0
1993-08-10,4.990151460965475,4.990151460965475,4.908345699310303,4.908345699310303,75700,0.0,0
1993-08-11,4.935613019506358,4.935613019506358,4.853807278851557,4.881075859069824,37100,0.0,0
1993-08-12,4.881076989548929,4.881076989548929,4.853808403015137,4.853808403015137,21400,0.0,0
1993-08-13,4.826538698633289,4.908344439288091,4.799270118415023,4.881075859069824,49500,0.0,0
1993-08-16,4.881075859069824,4.881075859069824,4.881075859069824,4.881075859069824,9800,0.0,0
1993-08-17,4.881077112091912,4.908345699310303,4.853808524873521,4.908345699310303,29900,0.0,0
1993-08-18,4.88107475722577,4.88107475722577,4.826537609100342,4.826537609100342,61500,0.0,0
1993-08-19,4.826538698633289,4.908344439288091,4.826538698633289,4.881075859069824,56300,0.0,0
1993-08-20,4.853808403015137,4.853808403015137,4.826539816481343,4.853808403015137,37100,0.0,0
1993-08-23,4.908345819829584,4.962882995605469,4.908345819829584,4.962882995605469,51700,0.0,0
1993-08-24,5.017417258404671,5.126491546630859,5.017417258404671,5.126491546630859,87400,0.0,0
1993-08-25,5.126491546630859,5.153760118687407,5.071954402517765,5.126491546630859,42200,0.0,0
1993-08-26,5.126495544923181,5.126495544923181,5.071958358275062,5.099226951599121,25100,0.0,0
1993-08-27,5.099222974574312,5.126491546630859,5.071954402517765,5.126491546630859,22000,0.0,0
1993-08-30,5.126491546630859,5.153760118687407,5.099222974574312,5.126491546630859,38600,0.0,0
1993-08-31,5.153762765228748,5.262837109466394,5.153762765228748,5.235568523406982,79300,0.0,0
1993-09-01,5.262839701710916,5.399182699164566,5.262839701710916,5.3446455001831055,69200,0.0,0
1993-09-02,5.371911095589707,5.371911095589707,5.262836758623418,5.29010534286499,46800,0.0,0
1993-09-03,5.317376900692375,5.3446455001831055,5.262839701710916,5.3446455001831055,27800,0.0,0
1993-09-07,5.3446455001831055,5.371914099673836,5.317376900692375,5.3446455001831055,23900,0.0,0
1993-09-08,5.3446455001831055,5.3446455001831055,5.290108301201645,5.3446455001831055,36800,0.0,0
1993-09-09,5.317376900692375,5.371914099673836,5.317376900692375,5.3446455001831055,20800,0.0,0
1993-09-10,5.371914196496058,5.3991827964782715,5.344645596513844,5.3991827964782715,10700,0.0,0
1993-09-13,5.399180059432983,5.508254404067993,5.371911473274231,5.453717231750488,24600,0.0,0
1993-09-14,5.426448645591736,5.508254404067993,5.399180059432983,5.453717231750488,25500,0.0,0
1993-09-15,5.453714975496617,5.671863574516482,5.426446400619135,5.590057849884033,51700,0.0,0
1993-09-16,5.590057849884032,5.590057849884032,5.535520700129067,5.590057849884033,16600,0.0,0
1993-09-17,5.562791769055353,5.64459753036499,5.535523181952141,5.64459753036499,38100,0.0,0
1993-09-20,5.617326424761516,5.644594999638999,5.590057849884032,5.590057849884033,28200,0.0,0
1993-09-21,5.590058015842064,5.590058015842064,5.480983713093925,5.562789440155029,53200,0.0,0
1993-09-22,5.562789440155029,5.617326591529098,5.535520864467995,5.562789440155029,26100,0.0,0
1993-09-23,5.535520864467995,5.590058015842064,5.535520864467995,5.562789440155029,20700,0.0,0
1993-09-24,5.508252453921464,5.535521030426025,5.508252453921464,5.535521030426025,23000,0.0,0
1993-09-27,5.5627892750065495,5.590057849884032,5.5627892750065495,5.590057849884033,35400,0.0,0
1993-09-28,5.644598061183713,5.780941009521484,5.617329471516159,5.780941009521484,235900,0.0,0
1993-09-29,5.780939708246249,5.86274545883464,5.780939708246249,5.835476875305176,36300,0.0,0
1993-09-30,5.8627450738323335,5.999087982526109,5.780939328616069,5.9718194007873535,66100,0.0,0
1993-10-01,5.9718194007873535,6.026356564264864,5.944550819048598,5.9718194007873535,55500,0.0,0
1993-10-04,5.835478126171023,5.8900153049202855,5.808209536796393,5.862746715545654,88600,0.0,0
1993-10-05,5.835477528997431,5.862746115581531,5.78094035582923,5.80820894241333,43900,0.0,0
1993-10-06,5.780942148506924,5.780942148506924,5.726404958426669,5.753673553466797,34200,0.0,0
1993-10-07,5.677602302624984,5.732724655077654,5.650041126398649,5.705163478851318,204200,0.28,0
1993-10-08,5.705163478851318,5.732724655077654,5.677602302624984,5.705163478851318,126000,0.0,0
1993-10-11,5.677601401011149,5.84296843210856,5.677601401011149,5.787846088409424,20300,0.0,0
1993-10-12,5.760286847935167,6.0083374777505565,5.760286847935167,5.92565393447876,76100,0.0,0
