Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-30,24.04824080591242,24.100987153854373,24.014674116655105,24.091398239135742,4336500,0.0,0
2019-10-31,24.091398239135742,24.091398239135742,24.091398239135742,24.091398239135742,0,0.0,0
2019-11-01,24.09139971368983,24.216075734384106,24.014675586513167,24.158533096313477,787600,0.0,0
2019-11-04,24.120170118101402,24.216075734384106,23.976312608301093,24.158533096313477,267600,0.0,0
2019-11-05,24.120170160349584,24.26402767040187,23.995494139436932,24.18730354309082,849600,0.0,0
2019-11-06,24.158533258759245,24.25443887568683,24.033855407979136,24.216075897216797,507500,0.0,0
2019-11-07,24.206482786964138,24.264025419798205,23.976310426380564,24.072216033935547,518800,0.0,0
2019-11-08,24.168123269962823,24.20648441802124,23.97631204192842,23.985902786254883,90700,0.0,0
2019-11-11,24.07221765594562,24.07221765594562,23.966721297601957,23.985902786254883,62200,0.0,0
2019-11-12,24.06262703300764,24.072217777382487,23.985902907256317,24.01467514038086,71700,0.0,0
2019-11-13,24.02426426165186,24.216075492299755,24.005084601985043,24.100988388061523,277800,0.0,0
2019-11-14,24.206483552517632,24.206483552517632,24.024263075324992,24.120168685913086,128300,0.0,0
2019-11-15,24.168121796193574,24.359931183284022,24.04344395679982,24.311979293823242,319600,0.0,0
2019-11-18,24.302390484785015,24.302390484785015,24.07221810440415,24.1297607421875,156200,0.0,0
2019-11-19,24.120169402576263,24.177712038939887,23.688596885977937,24.13935089111328,169200,0.0,0
2019-11-20,24.21607425219901,24.21607425219901,24.043444519305737,24.091398239135742,92500,0.0,0
2019-11-21,24.120168685913086,24.16812240583082,24.081807539226276,24.120168685913086,278100,0.0,0
2019-11-22,24.16812324523926,24.216075137575086,24.072217631320168,24.168123245239258,174700,0.0,0
2019-11-25,24.158532379650296,24.196893527476906,24.091398999018164,24.13935089111328,58400,0.0,0
2019-11-26,24.20648486898112,24.20648486898112,24.124005929634922,24.1297607421875,405200,0.0,0
2019-11-27,24.159491190382212,24.254438279287612,24.105784485242772,24.225666046142578,167400,0.0,0
2019-11-29,24.271701626102384,25.635473323923705,24.23238012171512,24.66683006286621,1849900,0.0,0
2019-12-02,24.513381632973577,24.513381632973577,24.23525735640069,24.398296356201172,113300,0.0,0
2019-12-03,24.35993254115123,24.43186220859922,24.28320841618884,24.350341796875,371200,0.0,0
2019-12-04,24.340751930626322,24.446248292222894,24.33116301525163,24.427066802978516,385900,0.0,0
2019-12-05,24.446247679178835,24.446247679178835,24.16812340909996,24.225666046142578,332300,0.0,0
2019-12-06,24.264028549194336,24.331163763614555,24.129761778849005,24.264028549194336,318300,0.0,0
2019-12-09,24.302390739392507,24.417476016164912,24.300471858772386,24.398296356201172,84900,0.0,0
2019-12-10,24.407885666009943,24.47501904505538,24.340750457717117,24.35993194580078,52400,0.0,0
2019-12-11,24.407886505126953,24.45583839773726,24.292799401915783,24.407886505126953,163200,0.0,0
2019-12-12,24.40788710080679,24.455838994587374,24.311981483998125,24.398296356201172,151800,0.0,0
2019-12-13,24.42706514006614,24.503789262573026,24.42131215708247,24.484609603881836,109700,0.0,0
2019-12-16,24.503791051203734,24.55174477455048,24.455839157104492,24.455839157104492,119000,0.0,0
2019-12-17,24.551743026605347,24.551743026605347,24.475018903960382,24.51338005065918,140900,0.0,0
2019-12-18,24.609287696343813,24.618878441123464,24.51338207779484,24.54215431213379,55500,0.0,0
2019-12-19,24.590104439721333,24.647648904264045,24.522971060335564,24.585309982299805,85100,0.0,0
2019-12-20,24.57092714646325,24.762736558997414,24.56133640144941,24.743555068969727,340600,0.0,0
2019-12-23,24.733965103655613,24.853846667370313,24.676420636014363,24.805892944335938,203600,0.0,0
2019-12-24,24.83945889675018,24.868231129714705,24.77136699008915,24.77232551574707,65100,0.0,0
2019-12-26,24.77232393122912,25.10799264402166,24.77232393122912,25.069629669189453,179200,0.0,0
2019-12-27,25.021678656033163,25.16553615819649,24.705191419574895,24.753143310546875,225500,0.0,0
2019-12-30,24.868229674776426,25.03606311746496,24.68600920182364,24.916181564331055,108100,0.0,0
2019-12-31,25.02168027819723,25.338167535173476,24.79150789396428,25.060041427612305,386400,0.0,0
2020-01-02,25.16553566193586,25.175126405790603,24.920978096005584,24.973726272583008,186500,0.0,0
2020-01-03,24.8202768351275,25.107993670388414,24.8202768351275,24.99290657043457,275300,0.0,0
2020-01-06,25.088813335425,25.098404079965956,24.839459465102657,24.944955825805664,181900,0.0,0
2020-01-07,24.93536228737072,25.06003829393877,24.849047425420807,24.868228912353516,94200,0.0,0
2020-01-08,24.992908316252603,25.03127129533277,24.810689653364392,24.935365676879883,100300,0.0,0
2020-01-09,24.98331591465743,24.98907072698732,24.877821387678132,24.931528091430664,44000,0.0,0
2020-01-10,24.925774128273908,24.973727850577646,24.90659263935241,24.918102264404297,48200,0.0,0
2020-01-13,25.02167892456055,25.02167892456055,24.877821420853376,25.021678924560547,51800,0.0,0
2020-01-14,25.021678162609383,25.031268906464128,24.881656594975333,24.973726272583008,62400,0.0,0
2020-01-15,24.973725430914417,24.973725430914417,24.85863833778351,24.925771713256836,41700,0.0,0
2020-01-16,24.944953795612232,24.944953795612232,24.849048187255644,24.916181564331055,60500,0.0,0
2020-01-17,24.925771713256836,24.983314345198647,24.849047594251996,24.925771713256836,104300,0.0,0
2020-01-21,24.935365556925618,24.935365556925618,24.89220812029181,24.906593322753906,21200,0.0,0
2020-01-22,24.82986861772549,25.069631742513874,24.82986861772549,25.06771469116211,43300,0.0,0
2020-01-23,25.050450438719352,25.050450438719352,24.988111518176332,25.00249671936035,18400,0.0,0
2020-01-24,25.050450438719352,25.0792208410874,24.952625948775406,25.00249671936035,41100,0.0,0
2020-01-27,25.031269790299746,25.127175402986204,24.981399018042584,25.050451278686523,103100,0.0,0
2020-01-28,25.079221560193936,25.107993792634336,24.954545544780363,25.021678924560547,27400,0.0,0
2020-01-29,25.069630219913925,25.069630219913925,24.99290609781137,25.031269073486328,31300,0.0,0
2020-01-30,24.964137166384386,25.107994675147964,24.964137166384386,25.098403930664062,26100,0.0,0
2020-01-31,25.098401597246134,25.16553497314453,24.983314503386527,25.16553497314453,64700,0.0,0
2020-02-03,25.165535523401864,25.165535523401864,25.111828821508823,25.127174377441406,15800,0.0,0
2020-02-04,25.16553407950425,25.271030426025394,25.13676184974924,25.27103042602539,29400,0.0,0
2020-02-05,25.136764174574093,25.232669786713586,25.098403027266738,25.203899383544922,149400,0.0,0
2020-02-06,25.232669786713586,25.232669786713586,25.127175259682804,25.203899383544922,64500,0.0,0
2020-02-07,25.22307920764242,25.261442184448242,25.22307920764242,25.261442184448242,40600,0.0,0
2020-02-10,25.27103481067168,25.359266737100135,25.184719935677833,25.3065185546875,44800,0.0,0
2020-02-11,25.280623125033593,25.57792887184657,25.23266940506545,25.496408462524414,110200,0.0,0
2020-02-12,25.529977822869682,25.54915748224193,25.338166595167696,25.34775733947754,55300,0.0,0
2020-02-13,25.443661803488556,25.453252547364976,25.34775619397169,25.395708084106445,24800,0.0,0
2020-02-14,25.449413657606634,25.549155194400555,25.309392095866777,25.519424438476562,40900,0.0,0
2020-02-18,25.52997736856419,25.59711074829102,25.52997736856419,25.597110748291016,26100,0.0,0
2020-02-19,25.587520789673597,25.635472682594166,25.46284294128418,25.46284294128418,27600,0.0,0
2020-02-20,25.539566096079643,25.5875198164237,25.427358231894072,25.58464241027832,23600,0.0,0
2020-02-21,25.587521650290455,25.587521650290455,25.459968220603507,25.525182723999023,17500,0.0,0
2020-02-24,25.194308517603588,25.510795755660673,25.17512702941894,25.175127029418945,13500,0.0,0
2020-02-25,25.453253703472978,25.453253703472978,24.935364486107364,24.954545974731445,22600,0.0,0
2020-02-26,25.07922290598294,25.117585884628753,24.801098627790825,24.849050521850586,25600,0.0,0
2020-02-27,25.117585750827157,25.117585750827157,24.331162985252345,24.60928726196289,69200,0.0,0
2020-02-28,24.187302802673997,24.733964250934374,24.187302802673997,24.350341796875,128000,0.0,0
2020-03-02,24.5133811882282,24.858640670776364,24.407886657975396,24.858640670776367,32800,0.0,0
2020-03-03,24.858641547967075,25.232671447761064,24.57092652185593,24.935365676879883,48600,0.0,0
2020-03-04,25.031270521082778,25.28062438964844,25.031270521082778,25.280624389648438,26600,0.0,0
2020-03-05,24.992906385384803,25.3477565974717,24.88741185955955,25.117584228515625,110300,0.0,0
2020-03-06,24.70519253831195,25.061001292688143,24.695601793833777,24.887413024902344,95800,0.0,0
2020-03-09,24.3503422562048,24.48940530696215,24.091399472851847,24.100988388061523,63000,0.0,0
2020-03-10,24.59969490960618,24.59969490960618,24.053035307275636,24.120168685913086,220500,0.0,0
2020-03-11,24.091399742857174,24.10098865817432,23.659825383686258,23.9763126373291,67600,0.0,0
2020-03-12,23.32809186114711,23.392620514436807,21.6659890553045,22.145065307617188,181000,0.477,0
