Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-27,8.842607498168945,8.84702890311364,8.842607498168945,8.842607498168945,144000,0.0,0
2005-10-28,8.842607498168945,8.84702890311364,8.842607498168945,8.842607498168945,68300,0.0,0
2005-10-31,8.842616859417541,8.847038269042969,8.842616859417541,8.847038269042969,108900,0.0,0
2005-11-01,8.84702890311364,8.84702890311364,8.842607498168945,8.842607498168945,30200,0.0,0
2005-11-02,8.847030468052505,8.851451873779297,8.842609062325712,8.851451873779297,15900,0.0,0
2005-11-03,8.851450308058338,8.851450308058338,8.842607498168945,8.842607498168945,9700,0.0,0
2005-11-04,8.84702890311364,8.84702890311364,8.842607498168945,8.842607498168945,21700,0.0,0
2005-11-07,8.851453589706653,8.895666812248763,8.842610776538814,8.877981185913086,19400,0.0,0
2005-11-08,8.855871713003035,8.855871713003035,8.842607498168945,8.842607498168945,27500,0.0,0
2005-11-09,8.842613195200064,8.877983614248972,8.842613195200064,8.86471939086914,14300,0.0,0
2005-11-10,8.84702890311364,8.851450308058338,8.842607498168945,8.842607498168945,11900,0.0,0
2005-11-11,8.86471524766276,8.86471524766276,8.842609062325712,8.851451873779297,6800,0.0,0
2005-11-14,8.851459644561357,8.882408668522437,8.842616825344574,8.869144439697266,14400,0.0,0
2005-11-15,8.864718720900155,8.864718720900155,8.84703393436092,8.860298156738281,15500,0.0,0
2005-11-16,8.864722931243108,8.908936183536364,8.847038136304393,8.895672798156738,29100,0.0,0
2005-11-17,8.931037812886569,8.975250195058603,8.855875582578124,8.908930778503418,17900,0.0,0
2005-11-18,8.93103391046934,8.93103391046934,8.842607498168945,8.842607498168945,21600,0.0,0
2005-11-21,8.84702890311364,8.855871713003035,8.842607498168945,8.842607498168945,165000,0.0,0
2005-11-22,8.886820704319144,8.886820704319144,8.842607498168945,8.842607498168945,126500,0.0,0
2005-11-23,8.842607498168945,8.84702890311364,8.842607498168945,8.842607498168945,82700,0.0,0
2005-11-25,8.842607498168945,8.84702890311364,8.842607498168945,8.842607498168945,29900,0.0,0
2005-11-28,8.842616859417541,8.847038269042969,8.842616859417541,8.847038269042969,69300,0.0,0
2005-11-29,8.84702890311364,8.84702890311364,8.842607498168945,8.842607498168945,158800,0.0,0
