Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-04-30,289.9376769278111,298.1434398254456,283.0995111293077,287.202392578125,93500,0.0,0.0
1997-05-01,289.9376400029819,292.6728939538468,284.46710205078125,284.46710205078125,27000,0.0,0.0
1997-05-02,284.46713827891347,287.202392578125,284.46713827891347,287.202392578125,12800,0.0,0.0
1997-05-05,284.4671498338105,295.4081975255504,284.4671498338105,292.6729431152344,4800,0.0,0.0
1997-05-06,292.67291842782873,306.34921937626785,292.67291842782873,295.4081726074219,10200,0.0,0.0
1997-05-07,298.1434267870151,298.1434267870151,289.93766424823554,295.4081726074219,6200,0.0,0.0
1997-05-08,289.9377396827817,306.3492990806912,289.9377396827817,303.6140441894531,1800,0.0,0.0
1997-05-09,303.6140385530497,303.6140385530497,295.4082439811898,300.8787536621094,3800,0.0,0.0
1997-05-12,300.8787536621094,303.6140385530497,295.4082439811898,300.8787536621094,4400,0.0,0.0
1997-05-13,300.8786917062791,320.025531747812,298.1434374290528,314.5550231933594,11700,0.0,0.0
1997-05-14,328.23134582037574,328.23134582037574,295.4082022231953,302.2463684082031,16800,0.0,0.0
1997-05-15,303.6139651966747,303.6139651966747,295.4081726074219,295.4081726074219,8700,0.0,0.0
1997-05-16,295.4081783841066,300.8786868502683,289.93766991794485,298.1434326171875,6300,0.0,0.0
1997-05-19,300.8786868502683,300.8786868502683,292.6729241510257,298.1434326171875,3400,0.0,0.0
1997-05-20,300.8786868502683,300.8786868502683,292.6729241510257,298.1434326171875,1900,0.0,0.0
1997-05-21,300.8787592477339,309.08455397192927,295.4082494652578,303.6140441894531,4600,0.0,0.0
1997-05-22,300.8787536621094,311.81980307442905,300.8787536621094,300.8787536621094,2900,0.0,0.0
1997-05-23,311.81980886316734,311.81980886316734,300.8787592477339,303.6140441894531,3800,0.0,0.0
1997-05-27,314.5550231933594,322.7607860250383,306.3492303112061,314.5550231933594,9300,0.0,0.0
1997-05-28,333.70173869490105,333.70173869490105,320.0254411308154,328.2312316894531,16200,0.0,0.0
1997-05-29,322.7606946335394,330.9664851921771,320.0254411308154,328.2312316894531,12700,0.0,0.0
1997-05-30,320.0255064402127,333.70180679529756,317.29025237929017,330.966552734375,9400,0.0,0.0
1997-06-02,330.9664851921771,330.9664851921771,325.49594813626334,328.2312316894531,3100,0.0,0.0
1997-06-03,322.7607133611229,336.43701171875006,322.7607133611229,336.43701171875,7500,0.0,0.0
