Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-27,3.9284952067976726,3.944209172638843,3.9284952067976726,3.930459499359131,359900.0,0.0,0
2004-10-28,3.9304621668916107,3.938318967819214,3.928497872997022,3.938318967819214,38200.0,0.0,0
2004-10-29,3.932422799142705,3.9422438848200727,3.9284942150115967,3.9284942150115967,49200.0,0.0,0
2004-11-01,3.9324238300323486,3.9343881226128445,3.928495244871357,3.9324238300323486,58700.0,0.0,0
2004-11-02,3.9324237919205896,3.9343880844820482,3.9284952067976726,3.930459499359131,37600.0,0.0,0
2004-11-03,3.9304595374518527,3.9324238300323486,3.928495244871357,3.9324238300323486,43400.0,0.0,0
2004-11-04,3.932422799142705,3.932422799142705,3.9284942150115967,3.9284942150115967,39700.0,0.0,0
2004-11-05,3.9284942150115967,3.932422799142705,3.9284942150115967,3.9284942150115967,48800.0,0.0,0
2004-11-08,3.9284952067976726,3.9304594993591313,3.9284952067976726,3.930459499359131,33800.0,0.0,0
2004-11-09,3.9304585070771507,3.932422799142705,3.9284942150115967,3.9284942150115967,41000.0,0.0,0
2004-11-10,3.9284967583625883,3.942246437072754,3.9284967583625883,3.942246437072754,50900.0,0.0,0
2004-11-11,3.942249531317909,3.948142415954971,3.932428431573746,3.936357021331787,41800.0,0.0,0
2004-11-12,3.9343907546807886,3.957961532114349,3.9324264607862,3.938318967819214,41900.0,0.0,0
2004-11-15,3.940281942853161,3.9442105293273926,3.9363537310295564,3.9442105293273926,38500.0,0.0,0
2004-11-16,3.9422475556083914,3.9481404372921576,3.9363550485753773,3.938318967819214,39700.0,0.0,0
2004-11-17,3.94421382619693,3.9579635156991344,3.936357021331787,3.936357021331787,25200.0,0.0,0
2004-11-18,3.9461747475803293,3.94813904078012,3.938317574781166,3.940281867980957,64800.0,0.0,0
2004-11-19,3.9383162949544674,3.950102050323219,3.9304594993591313,3.930459499359131,152000.0,0.0,0
2004-11-22,3.9324238300323486,3.9540302991167997,3.928495244871357,3.9324238300323486,94800.0,0.0,0
2004-11-23,3.936357021331787,3.936357021331787,3.9284998418157047,3.936357021331787,81200.0,0.0,0
2004-11-24,3.9304585070771507,3.9422438848200727,3.9284942150115967,3.9284942150115967,38100.0,0.0,0
2004-11-26,3.9324238300323486,3.9324238300323486,3.9304595374518527,3.9324238300323486,6400.0,0.0,0
2004-11-29,3.9304585070771507,3.9304585070771507,3.9284942150115967,3.9284942150115967,609100.0,0.0,0
2004-11-30,3.9284942150115967,3.9304585070771507,3.9284942150115967,3.9284942150115967,139400.0,0.0,0
2004-12-01,3.9284942150115967,3.9304585070771507,3.9284942150115967,3.9284942150115967,230100.0,0.0,0
2004-12-02,3.9284952067976726,3.9304594993591313,3.9284952067976726,3.930459499359131,66700.0,0.0,0
2004-12-03,3.9284942150115967,3.9304585070771507,3.9284942150115967,3.9284942150115967,54800.0,0.0,0
2004-12-06,3.9284942150115967,3.9304585070771507,3.9284942150115967,3.9284942150115967,80000.0,0.0,0
2004-12-07,3.9304605836954574,3.9304605836954574,3.8793900869596882,3.8892111778259277,160200.0,0.0,0
2004-12-08,3.8990331115438903,3.8990331115438903,3.8499269020147495,3.883319139480591,103400.0,0.0,0
2004-12-09,3.861712622807256,3.863676916317107,3.816534996032715,3.816534996032715,116300.0,0.0,0
2004-12-10,3.8204618946519693,3.92849536739513,3.816533309368451,3.9088528156280518,154100.0,0.0,0
2004-12-13,3.89903484356596,3.9009991377777786,3.8734993934631343,3.8734993934631348,43300.0,0.0,0
2004-12-14,3.8793942928314213,3.899036870510136,3.8754657023654766,3.879394292831421,39200.0,0.0,0
2004-12-15,3.8990331115438903,3.8990331115438903,3.8734976727843753,3.883319139480591,119000.0,0.0,0
2004-12-16,3.8754609387356216,3.8793895243726366,3.859746970838109,3.861711263656616,88600.0,0.0,0
2004-12-17,3.861711931037936,3.8793901948091154,3.8499265467406873,3.8538551330566406,171100.0,0.0,0
2004-12-20,3.849924926172489,3.861710305508859,3.8401034645168024,3.844032049179077,89400.0,0.0,0
2004-12-21,3.8681104241815953,3.8878457563477564,3.8542958045913283,3.8602161407470703,158800.0,0.092,0
2004-12-22,3.868110595422612,3.870084166368613,3.8444281204907664,3.8464016914367676,120100.0,0.0,0
2004-12-23,3.846403055585253,3.8582441090405872,3.8345620021299185,3.8523237705230713,88000.0,0.0,0
2004-12-27,3.850349607738692,3.8681113734049073,3.812852505063321,3.8286406993865967,128800.0,0.0,0
2004-12-28,3.818773219092141,3.864164230719027,3.808905362377441,3.8286406993865967,201500.0,0.0,0
2004-12-29,3.8385074193253677,3.8483748966975644,3.8128513758854425,3.830613136291504,87500.0,0.0,0
2004-12-30,3.830613844626244,3.8483756083167067,3.816799223182596,3.838508129119873,121500.0,0.0,0
2004-12-31,3.83850689074685,3.858241842773658,3.8187715622999607,3.848374366760254,119800.0,0.0,0
2005-01-03,3.8523231769846356,3.887846708297729,3.8503496056427697,3.8878467082977295,54800.0,0.0,0
2005-01-04,3.8937669885347748,3.8937669885347748,3.858243457745062,3.866137742996216,52000.0,0.0,0
2005-01-05,3.858241437093611,3.868109288489528,3.848373962117736,3.8621885776519775,60000.0,0.0,0
2005-01-06,3.860218640984736,3.8779804137964464,3.8523247288575293,3.876006841659546,50800.0,0.0,0
2005-01-07,3.8917940757244476,3.89376764737117,3.8720591120978307,3.8839001655578613,49200.0,0.0,0
2005-01-10,3.8760040389245862,3.8957393696025977,3.8700837032152693,3.8779776096343994,63100.0,0.0,0
2005-01-11,3.881924093752106,3.891791569210252,3.8779769530008235,3.879950523376465,78700.0,0.0,0
2005-01-12,3.893766652511626,3.9450783729553223,3.8878463155044116,3.9450783729553223,76000.0,0.0,0
2005-01-13,3.937184760521521,3.9431050979734033,3.9174494240347,3.927316904067993,65600.0,0.0,0
2005-01-14,3.9075815675811723,3.9273169040679936,3.903634801419996,3.927316904067993,60900.0,0.0,0
2005-01-18,3.903635326698257,3.933238147201765,3.9016617551419848,3.917449951171875,67800.0,0.0,0
2005-01-19,3.9329223854516684,3.9368891150714695,3.9170558452606197,3.91705584526062,109700.0,0.098,0
