Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-01,7.365215301513672,7.365215301513672,7.365215301513672,7.365215301513672,100,0.0,0
2020-05-04,7.365215301513672,7.365215301513672,7.365215301513672,7.365215301513672,100,0.0,0
2020-05-05,7.782114031018936,7.782114031018936,7.59351682662964,7.593516826629639,200,0.0,0
2020-05-06,7.663000106811523,7.663000106811523,7.663000106811523,7.663000106811523,100,0.0,0
2020-05-07,7.75,7.75,7.739999771118164,7.739999771118164,200,0.057,0
2020-05-08,7.940000057220459,7.940000057220459,7.929999828338623,7.940000057220459,2000,0.0,0
2020-10-28,11.0,11.850000381469727,10.90999984741211,11.100000381469727,948200,0.0,0
2020-10-29,11.800000190734863,11.800000190734863,11.25,11.609999656677246,170800,0.0,0
2020-10-30,11.729999542236328,11.800000190734863,11.100000381469727,11.279999732971191,120700,0.0,0
2020-11-02,11.350000381469727,11.479999542236328,11.180000305175781,11.449999809265137,23900,0.0,0
2020-11-03,11.600000381469727,11.710000038146973,11.100000381469727,11.130000114440918,105500,0.0,0
2020-11-04,11.270000457763672,11.8100004196167,11.270000457763672,11.800000190734863,53600,0.0,0
2020-11-05,11.899999618530273,12.140000343322754,11.630000114440918,12.140000343322754,79200,0.0,0
2020-11-06,12.100000381469727,12.100000381469727,11.579999923706055,11.789999961853027,16100,0.0,0
2020-11-09,12.149999618530273,12.149999618530273,11.180000305175781,11.369999885559082,68000,0.0,0
