Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-27,4.6684264742527635,4.699549436138673,4.6684264742527635,4.671538829803467,23400,0.0,0
2001-07-30,4.671539404441438,4.687100887298584,4.668427048507889,4.687100887298584,13000,0.0,0
2001-07-31,4.6715367304443145,4.730669975280762,4.6684243762922835,4.730669975280762,17600,0.0,0
2001-08-01,4.699550014222181,4.699550014222181,4.687100887298584,4.687100887298584,4000,0.0,0
2001-08-02,4.683989524841309,4.696438654405371,4.671540395277246,4.683989524841309,6600,0.0,0
2001-08-03,4.671539959772598,4.69021350397252,4.671539959772598,4.680876731872559,9700,0.0,0
2001-08-06,4.696435489872504,4.696435489872504,4.683986368696856,4.693323135375977,6000,0.0,0
2001-08-07,4.693323135375977,4.696435489872504,4.693323135375977,4.693323135375977,5000,0.0,0
2001-08-08,4.699548697010241,4.699548697010241,4.6746504501416455,4.677762508392334,3600,0.0,0
2001-08-09,4.674652179771753,4.696438079639968,4.668427467346191,4.668427467346191,19200,0.0,0
2001-08-10,4.668427467346191,4.668427467346191,4.668427467346191,4.668427467346191,12700,0.0,0
2001-08-13,4.683988951599471,4.683988951599471,4.668427467346191,4.668427467346191,11600,0.0,0
2001-08-14,4.668427467346191,4.668427467346191,4.668427467346191,4.668427467346191,20400,0.0,0
2001-08-15,4.677764375569027,4.68398908817609,4.668427603469067,4.680876731872559,12200,0.0,0
2001-08-16,4.683988951599471,4.690213367214407,4.668427467346191,4.668427467346191,12300,0.0,0
2001-08-17,4.668424893024682,4.693323135375977,4.668424893024682,4.693323135375977,30100,0.0,0
2001-08-20,4.674649238586426,4.674649238586426,4.674649238586426,4.674649238586426,1300,0.0,0
2001-08-21,4.674649238586426,4.6839860045396575,4.668424530077312,4.674649238586426,23600,0.0,0
2001-08-22,4.6839860045396575,4.6839860045396575,4.674649238586426,4.674649238586426,1500,0.0,0
2001-08-23,4.677764375569027,4.680876731872559,4.671539959772598,4.680876731872559,5100,0.0,0
2001-08-24,4.668427603469067,4.680876731872559,4.668427603469067,4.680876731872559,1900,0.0,0
2001-08-27,4.683988951599471,4.683988951599471,4.668427467346191,4.668427467346191,8400,0.0,0
2001-08-28,4.6808736502851005,4.6870983587942145,4.674649238586426,4.674649238586426,10600,0.0,0
2001-08-29,4.690212369486563,4.69643708058797,4.671538829803467,4.671538829803467,3600,0.0,0
2001-08-30,4.6902131235911275,4.696437835693359,4.671539580905651,4.696437835693359,15000,0.0,0
2001-08-31,4.699550435852749,4.711999563893247,4.668427467346191,4.668427467346191,14000,0.0,0
2001-09-04,4.668427467346191,4.668427467346191,4.668427467346191,4.668427467346191,2200,0.0,0
2001-09-05,4.693324487364451,4.699549198150635,4.693324487364451,4.699549198150635,1400,0.0,0
2001-09-06,4.6839860045396575,4.6839860045396575,4.674649238586426,4.674649238586426,2700,0.0,0
