Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,4.924856675636351,4.766718931917918,4.823196887969971,377800,0.0,0.0
1973-02-22,0.0,4.823195958166115,4.710240364074707,4.710240364074707,225400,0.0,0.0
1973-02-23,0.0,4.698944127668394,4.597284374887191,4.619875431060791,173000,0.0,0.0
1973-02-26,0.0,4.631171752759602,4.461738506185692,4.552103042602539,421800,0.0,0.0
1973-02-27,0.0,4.5521009022768295,4.450440883636475,4.450440883636475,250800,0.0,0.0
1973-02-28,0.0,4.563397826676773,4.3487824950948495,4.540806770324707,386600,0.0,0.0
1973-03-01,0.0,4.529512009332604,4.439147472381592,4.439147472381592,191600,0.0,0.0
1973-03-02,0.0,4.393967106798034,4.281011760796145,4.371376037597656,390400,0.0,0.0
1973-03-05,0.0,4.348783754625394,4.021213046409417,4.122872829437256,859200,0.0,0.0
1973-03-06,0.0,4.179349422454834,4.077689665313406,4.179349422454834,332600,0.0,0.0
1973-03-07,0.0,4.382670781525134,4.2697154559013875,4.337488651275635,877000,0.0,0.0
1973-03-08,0.0,4.3826711685023145,4.066395932592224,4.292306900024414,260200,0.0,0.0
1973-03-09,0.0,4.292306866555798,4.111578034771764,4.134169101715088,1184200,0.0,0.0
1973-03-12,0.0,4.100280626852804,3.9308477022342965,3.9534387588500977,452600,0.0,0.0
1973-03-13,0.0,4.156757644248778,3.8856650055641406,3.9986202716827393,426000,0.0,0.0
1973-03-14,0.0,4.156758785247803,4.0099168989866305,4.156758785247803,268600,0.0,0.0
1973-03-15,0.0,4.145464106930561,4.100281978801467,4.11157751083374,78600,0.0,0.0
1973-03-16,0.0,4.13416830931296,4.0438040588599105,4.100281715393066,287600,0.0,0.0
1973-03-19,0.0,4.066396452820978,4.009918777796898,4.055100917816162,444600,0.0,0.0
1973-03-20,0.0,4.066396190930173,3.998622985266119,4.043805122375488,225400,0.0,0.0
1973-03-21,0.0,4.0889861784036965,3.851779725056723,3.8630752563476562,243200,0.0,0.0
1973-03-22,0.0,3.840484226920152,3.716233381647249,3.7727110385894775,326200,0.0,0.0
1973-03-23,0.0,3.88566517829895,3.738823029579739,3.88566517829895,255600,0.0,0.0
1973-03-26,0.0,4.055097904742039,3.8065960230438645,3.9986202716827393,291800,0.0,0.0
1973-03-27,0.0,4.213236093306283,3.9760297089572796,4.19064474105835,401400,0.0,0.0
1973-03-28,0.0,4.337486716870523,4.156757980235384,4.2358269691467285,426000,0.0,0.0
1973-03-29,0.0,4.439148444337007,4.224533325651889,4.337488651275635,325800,0.0,0.0
1973-03-30,0.0,4.36007907960713,4.213237177742644,4.269714832305908,218400,0.0,0.0
1973-04-02,0.0,4.292306323266699,4.190646238651699,4.247124195098877,113800,0.0,0.0
1973-04-03,0.0,4.34878224439539,4.2245314416218624,4.2358269691467285,207400,0.0,0.0
1973-04-04,0.0,4.281009475833571,4.179349422454834,4.179349422454834,134600,0.0,0.0
1973-04-05,0.0,4.190644951026104,4.043803079599597,4.179349422454834,116800,0.0,0.0
