Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-19,24.24261130226901,24.385775967707243,24.24261130226901,24.318965911865234,153800,0.0,0
2020-02-20,24.318965368917652,24.427771094761493,24.19488981375797,24.347599029541016,213900,0.0,0
2020-02-21,24.414410288811847,24.42395484282402,24.357144785176352,24.402957916259766,111200,0.0,0
2020-02-24,24.204434907689645,24.32851046561945,23.70812903509546,24.318965911865234,219300,0.0,0
2020-02-25,24.366687568221142,24.376232121539616,24.118534643253003,24.185344696044922,125100,0.0,0
2020-02-26,24.194889054998196,24.27124366049521,24.099445343017578,24.099445343017578,112400,0.0,0
2020-02-27,24.004001407851696,24.05172417361698,23.340670437431903,23.82265853881836,165500,0.0,0
2020-02-28,23.669950726725478,23.669950726725478,22.961762317155767,23.37407684326172,1133300,0.0,0
2020-03-02,23.288176741732833,23.364531347950813,22.906403710642934,23.135467529296875,75400,0.0,0
2020-03-03,23.211822871917896,23.55541952101823,23.145012816912267,23.192733764648438,170600,0.0,0
2020-03-04,23.25000256164576,23.612686520590017,23.240458007405444,23.593597412109375,112400,0.0,0
2020-03-05,23.498154411464572,23.606004410504145,23.240456920342375,23.459976196289062,32400,0.0,0
2020-03-06,22.93503816562334,23.383621265148285,22.734606179580297,23.001848220825195,29300,0.0,0
2020-03-09,22.40055467929967,22.906405114263837,20.40578842163086,20.40578842163086,30300,0.0,0
2020-03-10,21.570197887927385,21.570197887927385,20.48214243865037,20.816194534301758,34700,0.0,0
2020-03-11,20.844827736886245,20.8830041301695,19.174569115792394,19.413177490234375,26100,0.0,0
2020-03-12,15.700432466802436,16.225370185815585,14.077894720045874,14.717365264892578,50200,0.0,0
2020-03-13,15.757698081501479,17.370691285866794,15.748153527577717,17.1798038482666,100500,0.0,0
2020-03-16,14.077894261905126,15.100092645008578,13.362069129943848,13.362069129943848,36500,0.0,0
2020-03-17,13.552955341933437,13.552955341933437,11.930418595050332,12.188116073608398,53600,0.0,0
2020-03-18,10.785099414240563,11.462747278513007,7.635468482971191,7.635468482971191,33100,0.0,0
2020-03-19,7.683190301977985,10.021552330348998,7.683190301977985,9.630234718322754,150400,0.0,0
2020-03-20,10.031097498442659,11.930420171253736,9.095752083702576,9.601602554321289,220300,0.0,0
2020-03-23,9.627370010019828,9.763853657017416,8.589900962395047,9.258004188537598,142700,0.0,0
2020-03-24,9.735222324486347,12.109852989117183,9.735222324486347,11.892242431640625,141400,0.0,0
2020-03-25,12.37900302802117,14.868165462627907,12.216749256557781,14.62764835357666,65500,0.0,0
2020-03-26,14.765086519192154,16.337038794301943,14.765086519192154,15.700431823730469,135700,0.0,0
2020-03-27,15.461824567399287,15.461824567399287,14.030173301696777,14.030173301696777,80500,0.0,0
2020-03-30,14.221059440082456,14.698276212034468,13.901324166465857,14.287870407104492,35400,0.0,0
2020-03-31,14.316502639225552,14.316502639225552,13.266625414928189,13.362069129943848,87200,0.0,0
2020-04-01,13.085283525778058,13.10437172276245,12.159482761457424,12.455357551574707,32500,0.0,0
2020-04-02,13.237992686939208,14.125616143345024,12.407635641683555,13.171182632446289,182300,0.0,0
2020-04-03,12.884852375302996,13.362069129943848,10.92826349923176,13.362069129943848,172900,0.0,0
2020-04-06,13.64839912744897,14.593288066755305,13.553910233518337,14.32604694366455,80900,0.0,0
2020-04-07,15.032328541459323,15.5858999323908,14.555111762365376,15.414101600646973,129900,0.0,0
2020-04-08,16.350400162520714,17.513854423750544,15.939039572663955,17.447044372558594,83800,0.0,0
