Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-24,10.829604509521396,10.882864952087402,10.820728145338395,10.882864952087402,9700,0.0,0
2014-11-25,10.936126893761603,10.936126893761603,10.788181450516774,10.800017356872559,34000,0.0,0
2014-11-26,10.78226568744336,10.882868654433784,10.78226568744336,10.823691368103027,139200,0.0,0
2014-11-28,10.847360871086753,10.847360871086753,10.717169275163114,10.829607009887695,84900,0.0,0
2014-12-01,10.734924599640305,10.82369279833495,10.717171862889003,10.758596420288086,181500,0.0,0
2014-12-02,10.740834160755648,10.800012537392199,10.69940963573016,10.7112455368042,180800,0.0,0
2014-12-03,10.563307608141022,10.69349922555722,10.515965099195636,10.640238761901855,176500,0.0,0
2014-12-04,10.640240121909267,10.657993988308457,10.598815562379082,10.634322166442871,180500,0.0,0
2014-12-05,10.622483024634528,10.640235755013165,10.61064711855935,10.628399848937988,214200,0.0,0
2014-12-08,10.575144147736435,10.58106097406455,10.379856145607652,10.498211860656738,204500,0.0,0
2014-12-09,10.427194999190043,10.462110131696095,10.391687281271464,10.421277046203613,125600,0.0,0
2014-12-10,10.397605346238642,10.415359205389137,10.326592167104922,10.391687393188477,138100,0.0,0
2014-12-11,10.391689848896062,10.412402125099188,10.350265296489813,10.397607803344727,110400,0.0,0
2014-12-12,10.196398945789882,10.368016189430117,10.196398945789882,10.237823486328125,136800,0.0,0
2014-12-15,10.196401658253928,10.267415981449464,10.125388463792769,10.137223243713379,148000,0.0,0
2014-12-16,10.095797285939213,10.263863553480506,10.095797285939213,10.20231819152832,181800,0.0,0
2014-12-17,10.172730587183562,10.273333549499512,10.101716266658165,10.273333549499512,134800,0.0,0
2014-12-18,10.308837318365777,10.32067322332993,10.202316431156454,10.214152336120605,161100,0.0,0
2014-12-19,10.237828108381656,10.373938825686492,10.22007537084137,10.356184959411621,182700,0.0,0
2014-12-22,10.356182039094415,10.368017946606747,10.285167722754691,10.326593399047852,232500,0.0,0
2014-12-23,10.314753716480332,10.439027313674625,10.302917813299777,10.415356636047363,100400,0.0,0
2014-12-24,10.37985789320648,10.486377716064453,10.37985789320648,10.486377716064453,77800,0.0,0
2014-12-26,10.462702612033326,10.566856563063377,10.462702612033326,10.539633750915527,197500,0.0,0
2014-12-29,10.539635867144167,10.546737864342374,10.415362203520093,10.492293357849121,276800,0.0,0
2014-12-30,10.474540082442962,10.515964634849212,10.397607803344727,10.397607803344727,366200,0.0,0
2014-12-31,10.42127656982368,10.46270111010096,10.208234786987305,10.208234786987305,854800,0.0,0
2015-01-02,10.297001435322708,10.350261879040755,10.285165530333359,10.302919387817383,415200,0.0,0
2015-01-05,10.308836495069924,10.401154514696264,10.308836495069924,10.373932838439941,83100,0.0,0
2015-01-06,10.415362957882362,10.474541380970948,10.3857731819708,10.4508695602417,154200,0.0,0
2015-01-07,10.43902863125821,10.480453168884791,10.409439998306079,10.468618392944336,147900,0.0,0
2015-01-08,10.468621598579828,10.545552745053136,10.462703644430444,10.521882057189941,235500,0.0,0
2015-01-09,10.504126353022098,10.640235888390416,10.474537716197384,10.551468849182129,133200,0.0,0
2015-01-12,10.368023132419182,10.41536565741373,10.149063248860136,10.16089916229248,170600,0.0,0
2015-01-13,10.253894794645609,10.373125441931192,10.164470387833214,10.170432090759277,96800,0.126,0
2015-01-14,10.13466050942913,10.13466050942913,10.075044631958008,10.075044631958008,118200,0.0,0
2015-01-15,10.069085405923518,10.08697051468528,10.015431216716795,10.06312370300293,127400,0.0,0
2015-01-16,9.776969994032763,10.063124947127488,9.717354094535018,10.033317565917969,248900,0.0,0
2015-01-20,9.914084249809619,10.027354327814193,9.830622685531791,9.937931060791016,418100,0.0,0
2015-01-21,9.985624028472754,10.027354812629321,9.961777216338382,9.991585731506348,187000,0.0,0
2015-01-22,10.027357589481497,10.027357589481497,9.955819407424654,9.973703384399414,138500,0.0,0
2015-01-23,9.961778446013568,10.10485706232416,9.961778446013568,10.092933654785156,114000,0.0,0
2015-01-26,10.098892186241732,10.098892186241732,9.997545528153157,10.015429496765137,67700,0.0,0
2015-01-27,9.955814851757058,10.069083777696305,9.955814851757058,10.009469032287598,116100,0.0,0
2015-01-28,10.152548302177605,10.152548302177605,9.967738919371975,9.991585731506348,134200,0.0,0
2015-01-29,9.98562222446141,10.009469032287598,9.967737118591769,10.009469032287598,114900,0.0,0
2015-01-30,9.955815214628705,10.003507694941003,9.955815214628705,9.961775779724121,96100,0.0,0
2015-02-02,10.033317565917969,10.060740493080171,9.97966337007787,10.033317565917969,152400,0.0,0
2015-02-03,10.039275560306649,10.104853139232711,9.991583085745408,10.075044631958008,169700,0.0,0
2015-02-04,9.973700336442889,10.045239633716271,9.973700336442889,10.021392822265625,152500,0.0,0
2015-02-05,10.03331832942876,10.092934233463128,10.03331832942876,10.057165145874023,125900,0.0,0
2015-02-06,10.039281465037533,10.092935672611118,10.01543464519196,10.027358055114746,74400,0.0,0
2015-02-09,10.027354535409923,10.134662912890747,10.027354535409923,10.128701210021973,123500,0.0,0
2015-02-10,10.081011381124858,10.153146526647008,10.081011381124858,10.15255069732666,101400,0.0,0
2015-02-11,10.150144719283546,10.210204977674815,10.150144719283546,10.204198837280273,65200,0.126,0
2015-02-12,10.234229422582803,10.28828239440918,10.180175305202292,10.28828239440918,300200,0.0,0
2015-02-13,10.258256326445688,10.300298177469537,10.20420219068516,10.234232902526855,112900,0.0,0
2015-02-17,10.252245911916681,10.254648138752094,10.156149965175953,10.162156105041504,72100,0.0,0
2015-02-18,10.156150859678087,10.258252955277001,10.150144719283546,10.204198837280273,124600,0.0,0
2015-02-19,10.222218013455851,10.240235290416049,10.180176173143083,10.192187309265137,136900,0.0,0
2015-02-20,10.186181268315782,10.210205831903945,10.186181268315782,10.198193550109863,441100,0.0,0
2015-02-23,10.240235791330305,10.24924557580536,10.210206231224888,10.22221851348877,102200,0.0,0
2015-02-24,10.210206231224888,10.282278779253891,10.210206231224888,10.22221851348877,110000,0.0,0
2015-02-25,10.258254150958617,10.300295993066575,10.222218449945265,10.264260292053223,147700,0.0,0
2015-02-26,10.28228368611242,10.300300972552073,10.246246822123448,10.276277542114258,183200,0.0,0
2015-02-27,10.276270013966244,10.300293426805084,10.270263874368036,10.282276153564453,94300,0.0,0
2015-03-02,10.342336160615528,10.360354580981927,10.294288185192558,10.324318885803223,98700,0.0,0
2015-03-03,10.300294213020523,10.420414723045436,10.294288072963868,10.408402442932129,176300,0.0,0
2015-03-04,10.37837213913916,10.43843124426274,10.366359859892842,10.420413970947266,80400,0.0,0
2015-03-05,10.390385274459454,10.450445536707184,10.390385274459454,10.426422119140625,96500,0.0,0
2015-03-06,10.444440316703746,10.444440316703746,10.348344346857294,10.378375053405762,74600,0.0,0
2015-03-09,10.402399819269117,10.432430529703872,10.342339543954079,10.390387535095215,49100,0.0,0
2015-03-10,10.336330814862395,10.408403356312824,10.294288976330552,10.360355377197266,89200,0.0,0
2015-03-11,10.391828984794605,10.458404845360542,10.331305580133566,10.34341049194336,76700,0.132,0
2015-03-12,10.34341049194336,10.385776528889709,10.34341049194336,10.34341049194336,93700,0.0,0
2015-03-13,10.343410501095162,10.403933905809753,10.270782184560067,10.301044464111328,77300,0.0,0
2015-03-16,10.319199799542663,10.373065844489672,10.294991132349148,10.313148498535156,115900,0.0,0
2015-03-17,10.313147826457213,10.373670067690853,10.270780641450806,10.282885551452637,49200,0.0,0
2015-03-18,10.228410315586343,10.343404603538337,10.222357863127053,10.319194793701172,130600,0.0,0
2015-03-19,10.307096256577625,10.307096256577625,10.210259277022624,10.228415489196777,92300,0.0,0
2015-03-20,10.288936173518728,10.294988627441422,10.22236033475665,10.252622604370117,69700,0.0,0
2015-03-23,10.30709581053446,10.343409387699138,10.276833534240723,10.276833534240723,76300,0.0,0
2015-03-24,10.28288598949947,10.331304477181643,10.264728623723228,10.276833534240723,79000,0.0,0
2015-03-25,10.319201117184091,10.33130602952042,10.276835078394923,10.294992446899414,102000,0.0,0
2015-03-26,10.355514371376927,10.367618127592127,10.301043428051175,10.331304550170898,151400,0.0,0
2015-03-27,10.337358550417465,10.371251381661025,10.337358550417465,10.34946346282959,106900,0.0,0
2015-03-30,10.373671531677246,10.373671531677246,10.345831158254263,10.373671531677246,91400,0.0,0
2015-03-31,10.361566826678434,10.409985314702677,10.331304550170898,10.331304550170898,159400,0.0,0
2015-04-01,10.422087668562657,10.422087668562657,10.355512977979735,10.379721641540527,83200,0.0,0
2015-04-02,10.37972397879734,10.458404750459108,10.37972397879734,10.416037559509277,139800,0.0,0
2015-04-06,10.458405267289955,10.464457723439029,10.37972449173996,10.422090530395508,133300,0.0,0
2015-04-07,10.422090465077645,10.458405201744498,10.367619514465332,10.367619514465332,106300,0.0,0
2015-04-08,10.416037559509277,10.458404750459108,10.385776434647317,10.416037559509277,57400,0.0,0
2015-04-09,10.416038289075297,10.506823978795879,10.416038289075297,10.500771522521973,131400,0.0,0
2015-04-10,10.500772050657996,10.512876963814623,10.428143726106292,10.464458465576172,77900,0.0,0
2015-04-13,10.508366855314279,10.514465873104141,10.441279986163176,10.502267837524414,39800,0.132,0
2015-04-14,10.520564762496974,10.526663780212402,10.4656747663268,10.526663780212402,37400,0.0,0
2015-04-15,10.496169912932944,10.544962060333658,10.490072057776674,10.5205659866333,46400,0.0,0
2015-04-16,10.502271379628215,10.532766478862625,10.487024411645558,10.508370399475098,81300,0.0,0
2015-04-17,10.51446941932198,10.52056843916886,10.4717774436629,10.508370399475098,66300,0.0,0
2015-04-20,10.477873199698532,10.538862215900448,10.477873199698532,10.496169090270996,162800,0.0,0
2015-04-21,10.496171681049997,10.544963836669922,10.490073824866522,10.544963836669922,66700,0.0,0
2015-04-22,10.544956475216729,10.557153342338038,10.532758444827214,10.538857460021973,75300,0.0,0
2015-04-23,10.557160649665326,10.557160649665326,10.532765735269125,10.551061630249023,143400,0.0,0
2015-04-24,10.526663780212402,10.551058687805433,10.502267709350688,10.526663780212402,92700,0.0,0
2015-04-27,10.538857460021973,10.575450387922311,10.526659429632458,10.538857460021973,87400,0.0,0
2015-04-28,10.551057959103716,10.624245003365562,10.541910014796711,10.569355010986328,41800,0.0,0
2015-04-29,10.569355010986328,10.599848934188746,10.563255993692124,10.569355010986328,30900,0.0,0
2015-04-30,10.557159423828125,10.58765451736872,10.541302905802116,10.557159423828125,50800,0.0,0
2015-05-01,10.636446801919249,10.636446801919249,10.544963836669922,10.544963836669922,43900,0.0,0
