Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-22,1.0542808558842907,1.0542808558842907,0.940304547140043,1.0400338172912598,93000,0.0,0
1993-10-25,1.0400335665406852,1.2679861290701506,1.0257865313825938,1.2394920587539673,85500,0.0,0
1993-10-26,1.2394922685623169,1.2964804188410441,1.0685278177261353,1.0685278177261353,91100,0.0,0
1993-10-27,1.0542801935461503,1.1540094010437592,1.0542801935461503,1.125515341758728,76600,0.0,0
1993-10-28,1.12551615635554,1.12551615635554,1.097022076447805,1.1112691164016724,27700,0.0,0
1993-10-29,1.1397631963094077,1.1397631963094077,1.0685279965400696,1.1112691164016724,47500,0.0,0
1993-11-01,1.1397631963094077,1.1825043161710105,1.0685279965400696,1.1112691164016724,56800,0.0,0
1993-11-02,1.0970216738550287,1.1112687085804187,1.0685276044042487,1.0827746391296387,35500,0.0,0
1993-11-03,1.0827750364939372,1.1112691164016724,1.0685279965400696,1.1112691164016724,33800,0.0,0
1993-11-04,1.0970216738550287,1.1255157433058087,1.0685276044042487,1.0827746391296387,51100,0.0,0
1993-11-05,1.0685279771879121,1.0970220565795898,1.0542809374920734,1.0970220565795898,36900,0.0,0
1993-11-08,1.1112687085804187,1.1112687085804187,1.0685276044042487,1.0827746391296387,30800,0.0,0
1993-11-09,1.0970210014162836,1.0970210014162836,1.0542799234390259,1.0542799234390259,31200,0.0,0
1993-11-10,1.082775016883751,1.0970220565795898,1.0685279771879121,1.0970220565795898,28500,0.0,0
1993-11-11,1.0970216738550287,1.0970216738550287,1.0685276044042487,1.0827746391296387,12800,0.0,0
1993-11-12,1.0685279771879121,1.0970220565795898,1.0685279771879121,1.0970220565795898,26200,0.0,0
1993-11-15,1.0827750364939372,1.1112691164016724,1.0827750364939372,1.1112691164016724,26300,0.0,0
1993-11-16,1.0970212824736971,1.1682564306862748,1.0970212824736971,1.125515341758728,50600,0.0,0
1993-11-17,1.1397627592086792,1.1397627592086792,1.111268690228462,1.1397627592086792,41300,0.0,0
1993-11-18,1.1255162329208561,1.1825043966130513,1.1255162329208561,1.1682573556900024,47600,0.0,0
