Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.07597324141998323,0.07163191586732864,0.07163191586732864,360000,0.0,0.0
1980-03-18,0.0,0.0748878920157837,0.07054656744003296,0.07054656744003296,1944000,0.0,0.0
1980-03-19,0.0,0.0748878920157837,0.07054656744003296,0.07054656744003296,1756800,0.0,0.0
1980-03-20,0.0,0.0748878920157837,0.07054656744003296,0.07054656744003296,1324800,0.0,0.0
1980-03-21,0.0,0.07380256632978073,0.06946124136447906,0.06946124136447906,1872000,0.0,0.0
1980-03-24,0.0,0.07380256632978073,0.06946124136447906,0.06946124136447906,86400,0.0,0.0
1980-03-25,0.0,0.07271723739025049,0.06837590783834457,0.06837590783834457,446400,0.0,0.0
1980-03-26,0.0,0.07163191965321332,0.06729058921337128,0.06729058921337128,388800,0.0,0.0
1980-03-27,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,648000,0.0,0.0
1980-03-28,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,100800,0.0,0.0
1980-03-31,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,28800,0.0,0.0
1980-04-01,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,979200,0.0,0.0
1980-04-02,0.0,0.06620522678290763,0.06186390295624733,0.06186390295624733,504000,0.0,0.0
1980-04-03,0.0,0.06511990113917816,0.060778576880693436,0.060778576880693436,489600,0.0,0.0
1980-04-07,0.0,0.06186396101505663,0.05752262845635414,0.05752262845635414,259200,0.0,0.0
1980-04-08,0.0,0.06294924255372554,0.05860791355371475,0.05860791355371475,633600,0.0,0.0
1980-04-09,0.0,0.06403458749981243,0.05969326198101044,0.05969326198101044,1411200,0.0,0.0
1980-04-10,0.0,0.06294925961341674,0.05969326198101044,0.05969326198101044,57600,0.0,0.0
1980-04-11,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,2131200,0.0,0.0
1980-04-14,0.0,0.06620522678290763,0.06186390295624733,0.06186390295624733,28800,0.0,0.0
1980-04-15,0.0,0.06620522678290763,0.06186390295624733,0.06186390295624733,129600,0.0,0.0
1980-04-16,0.0,0.06620522678290763,0.06186390295624733,0.06186390295624733,230400,0.0,0.0
1980-04-17,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,28800,0.0,0.0
1980-04-18,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,57600,0.0,0.0
1980-04-21,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,302400,0.0,0.0
1980-04-22,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,86400,0.0,0.0
1980-04-23,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,489600,0.0,0.0
1980-04-24,0.0,0.06837588706564943,0.06403455883264542,0.06403455883264542,403200,0.0,0.0
1980-04-25,0.0,0.06837588706564943,0.06403455883264542,0.06403455883264542,172800,0.0,0.0
1980-04-28,0.0,0.0694612763206464,0.06511994451284409,0.06511994451284409,1713600,0.0,0.0
1980-04-29,0.0,0.07271723739025049,0.06837590783834457,0.06837590783834457,273600,0.0,0.0
1980-04-30,0.0,0.07163191965321332,0.06729058921337128,0.06729058921337128,561600,0.0,0.0
1980-05-01,0.0,0.07163191965321332,0.06729058921337128,0.06729058921337128,158400,0.0,0.0
1980-05-02,0.0,0.07163191965321332,0.06729058921337128,0.06729058921337128,230400,0.0,0.0
1980-05-05,0.0,0.07163191965321332,0.06729058921337128,0.06729058921337128,129600,0.0,0.0
1980-05-06,0.0,0.06837588706564943,0.06403455883264542,0.06403455883264542,144000,0.0,0.0
1980-05-07,0.0,0.06837588706564943,0.06403455883264542,0.06403455883264542,28800,0.0,0.0
1980-05-08,0.0,0.06837588706564943,0.06403455883264542,0.06403455883264542,43200,0.0,0.0
1980-05-09,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,28800,0.0,0.0
1980-05-12,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,57600,0.0,0.0
1980-05-13,0.0,0.06729056438814773,0.06294924020767212,0.06294924020767212,57600,0.0,0.0
1980-05-14,0.0,0.0694612763206464,0.06511994451284409,0.06511994451284409,504000,0.0,0.0
1980-05-15,0.0,0.0694612763206464,0.06511994451284409,0.06511994451284409,691200,0.0,0.0
