Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-07,5.769260248371975,5.953385575447675,5.7078851393467405,5.922698020935059,7806200,0.0,0.0
1995-06-08,5.769258761532092,5.953384041155457,5.769258761532092,5.799946308135986,1036400,0.0,0.0
1995-06-09,5.769261852063631,5.953387230320981,5.769261852063631,5.830636978149414,702000,0.0,0.0
1995-06-12,5.769259999195734,5.953385318319002,5.769259999195734,5.89201021194458,492600,0.0,0.0
1995-06-13,5.7692604064941415,5.953385738616294,5.7692604064941415,5.769260406494141,397800,0.0,0.0
1995-06-14,5.769260523270587,6.260261418868084,5.769260523270587,6.014760971069336,468200,0.0,0.0
1995-06-15,6.014760971069335,6.198886306918396,6.014760971069335,6.014760971069336,409200,0.0,0.0
1995-06-16,6.198885385479246,7.058136825050626,6.014760076999664,6.874011516571045,1093000,0.0,0.0
1995-06-19,6.874011516571045,7.119511927877154,6.874011516571045,6.874011516571045,296000,0.0,0.0
1995-06-20,6.874011516571045,7.119511927877154,6.874011516571045,6.874011516571045,283400,0.0,0.0
1995-06-21,6.874011516571045,6.996761722224099,6.874011516571045,6.874011516571045,233400,0.0,0.0
1995-06-22,6.874012585343986,7.119513034820557,6.874012585343986,7.119513034820557,351000,0.0,0.0
1995-06-23,6.874011516571045,7.119511927877154,6.874011516571045,6.874011516571045,316600,0.0,0.0
1995-06-26,6.874011516571045,7.119511927877154,6.874011516571045,6.874011516571045,87600,0.0,0.0
1995-06-27,6.8740105156425955,7.07347957078401,6.751260327863264,6.81263542175293,211600,0.0,0.0
1995-06-28,6.751262187957764,6.935387520356612,6.751262187957764,6.751262187957764,337600,0.0,0.0
1995-06-29,6.751262187957764,6.874012409556996,6.751262187957764,6.751262187957764,16800,0.0,0.0
1995-06-30,6.75126131091799,6.874011516571045,6.7205737595047275,6.874011516571045,602200,0.0,0.0
1995-07-03,6.720574855804443,6.720574855804443,6.720574855804443,6.720574855804443,6200,0.0,0.0
1995-07-05,6.935386619397573,6.996761722224099,6.75126131091799,6.874011516571045,49800,0.0,0.0
1995-07-06,6.751262305075662,6.996762752532959,6.751262305075662,6.996762752532959,96400,0.0,0.0
1995-07-07,6.996762752532959,6.996762752532959,6.751262305075662,6.996762752532959,122000,0.0,0.0
1995-07-10,6.751262187957764,6.996762631156228,6.751262187957764,6.751262187957764,29200,0.0,0.0
1995-07-11,6.751262187957764,6.996762631156228,6.751262187957764,6.751262187957764,158800,0.0,0.0
1995-07-12,6.751260327863264,6.996760703421928,6.751260327863264,6.81263542175293,320800,0.0,0.0
1995-07-13,6.81263542175293,6.996760703421928,6.81263542175293,6.81263542175293,19200,0.0,0.0
1995-07-14,6.996762752532959,6.996762752532959,6.812637416939986,6.996762752532959,19200,0.0,0.0
1995-07-17,6.996764871571631,6.996764871571631,6.812639480214482,6.843327045440674,108400,0.0,0.0
1995-07-18,6.812636630009797,7.610512992083017,6.812636630009797,7.242262363433838,223400,0.0,0.0
1995-07-19,7.365012046618339,7.365012046618339,6.935386343898935,7.180886745452881,338600,0.0,0.0
1995-07-20,7.18088674545288,7.18088674545288,6.996761444287421,7.180886745452881,29600,0.0,0.0
1995-07-21,7.1808881471897,7.1808881471897,6.935387697713129,7.119513034820557,246800,0.0,0.0
1995-07-24,7.18088674545288,7.18088674545288,6.935386343898935,7.180886745452881,11200,0.0,0.0
1995-07-25,6.935388565063477,7.180889045242715,6.935388565063477,6.935388565063477,10000,0.0,0.0
1995-07-26,7.180887258658975,7.365012572983564,6.996761944334386,7.242262363433838,93000,0.0,0.0
1995-07-27,7.365012046618339,7.365012046618339,7.119511645064394,7.180886745452881,307600,0.0,0.0
1995-07-28,7.180891045001374,7.395704024980048,7.119515907864611,7.303641319274902,105600,0.0,0.0
1995-07-31,7.487763881683349,7.487763881683349,7.24226342654619,7.48776388168335,53800,0.0,0.0
1995-08-01,7.487763826052348,7.487763826052348,7.242263372739155,7.365013599395752,53400,0.0,0.0
1995-08-02,7.487763826052348,7.487763826052348,7.242263372739155,7.365013599395752,35600,0.0,0.0
1995-08-03,7.242262363433838,7.242262363433838,7.242262363433838,7.242262363433838,600,0.0,0.0
1995-08-04,7.242263910247059,7.610514617547757,7.242263910247059,7.549139499664307,47800,0.0,0.0
1995-08-07,7.610515117645264,7.610515117645264,7.4263897518957815,7.610515117645264,22000,0.0,0.0
1995-08-08,7.610515117645264,7.610515117645264,7.365014629979287,7.610515117645264,63000,0.0,0.0
1995-08-09,7.610514052708943,7.610514052708943,7.365013599395752,7.365013599395752,227400,0.0,0.0
1995-08-10,7.487763826052348,7.610514052708943,7.365013599395752,7.365013599395752,152800,0.0,0.0
1995-08-11,7.365013599395752,7.610514052708943,7.365013599395752,7.365013599395752,4400,0.0,0.0
1995-08-14,7.365013599395752,7.365013599395752,7.365013599395752,7.365013599395752,800,0.0,0.0
1995-08-15,7.610510877553852,7.610510877553852,7.365010526665018,7.395698070526123,12200,0.0,0.0
1995-08-16,7.365013599395752,7.610514052708943,7.365013599395752,7.365013599395752,217800,0.0,0.0
1995-08-17,7.426385614387227,7.426385614387227,7.365010526665018,7.395698070526123,47800,0.0,0.0
1995-08-18,7.365013599395752,7.487763826052348,7.365013599395752,7.365013599395752,53800,0.0,0.0
1995-08-21,7.395701156059901,7.610514052708943,7.365013599395752,7.365013599395752,98200,0.0,0.0
1995-08-22,7.610515547192787,7.610515547192787,7.365015045670439,7.426390171051025,45000,0.0,0.0
1995-08-23,7.365013599395752,7.610514052708943,7.365013599395752,7.365013599395752,3000,0.0,0.0
1995-08-24,7.36501434702932,7.487764586146476,7.36501434702932,7.4570770263671875,8600,0.0,0.0
