Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-11-21,0.0,1.5025283098220825,1.4839785776020566,1.5025283098220825,17300,0.0,0
1988-11-22,0.0,1.5025283619761467,1.4839786291122437,1.4839786291122437,104900,0.0,0
1988-11-23,0.0,1.5025283619761467,1.4839786291122437,1.4839786291122437,10800,0.0,0
1988-11-25,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,64100,0.0,0
1988-11-28,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,32900,0.0,0
1988-11-29,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,42100,0.0,0
1988-11-30,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,29700,0.0,0
1988-12-01,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,41700,0.0,0
1988-12-02,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,18500,0.0,0
1988-12-05,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,14800,0.0,0
1988-12-06,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,34900,0.0,0
1988-12-07,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,25200,0.0,0
1988-12-08,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,22800,0.0,0
1988-12-09,0.0,1.4839786291122437,1.4839786291122437,1.4839786291122437,26000,0.0,0
1988-12-12,0.0,1.4839792251586914,1.4468797445297241,1.4468797445297241,346800,0.0,0
1988-12-13,0.0,1.465429179080121,1.4283297061920166,1.4283297061920166,60500,0.0,0
1988-12-14,0.0,1.4468797445297241,1.4283300042152405,1.4468797445297241,22900,0.0,0
1988-12-15,0.0,1.4468797445297241,1.4283300042152405,1.4468797445297241,14300,0.0,0
1988-12-16,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,22400,0.0,0
1988-12-19,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,23500,0.0,0
1988-12-20,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,32300,0.0,0
1988-12-21,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,37000,0.0,0
1988-12-22,0.0,1.4283297061920166,1.4097799697479645,1.4283297061920166,37200,0.0,0
1988-12-23,0.0,1.4468797445297241,1.4097802639007568,1.4468797445297241,28600,0.0,0
1988-12-27,0.0,1.4468797445297241,1.4283300042152405,1.4468797445297241,6400,0.0,0
1988-12-28,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,3700,0.0,0
1988-12-29,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,8200,0.0,0
1988-12-30,0.0,1.4283297061920166,1.4097799697479645,1.4283297061920166,1800,0.0,0
1989-01-03,0.0,1.446879442636069,1.4283297061920166,1.4283297061920166,5800,0.0,0
1989-01-04,0.0,1.4468797445297241,1.4283300042152405,1.4468797445297241,22800,0.0,0
1989-01-05,0.0,1.4468797445297241,1.4283300042152405,1.4468797445297241,26900,0.0,0
1989-01-06,0.0,1.4654295444488525,1.4468798033798798,1.4654295444488525,6300,0.0,0
