Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-27,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,52700,0.0,0
2006-02-28,6.216663837432861,6.216663837432861,6.2125220612631225,6.216663837432861,17900,0.0,0
2006-03-01,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,57900,0.0,0
2006-03-02,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,23400,0.0,0
2006-03-03,6.21666285171541,6.21666285171541,6.212521076202393,6.212521076202393,15900,0.0,0
2006-03-06,6.21666285171541,6.21666285171541,6.212521076202393,6.212521076202393,7300,0.0,0
2006-03-07,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,29800,0.0,0
2006-03-08,6.212521076202393,6.212521076202393,6.212521076202393,6.212521076202393,6600,0.0,0
2006-03-09,6.212521076202393,6.212521076202393,6.212521076202393,6.212521076202393,4200,0.0,0
2006-03-10,6.212521076202393,6.212521076202393,6.212521076202393,6.212521076202393,19300,0.0,0
2006-03-13,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,19800,0.0,0
2006-03-14,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,23500,0.0,0
2006-03-15,6.216663837432861,6.216663837432861,6.2125220612631225,6.216663837432861,23200,0.0,0
2006-03-16,6.212521076202393,6.212521076202393,6.212521076202393,6.212521076202393,26300,0.0,0
2006-03-17,6.21666285171541,6.21666285171541,6.212521076202393,6.212521076202393,48700,0.0,0
2006-03-20,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,541500,0.0,0
2006-03-21,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,527100,0.0,0
2006-03-22,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,93500,0.0,0
2006-03-23,6.21666285171541,6.21666285171541,6.212521076202393,6.212521076202393,36600,0.0,0
2006-03-24,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,51900,0.0,0
2006-03-27,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,185700,0.0,0
2006-03-28,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,139900,0.0,0
2006-03-29,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,86100,0.0,0
2006-03-30,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,53000,0.0,0
2006-03-31,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,31900,0.0,0
2006-04-03,6.2125220612631225,6.216663837432861,6.2125220612631225,6.216663837432861,51500,0.0,0
2006-04-04,6.212521076202393,6.21666285171541,6.212521076202393,6.212521076202393,38200,0.0,0
2006-04-05,6.2125220612631225,6.2208056136026,6.2125220612631225,6.216663837432861,92600,0.0,0
2006-04-06,6.212527807034231,6.295361432131645,6.212527807034231,6.220811367034912,47500,0.0,0
2006-04-07,6.216669587034572,6.2249527520533725,6.212527807034231,6.220811367034912,37400,0.0,0
2006-04-10,6.220804627228427,6.229087783273008,6.212521076202393,6.212521076202393,77400,0.0,0
2006-04-11,6.21666342900839,6.21666342900839,6.046854567020401,6.088271141052246,93400,0.0,0
2006-04-12,6.046855936818937,6.129689498628461,6.030289224457032,6.059280872344971,37900,0.0,0
2006-04-13,6.026148387759484,6.046856880187987,6.017864832795426,6.046856880187988,60900,0.0,0
2006-04-17,6.050995947936543,6.088271141052246,6.017862530718472,6.088271141052246,25100,0.0,0
2006-04-18,6.067564626881704,6.129690100575872,6.067564626881704,6.108981609344482,19100,0.0,0
2006-04-19,6.088272592076481,6.150398060402909,6.0758476564038295,6.079989433288574,4900,0.0,0
2006-04-20,6.079989967633152,6.150398600935403,6.079989967633152,6.121406555175781,15200,0.0,0
2006-04-21,6.092416398422655,6.154541492462159,6.092416398422655,6.154541492462158,4300,0.0,0
2006-04-24,6.195736369493908,6.195736369493908,6.174931265862292,6.187414169311523,7700,0.069,0
2006-04-25,6.145804100822097,6.241507017955064,6.145804100822097,6.199896812438965,48400,0.0,0
2006-04-26,6.179089280559941,6.179089280559941,6.1582841873168945,6.1582841873168945,18600,0.0,0
2006-04-27,6.1624467071147935,6.1624467071147935,6.037616515680153,6.075065612792969,32300,0.0,0
2006-04-28,6.079226314942207,6.116675412055023,6.075065612792969,6.075065612792969,5000,0.0,0
2006-05-01,6.075066743425967,6.095871448516846,6.075066743425967,6.095871448516846,6100,0.0,0
2006-05-02,6.145798243478413,6.237339973449707,6.0958658857181325,6.237339973449707,32500,0.0,0
2006-05-03,6.1957316296624905,6.1957316296624905,6.158282551139581,6.1790876388549805,4500,0.0,0
2006-05-04,6.158282551139581,6.1790876388549805,6.158282551139581,6.1790876388549805,1400,0.0,0
2006-05-05,6.1624459761597645,6.174928874775305,6.1208357850090405,6.137479782104492,12700,0.0,0
2006-05-08,6.15412617241916,6.15412617241916,6.120838165283203,6.120838165283203,17900,0.0,0
2006-05-09,6.120833354832208,6.137477345319435,5.9377494594727125,6.054257392883301,50700,0.0,0
2006-05-10,6.041777085446976,6.0958697800671775,5.975200698175566,6.000166893005371,24500,0.0,0
2006-05-11,6.024833307180662,6.0499195341327345,6.003928184509277,6.003928184509277,25100,0.069,0
2006-05-12,6.003928474269406,6.003928474269406,5.941213501960567,5.962118625640869,33000,0.0,0
2006-05-15,5.945398052554149,5.999751246134668,5.941216945648193,5.941216945648193,18100,0.0,0
2006-05-16,5.957937162250193,5.957937162250193,5.903584003448485,5.903584003448486,17900,0.0,0
2006-05-17,5.903584003448485,5.932850935598618,5.903584003448485,5.903584003448486,20500,0.0,0
