Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-28,9.988003814220429,10.114434242248535,9.988003814220429,10.114434242248535,1077300,0.0,0
2012-11-29,10.089148542477961,10.114434242248535,10.068919210991407,10.114434242248535,219900,0.0,0
2012-11-30,10.114434242248535,10.119491575120174,10.089148542477961,10.114434242248535,106000,0.0,0
2012-12-03,10.119491575120174,10.119491575120174,10.114434242248535,10.114434242248535,24700,0.0,0
2012-12-04,10.114434242248535,10.119491575120174,10.089148542477961,10.114434242248535,135900,0.0,0
2012-12-05,10.104319576505258,10.114434242248535,10.104319576505258,10.114434242248535,97700,0.0,0
2012-12-06,10.291437034405408,10.316722734175983,10.114434242248535,10.114434242248535,23800,0.0,0
2012-12-07,10.114434248324214,10.165006612483358,10.114434248324214,10.129606246948242,33400,0.0,0
2012-12-10,10.114437136143028,10.240867600344815,10.114437136143028,10.210524559020996,62200,0.0,0
2012-12-11,10.114434265262378,10.190292329334323,10.114434265262378,10.144777297973633,15300,0.0,0
2012-12-12,10.165007589708525,10.165007589708525,10.129607220770152,10.159950256347656,11600,0.0,0
2012-12-13,10.129606240863449,10.1650066063773,10.114434242248535,10.114434242248535,49100,0.0,0
2012-12-14,10.114434242248535,10.129606240863449,10.089148542477961,10.114434242248535,40100,0.0,0
2012-12-17,10.165011405944824,10.165011405944824,10.139724729647137,10.165011405944824,4800,0.0,0
2012-12-18,10.261094001763194,10.261094001763194,9.876745384807236,10.114434242248535,9800,0.0,0
2012-12-19,10.114434242248535,10.119491575120174,10.094204910761983,10.114434242248535,28200,0.0,0
2012-12-20,10.19029230819033,10.19029230819033,10.114434244275785,10.119491577148438,14000,0.0,0
2012-12-21,10.114434242248535,10.119491575120174,10.114434242248535,10.114434242248535,38900,0.0,0
2012-12-24,10.134663573735088,10.134663573735088,10.114434242248535,10.114434242248535,1300,0.0,0
2012-12-26,10.12455083350979,10.139721870422363,10.12455083350979,10.139721870422363,3300,0.0,0
2012-12-27,10.13971994201911,10.13971994201911,10.089148542477961,10.114434242248535,21400,0.0,0
2012-12-28,10.119491577148438,10.149834609796732,10.119491577148438,10.119491577148438,10900,0.0,0
2012-12-31,10.114434244275785,10.175121274159991,10.114434244275785,10.119491577148438,10100,0.0,0
2013-01-02,10.114434244275785,10.149834609796732,10.114434244275785,10.119491577148438,28500,0.0,0
2013-01-03,10.119491577148438,10.154891942669384,10.114434244275785,10.119491577148438,14000,0.0,0
2013-01-04,10.114434242248535,10.114434242248535,10.114434242248535,10.114434242248535,17800,0.0,0
2013-01-07,10.114433349991097,10.261093096567983,10.0942040202891,10.195348739624023,53300,0.0,0
2013-01-08,10.063865649509985,10.063865649509985,10.003179561483709,10.018350601196289,255000,0.0,0
2013-01-09,10.013292347585917,10.124551773071289,10.013292347585917,10.124551773071289,86200,0.0,0
2013-01-10,10.11443613327003,10.139721837768086,10.038578055188063,10.089150428771973,143800,0.0,0
2013-01-11,10.063862825481264,10.10937786102295,9.962719052290183,10.10937786102295,68000,0.0,0
2013-01-14,10.063860833122103,10.094203862613597,9.952602415261614,9.98800277709961,39900,0.0,0
2013-01-15,10.058806300029714,10.058806300029714,9.811002733615243,9.821117401123047,80300,0.0,0
2013-01-16,9.982949175798637,9.988006510035277,9.730088251493948,9.780660629272461,88600,0.0,0
2013-01-17,9.780656841220203,9.907087254406,9.780656841220203,9.810999870300293,19700,0.0,0
2013-01-18,9.821114608439899,9.912144660949707,9.821114608439899,9.912144660949707,19800,0.0,0
2013-01-22,9.937431307730218,9.937431307730218,9.760428518109048,9.896973609924316,51900,0.0,0
2013-01-23,9.97176152340938,9.97176152340938,9.854746189683045,9.87000846862793,4000,0.117,0
2013-01-24,9.844573020935059,9.920887344894856,9.834397518969945,9.844573020935059,63000,0.0,0
2013-01-25,9.83948754525839,9.931065143342472,9.742822195015245,9.768260955810547,100000,0.0,0
2013-01-28,9.900535213336397,9.900535213336397,9.70720554996504,9.742818832397461,107900,0.0,0
2013-01-29,9.727556634801493,9.803870950722326,9.712293383461656,9.793695449829102,81600,0.0,0
2013-01-30,9.783520654588733,9.971763553134021,9.758082870910105,9.87509822845459,51300,0.0,0
2013-01-31,9.920886956841025,9.920886956841025,9.717381777445212,9.778432846069336,98300,0.0,0
2013-02-01,9.814047931394807,9.82422246343299,9.72247035032591,9.819134712219238,24300,0.0,0
2013-02-04,9.803871599987087,9.803871599987087,9.70720627587811,9.778432846069336,53300,0.0,0
2013-02-05,9.793698746216348,9.793698746216348,9.722472156768506,9.768260955810547,48500,0.0,0
2013-02-06,9.752994213219244,9.78860749521354,9.737730962197766,9.783519744873047,55600,0.0,0
2013-02-07,9.737731165305542,9.793695449829102,9.72246888435488,9.793695449829102,55700,0.0,0
2013-02-08,9.793695996513751,9.824221530508186,9.72755717779427,9.773344993591309,58200,0.0,0
2013-02-11,9.793696606364625,9.803872108459473,9.727557783526697,9.803872108459473,21400,0.0,0
2013-02-12,9.77334327832683,9.875096334302482,9.77334327832683,9.829307556152344,21100,0.0,0
2013-02-13,9.824221690708086,9.915799264573943,9.768258372537254,9.87509822845459,30400,0.0,0
2013-02-14,9.924742698669434,9.92986130112968,9.868440024153918,9.924742698669434,6800,0.117,0
2013-02-15,9.945219916158406,9.955457123968978,9.863324206221575,9.883797645568848,18000,0.0,0
2013-02-19,9.945225508275211,10.236979261010092,9.940106901491776,9.970817565917969,43400,0.0,0
2013-02-20,10.083419725004648,10.098774561104818,9.970812386809195,10.021997451782227,99200,0.0,0
2013-02-21,10.073185236962813,10.144843761511696,9.986170895893096,10.088540077209473,60900,0.0,0
2013-02-22,10.124370710032467,10.160199973702213,9.97081546766672,10.016881942749023,61800,0.0,0
2013-02-25,10.022003139667783,10.05783241260127,9.955463200830518,9.98105525970459,99900,0.0,0
2013-02-26,9.991289811788388,10.00664465251206,9.940104731403002,9.955460548400879,31600,0.0,0
2013-02-27,9.970811629148436,10.037352501439251,9.96057442167695,9.996404647827148,29200,0.0,0
2013-02-28,10.109018294838085,10.109018294838085,10.001530467656652,10.068070411682129,32100,0.0,0
2013-03-01,10.073185996894795,10.15508173863587,10.037356731917356,10.134607315063477,34800,0.0,0
2013-03-04,10.114137618735937,10.144848289209763,10.042479062205471,10.052715301513672,35200,0.0,0
2013-03-05,10.078303088626637,10.129488163593342,10.032236618784014,10.062947273254395,42100,0.0,0
2013-03-06,10.052709542405122,10.08342117155914,10.0015254463632,10.032236099243164,28500,0.0,0
2013-03-07,10.032241583687961,10.073189468671398,9.981056483390018,10.037360191345215,38300,0.0,0
2013-03-08,10.027120345310186,10.10901609379085,9.986172471069853,10.011764526367188,50800,0.0,0
2013-03-11,10.07318515577839,10.07318515577839,9.99128942087565,10.027118682861328,30100,0.0,0
2013-03-12,9.986173866734298,10.02712174669749,9.965699438615466,9.98105525970459,68600,0.0,0
2013-03-13,10.022002174296858,10.022002174296858,9.934987815722435,9.960579872131348,121400,0.0,0
2013-03-14,9.986167601121176,10.134603206751997,9.986167601121176,10.098773956298828,37200,0.0,0
2013-03-15,10.098779806680595,10.14996489824053,9.945225508275211,9.970817565917969,35600,0.0,0
2013-03-18,9.970819529400394,10.073189732679298,9.955464682300788,10.052715301513672,47400,0.0,0
2013-03-19,10.082060843515615,10.097508685665044,10.046016860625153,10.056315422058105,5200,0.117,0
2013-03-20,10.040867775367982,10.123254304185625,9.994525230142445,10.06661319732666,54200,0.0,0
2013-03-21,10.01512062403965,10.082059298848456,9.999672784256976,10.076910018920898,50000,0.0,0
2013-03-22,10.133552896209995,10.133552896209995,10.015122383445068,10.040867805480957,60800,0.0,0
2013-03-25,10.040867805480957,10.112955772881365,9.989375979284281,10.040867805480957,83500,0.0,0
2013-03-26,10.015123076378472,10.087211048766555,10.009973795190042,10.082061767578125,90700,0.0,0
2013-03-27,10.092360597505996,10.205641840279664,10.040868766381605,10.154150009155273,107200,0.0,0
2013-03-28,10.185043368091284,10.298324584960938,10.102656849981576,10.298324584960938,342100,0.0,0
2013-04-01,10.2880277633667,10.406458280398839,10.23138763642194,10.2880277633667,51500,0.0,0
2013-04-02,10.282876352790058,10.303473472595215,10.23138551752662,10.303473472595215,54600,0.0,0
2013-04-03,10.26743162142086,10.298326325402085,10.221089074386555,10.2880277633667,47600,0.0,0
2013-04-04,10.272579558076217,10.29317569732666,10.190193036824837,10.29317569732666,72200,0.0,0
2013-04-05,10.246833156357159,10.29317569732666,10.159297354761968,10.29317569732666,39100,0.0,0
2013-04-08,10.28287674451858,10.298324584960938,10.169595527648926,10.298324584960938,111200,0.0,0
2013-04-09,10.277730283860226,10.277730283860226,10.15929975435408,10.21079158782959,54600,0.0,0
2013-04-10,10.19534413667769,10.288029244086136,10.128405438063298,10.205642700195312,122100,0.0,0
2013-04-11,10.241682075835591,10.262279193590489,10.154146289626542,10.215936660766602,65000,0.0,0
2013-04-12,10.179899895241148,10.24168932800988,10.149004196731456,10.22109317779541,87400,0.0,0
2013-04-15,10.185046195983887,10.190195477561044,10.12840508076019,10.185046195983887,64900,0.0,0
2013-04-16,10.190191245697612,10.221085940205326,10.169594127942714,10.215936660766602,25900,0.0,0
2013-04-17,10.169596642469026,10.236535327474384,10.169596642469026,10.195342063903809,49600,0.0,0
2013-04-18,10.266306874709654,10.266306874709654,10.178250720379165,10.245588302612305,6000,0.117,0
2013-04-19,10.271484401253955,10.271484401253955,10.105731910762836,10.198967933654785,88100,0.0,0
2013-04-22,10.198967471489318,10.230045815057396,10.141989684978899,10.214506149291992,70100,0.0,0
2013-04-23,10.167895189285318,10.250772476196289,10.167895189285318,10.250772476196289,123500,0.0,0
2013-04-24,10.235224723815918,10.25076438809369,10.183426830852639,10.235224723815918,47900,0.0,0
2013-04-25,10.250772476196289,10.287030733490418,10.219693123118395,10.250772476196289,67000,0.0,0
2013-04-26,10.240405535237512,10.297382333468075,10.235225646677874,10.287023544311523,20900,0.0,0
2013-04-29,10.193786125357757,10.318100469817903,10.193786125357757,10.302560806274414,71200,0.0,0
2013-04-30,10.32845976190799,10.333639649513284,10.292201536633478,10.307740211486816,95000,0.0,0
2013-05-01,10.323281771491812,10.349180226315298,10.297382328705604,10.31810188293457,51900,0.0,0
2013-05-02,10.328462124456356,10.364720358024634,10.323282235666207,10.354360580444336,28500,0.0,0
2013-05-03,10.307746332211241,10.40616227922598,10.307746332211241,10.39580249786377,81700,0.0,0
2013-05-06,10.344001279832186,10.380260503035165,10.30774304459202,10.328462600708008,44900,0.0,0
2013-05-07,10.354358673527223,10.37507822487199,10.30774067096408,10.323280334472656,61700,0.0,0
2013-05-08,10.333645820617676,10.338824723353195,10.261128338799713,10.333645820617676,83200,0.0,0
2013-05-09,10.297385154895892,10.406160868526786,10.292206252879987,10.359542846679688,176100,0.0,0
2013-05-10,10.359541371348532,10.571911890424149,10.271485230173555,10.416519165039062,215800,0.0,0
2013-05-13,10.468314632810587,10.468314632810587,10.364719826211347,10.452775955200195,109400,0.0,0
2013-05-14,10.463137681637864,10.463137681637864,10.318103739822371,10.400979995727539,81700,0.0,0
2013-05-15,10.489036141122142,10.489036141122142,10.323283629311806,10.400979995727539,113800,0.0,0
2013-05-16,10.40983612074769,10.40983612074769,10.269162417932774,10.388996124267578,27000,0.117,0
2013-05-17,10.394204784057285,10.404624283829152,10.274371096027698,10.352523803710938,51000,0.0,0
2013-05-20,10.388993586739796,10.388993586739796,10.284790648531638,10.383783340454102,73000,0.0,0
2013-05-21,10.388997459044765,10.388997459044765,10.19622224963217,10.29000473022461,68100,0.0,0
2013-05-22,10.336894664234906,10.383785898605424,10.191010713554062,10.3421049118042,68100,0.0,0
2013-05-23,10.316052076374046,10.352523803710938,10.196219382097418,10.352523803710938,53900,0.0,0
2013-05-24,10.331681871350023,10.404623331844013,10.253530164570337,10.383783340454102,74000,0.0,0
2013-05-28,10.409833919975911,10.409833919975911,10.164958299024052,10.362942695617676,112800,0.0,0
2013-05-29,10.347314548400355,10.347314548400355,10.180590611039928,10.258742332458496,78400,0.0,0
2013-05-30,10.305633889790752,10.305633889790752,10.185800186491434,10.28479290008545,115200,0.0,0
2013-05-31,10.316055592969613,10.357736587524414,10.263955095091085,10.357736587524414,88300,0.0,0
2013-06-03,10.336894055080212,10.342104302342463,10.217061349307588,10.321263313293457,113000,0.0,0
2013-06-04,10.274373382998336,10.352526108077575,10.21185239543876,10.237902641296387,73800,0.0,0
2013-06-05,10.263951301574707,10.263951301574707,10.18058934327536,10.263951301574707,49200,0.0,0
2013-06-06,10.279581696950263,10.279581696950263,10.123278263704613,10.253531455993652,94200,0.0,0
2013-06-07,10.253534036982476,10.279584284496377,10.13891056291353,10.227482795715332,68900,0.0,0
2013-06-10,10.258743958944413,10.269163461366624,10.107649745660439,10.23269271850586,71300,0.0,0
2013-06-11,10.211852076054042,10.211852076054042,10.107649108376217,10.180591583251953,66000,0.0,0
2013-06-12,10.201432290975406,10.201432290975406,10.04512882232666,10.04512882232666,77800,0.0,0
2013-06-13,10.144122167582363,10.211854410180472,10.034709920890094,10.065970420837402,46600,0.0,0
2013-06-14,10.107648875350414,10.107648875350414,9.982605913271705,9.998236656188965,71800,0.0,0
2013-06-17,10.045131737061094,10.102442495526763,9.982609735208037,10.013870239257812,72200,0.0,0
2013-06-18,9.987814669381098,10.02949565051624,9.597055098581764,9.68041706085205,301200,0.0,0
2013-06-19,9.741759909001091,10.040618907816084,9.736516645857822,9.930513381958008,171300,0.117,0
2013-06-20,10.003921580553241,10.135000218139133,9.830897818941889,10.014408111572266,127300,0.0,0
2013-06-21,10.077323192204052,10.166456687142476,9.857111087065023,9.988189697265625,93700,0.0,0
2013-06-24,10.014405440420179,10.108782194316921,9.804679876233184,9.920028686523438,72900,0.0,0
2013-06-25,10.10354420627397,10.10354420627397,9.741766794099853,9.851873397827148,111900,0.0,0
2013-06-26,9.872838760829836,10.0458624491483,9.841380181149265,9.9619722366333,64100,0.0,0
2013-06-27,10.030136908050164,10.119270421610596,9.91478806699281,10.014408111572266,28900,0.0,0
2013-06-28,10.072084605179946,10.077327872028949,9.799441729388002,9.851873397827148,70600,0.0,0
2013-07-01,9.940999183479443,10.124509398374837,9.940999183479443,9.9619722366333,38300,0.0,0
2013-07-02,10.019649704908822,10.019649704908822,9.830896178269889,9.925272941589355,35000,0.0,0
2013-07-03,9.956730805451992,10.035377769150111,9.90429916296978,9.95148754119873,25400,0.0,0
2013-07-05,9.951490544445607,9.99867893691548,9.862357025341481,9.972463607788086,28800,0.0,0
2013-07-08,10.019647978315733,10.019647978315733,9.935757758721225,9.946243286132812,34300,0.0,0
2013-07-09,10.009161450853844,10.014404714584789,9.83089448420294,9.946243286132812,76700,0.0,0
2013-07-10,9.97245911330683,10.030133011404226,9.914784215159182,10.003917694091797,83500,0.0,0
2013-07-11,9.988187903674188,10.035376274876763,9.846623790116713,10.003917694091797,64100,0.0,0
2013-07-12,10.00916297655488,10.040621563685491,9.961974595833736,10.019649505615234,58200,0.0,0
2013-07-15,10.01440453203215,10.077321695555963,9.967216159364149,10.040619850158691,44100,0.0,0
2013-07-16,10.056353861056593,10.082569190183987,9.862357025341481,9.972463607788086,59300,0.0,0
2013-07-17,10.051108771738935,10.114026950300989,9.967218533689879,10.103540420532227,47400,0.0,0
2013-07-18,10.138882637023926,10.138882637023926,10.075581121393668,10.138882637023926,65200,0.117,0
2013-07-19,10.117786162840675,10.117786162840675,9.943705422033252,10.091409683227539,67700,0.0,0
2013-07-22,10.101956105602108,10.107231399347416,9.970076780447618,10.007002830505371,64100,0.0,0
2013-07-23,10.007004400678634,10.007004400678634,9.83819899897957,9.922601699829102,86200,0.0,0
2013-07-24,9.97535254814965,10.033379775945669,9.606090017708626,9.806547164916992,132900,0.0,0
2013-07-25,9.80654501556316,9.906773567199707,9.643014962168227,9.906773567199707,44400,0.0,0
2013-07-26,9.948977989108762,10.017554804973745,9.843474111913899,10.012279510498047,25100,0.0,0
2013-07-29,10.054476885625347,10.054476885625347,9.774893432049074,9.964798927307129,82400,0.0,0
2013-07-30,10.03338099782379,10.112508405080405,9.785447180617606,9.970078468322754,60300,0.0,0
2013-07-31,9.98590490478244,10.033381552995323,9.901502198217234,10.022830963134766,33200,0.0,0
2013-08-01,9.964801398640281,10.070305260295264,9.964801398640281,10.017553329467773,45000,0.0,0
2013-08-02,10.070308869735854,10.070308869735854,9.975355561444703,10.04920768737793,36000,0.0,0
2013-08-05,10.043934915893598,10.04920920612043,9.980632365412628,10.033384323120117,41100,0.0,0
2013-08-06,10.049201593234963,10.049201593234963,9.81709476501299,9.964798927307129,51300,0.0,0
2013-08-07,9.9911793387548,10.012279510498047,9.774897296048916,10.012279510498047,69900,0.0,0
2013-08-08,10.05448172655681,10.05448172655681,9.86457613986491,10.022830963134766,45400,0.0,0
2013-08-09,10.00700784118642,10.086136280827608,9.975357069025888,10.033384323120117,48000,0.0,0
2013-08-12,10.096684979150167,10.14943693221662,9.938430126110624,10.091409683227539,27400,0.0,0
2013-08-13,10.059754804193886,10.086131273031585,9.912050603340404,10.065030097961426,37900,0.0,0
2013-08-14,9.975350293299224,10.038652800782156,9.854021577296097,9.98590087890625,56000,0.0,0
2013-08-15,9.94715994202607,10.0373956928108,9.70830131636113,9.777304649353027,48700,0.117,0
2013-08-16,9.75076613674355,9.7932299642546,9.517214579224017,9.782613754272461,64100,0.0,0
2013-08-19,9.851610621555038,9.904690624173275,9.687063524613658,9.713603019714355,64300,0.0,0
2013-08-20,9.6392942455445,9.787918090820312,9.559674726167755,9.787918090820312,79600,0.0,0
2013-08-21,9.83568697942039,9.894074069047363,9.633983179132864,9.771990776062012,49900,0.0,0
2013-08-22,9.814462724045041,9.867542768851639,9.6339911791532,9.724226951599121,74100,0.0,0
2013-08-23,9.761372483204104,9.761372483204104,9.602133527531631,9.665828704833984,53400,0.0,0
2013-08-26,9.665828704833984,9.74014109490885,9.612749727887554,9.665828704833984,100400,0.0,0
2013-08-27,9.697685107464714,9.782612753801235,9.633988866503621,9.777304649353027,89400,0.0,0
2013-08-28,9.830384681417705,9.830384681417705,9.649913179848244,9.777304649353027,57600,0.0,0
2013-08-29,9.745455912602814,9.86753926359787,9.702992094325522,9.851614952087402,39500,0.0,0
2013-08-30,9.825072588010622,9.957772108087886,9.803840178838103,9.941847801208496,35200,0.0,0
2013-09-03,9.97369847245692,9.97369847245692,9.825074614840423,9.95777416229248,32600,0.0,0
2013-09-04,9.925924555593603,9.963080259411369,9.81976453404256,9.947155952453613,30900,0.0,0
2013-09-05,9.888764685122686,9.952460880219427,9.888764685122686,9.920613288879395,20700,0.0,0
2013-09-06,9.957767920847946,9.9949236088589,9.84099275675401,9.909996032714844,30300,0.0,0
2013-09-09,9.947157955516188,9.97369847245692,9.925926554380803,9.95777416229248,42800,0.0,0
2013-09-10,9.952459489409494,9.9683837890625,9.888763303213997,9.9683837890625,38600,0.0,0
2013-09-11,9.968387653062992,9.984310946471739,9.920615748002898,9.973695755004883,45200,0.0,0
2013-09-12,9.968387653062992,9.979002844529848,9.867535741000914,9.973695755004883,83100,0.0,0
2013-09-13,9.936541096230387,10.00023732028816,9.92592590256837,9.984313011169434,25400,0.0,0
2013-09-16,10.026773243715056,10.026773243715056,9.984309446974295,10.010849952697754,27800,0.0,0
2013-09-17,10.01084722484523,10.01084722484523,9.713599716240013,9.846299171447754,81900,0.0,0
2013-09-18,9.862231159761047,9.92592739338563,9.750764016439637,9.851614952087402,34700,0.0,0
2013-09-19,9.90876698340103,9.946159414286404,9.700442819808917,9.81795883178711,42900,0.117,0
2013-09-20,9.78056568677194,9.823298867086839,9.72180820061357,9.769883155822754,34800,0.0,0
2013-09-23,9.785911069649892,9.817960711992654,9.721811784964366,9.753861427307129,44400,0.0,0
2013-09-24,9.743175758101511,9.801934272005157,9.69510079560572,9.780567169189453,43400,0.0,0
2013-09-25,9.801936688739934,9.801936688739934,9.641686434629978,9.684419631958008,60300,0.0,0
2013-09-26,9.620317915219387,9.700442512614378,9.524167990809584,9.588268280029297,81100,0.0,0
2013-09-27,9.5722413584266,9.689757347106934,9.524166404230247,9.689757347106934,58400,0.0,0
2013-09-30,9.689758017857798,9.743174750533548,9.588267346497249,9.673733711242676,54000,0.0,0
2013-10-01,9.68975926812738,9.81795883178711,9.673734959444642,9.81795883178711,40900,0.0,0
2013-10-02,9.850010625658436,9.866034936193852,9.70578571780158,9.81261920928955,30700,0.0,0
2013-10-03,9.812616818834647,9.812616818834647,9.55087493033612,9.716466903686523,36400,0.0,0
2013-10-04,9.673732512924737,9.72180746449376,9.630999335845525,9.67907428741455,26200,0.0,0
2013-10-07,9.636343992451769,9.705785043909742,9.631002216364292,9.700443267822266,22300,0.0,0
2013-10-08,9.657711030684672,9.700444224760455,9.614977836608887,9.614977836608887,55400,0.0,0
2013-10-09,9.657706486460713,9.657706486460713,9.518823416352896,9.609631538391113,64600,0.0,0
2013-10-10,9.609634895203378,9.641684532165527,9.550876378406446,9.641684532165527,102800,0.0,0
2013-10-11,9.647027477455797,9.647027477455797,9.582928195761976,9.614977836608887,55700,0.0,0
2013-10-14,9.588270430726807,9.641686161745199,9.545537234608238,9.625661849975586,26100,0.0,0
2013-10-15,9.582928939772305,9.609636806078354,9.486778990926863,9.556220054626465,81400,0.0,0
2013-10-16,9.556216034081361,9.69509912188868,9.428016495837536,9.689757347106934,81500,0.0,0
2013-10-17,9.661261809121642,9.903196998391884,9.661261809121642,9.747282981872559,61500,0.117,0
