Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-29,3.4891281606776365,3.494361972708362,3.4891281606776365,3.49261736869812,951200,0.0,0
2005-03-30,3.489125591097213,3.503082080151644,3.489125591097213,3.4961040019989014,371000,0.0,0
2005-03-31,3.5013386710568426,3.5048278776971817,3.494360590525224,3.497849464416504,236900,0.0,0
2005-04-01,3.4943593992734794,3.504826682877066,3.4943593992734794,3.4961040019989014,134500,0.0,0
2005-04-04,3.4978508479796537,3.503084660010379,3.4908727646878783,3.49261736869812,127000,0.0,0
2005-04-05,3.490870193822635,3.4978482719753776,3.489125591097213,3.4961040019989014,125300,0.0,0
2005-04-06,3.490872193155025,3.4978502753043346,3.4891275894304132,3.494361400604248,113100,0.0,0
2005-04-07,3.490872193155025,3.4961060043288597,3.490872193155025,3.494361400604248,124400,0.0,0
2005-04-08,3.4943613535221036,3.5030840392784977,3.4908721461198935,3.5013394355773926,120800,0.0,0
2005-04-11,3.5013394827535578,3.5013394827535578,3.4891275894304132,3.494361400604248,87000,0.0,0
2005-04-12,3.490873909468223,3.4961077232153,3.4891293048858643,3.4891293048858643,380700,0.0,0
2005-04-13,3.4891293048858643,3.4926185140505823,3.4891293048858643,3.4891293048858643,372200,0.0,0
2005-04-14,3.4891293048858643,3.4926185140505823,3.4891293048858643,3.4891293048858643,405600,0.0,0
2005-04-15,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,216400,0.0,0
2005-04-18,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,361600,0.0,0
2005-04-19,3.489126349501568,3.490870952606201,3.489126349501568,3.490870952606201,261300,0.0,0
2005-04-20,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,192900,0.0,0
2005-04-21,3.489126349501568,3.490870952606201,3.489126349501568,3.490870952606201,254200,0.0,0
2005-04-22,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,223500,0.0,0
2005-04-25,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,415300,0.0,0
2005-04-26,3.490873909468223,3.490873909468223,3.4891293048858643,3.4891293048858643,244500,0.0,0
2005-04-27,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,295000,0.0,0
2005-04-28,3.489126349501568,3.490870952606201,3.489126349501568,3.490870952606201,219700,0.0,0
2005-04-29,3.489126349501568,3.490870952606201,3.489126349501568,3.490870952606201,200100,0.0,0
2005-05-02,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,359400,0.0,0
2005-05-03,3.490873909468223,3.490873909468223,3.4891293048858643,3.4891293048858643,304100,0.0,0
2005-05-04,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,225900,0.0,0
2005-05-05,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,219800,0.0,0
2005-05-06,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,186400,0.0,0
2005-05-09,3.489126349501568,3.494360158815467,3.489126349501568,3.490870952606201,200700,0.0,0
2005-05-10,3.4891293048858643,3.490873909468223,3.4891293048858643,3.4891293048858643,301900,0.0,0
