Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-07,2.880000114440918,2.950000047683716,2.4749999046325684,2.490000009536743,517000,0,0
2020-04-08,2.5299999713897705,2.7100000381469727,2.490000009536743,2.700000047683716,291700,0,0
2020-04-09,2.700000047683716,2.880000114440918,2.6500000953674316,2.8299999237060547,494500,0,0
2020-04-13,2.799999952316284,3.069999933242798,2.7739999294281006,3.0299999713897705,408600,0,0
2020-04-14,3.0799999237060547,3.2850000858306885,3.0399999618530273,3.2300000190734863,843800,0,0
2020-04-15,3.200000047683716,3.2300000190734863,2.9749999046325684,3.1600000858306885,626000,0,0
2020-04-16,3.1600000858306885,3.25,3.0799999237060547,3.2200000286102295,410000,0,0
2020-04-17,3.4000000953674316,3.4200000762939453,3.059999942779541,3.0999999046325684,738300,0,0
2020-04-20,3.0199999809265137,3.240000009536743,3.0,3.109999895095825,588900,0,0
2020-04-21,3.069999933242798,3.109999895095825,2.859999895095825,2.950000047683716,346900,0,0
2020-04-22,3.0199999809265137,3.049999952316284,2.880000114440918,2.9600000381469727,299900,0,0
2020-04-23,2.950000047683716,3.0199999809265137,2.869999885559082,2.930000066757202,264800,0,0
2020-04-24,2.9200000762939453,3.180000066757202,2.809999942779541,3.1600000858306885,395000,0,0
2020-04-27,3.180000066757202,3.2300000190734863,3.0899999141693115,3.130000114440918,536000,0,0
2020-04-28,3.190000057220459,3.190000057220459,2.944999933242798,2.9700000286102295,281200,0,0
2020-04-29,3.0999999046325684,3.0999999046325684,2.880000114440918,2.940000057220459,478100,0,0
2020-04-30,2.9000000953674316,2.940000057220459,2.674999952316284,2.765000104904175,448300,0,0
2020-05-01,2.6700000762939453,2.7799999713897705,2.549999952316284,2.7799999713897705,408700,0,0
2020-05-04,2.740000009536743,2.8299999237060547,2.609999895095825,2.7100000381469727,352300,0,0
2020-05-05,2.7300000190734863,3.180000066757202,2.7300000190734863,3.0,804200,0,0
2020-05-06,3.009999990463257,3.130000114440918,2.9800000190734863,2.990000009536743,412000,0,0
2020-05-07,3.0299999713897705,3.119999885559082,2.9000000953674316,3.009999990463257,349300,0,0
2020-05-08,3.0299999713897705,3.069999933242798,2.9000000953674316,2.930000066757202,238400,0,0
2020-10-05,14.050000190734863,14.859999656677246,13.920000076293945,14.595000267028809,171600,0,0
2020-10-06,13.869999885559082,14.850000381469727,13.6899995803833,14.770000457763672,58700,0,0
2020-10-07,14.949999809265137,16.979999542236328,14.930000305175781,16.790000915527344,112700,0,0
2020-10-08,16.979999542236328,16.979999542236328,15.850000381469727,16.700000762939453,68800,0,0
2020-10-09,16.700000762939453,16.700000762939453,15.699999809265137,16.329999923706055,83000,0,0
2020-10-12,15.9399995803833,16.790000915527344,15.850000381469727,16.719999313354492,76700,0,0
2020-10-13,16.610000610351562,17.829999923706055,16.270000457763672,17.600000381469727,143600,0,0
2020-10-14,17.700000762939453,19.0,17.200000762939453,17.280000686645508,421300,0,0
2020-10-15,16.139999389648438,16.68000030517578,14.779999732971191,15.979999542236328,125700,0,0
2020-10-16,16.0,17.100000381469727,15.989999771118164,16.729999542236328,78400,0,0
2020-10-19,16.530000686645508,17.31999969482422,16.0,16.149999618530273,126300,0,0
2020-10-20,17.690000534057617,17.90999984741211,16.3799991607666,16.719999313354492,186100,0,0
2020-10-21,16.65999984741211,16.78499984741211,15.520000457763672,15.640000343322754,66900,0,0
2020-10-22,15.739999771118164,16.079999923706055,14.930000305175781,15.430000305175781,54700,0,0
2020-10-23,15.550000190734863,15.65999984741211,15.0,15.390000343322754,46400,0,0
2020-10-26,15.720000267028809,15.720000267028809,14.529999732971191,14.899999618530273,62200,0,0
2020-10-27,14.90999984741211,15.0,14.210000038146973,14.449999809265137,64400,0,0
2020-10-28,14.079999923706055,14.399999618530273,12.899999618530273,12.970000267028809,234800,0,0
2020-10-29,12.979999542236328,13.279999732971191,11.619999885559082,11.899999618530273,658400,0,0
2020-10-30,11.880000114440918,12.380000114440918,10.949999809265137,12.350000381469727,132000,0,0
2020-11-02,13.34000015258789,13.449999809265137,12.4399995803833,13.380000114440918,147200,0,0
2020-11-03,13.470000267028809,14.270000457763672,12.5,13.9399995803833,165600,0,0
2020-11-04,13.609999656677246,15.239999771118164,13.609999656677246,14.789999961853027,90700,0,0
2020-11-05,14.550000190734863,15.199999809265137,14.529999732971191,14.890000343322754,69400,0,0
2020-11-06,14.850000381469727,14.925000190734863,13.510000228881836,14.270000457763672,100000,0,0
2020-11-09,14.970000267028809,15.510000228881836,14.100000381469727,14.1899995803833,121300,0,0
