Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-16,8.993174559633497,9.24126213369235,8.062846156912789,8.807108879089355,5718100,0.0,0
1999-06-17,8.683064138288978,8.807107911693107,7.690713951055953,8.621042251586914,542200,0.0,0
1999-06-18,8.497000012132856,9.055197093221876,8.497000012132856,8.931153297424316,557600,0.0,0
1999-06-21,8.993175480816815,9.67541637936154,8.931153580949113,9.179241180419922,218000,0.0,0
1999-06-22,8.993173599243164,9.427326807482489,8.93115171235183,8.993173599243164,281400,0.0,0
1999-06-23,8.93115234375,9.427327473958334,8.93115234375,9.30328369140625,395200,0.0,0
1999-06-24,9.303284344607837,9.551371927130711,8.931152970823524,9.055196762084961,238100,0.0,0
1999-06-25,9.055196126302084,9.148228963216146,8.93115234375,9.117218017578125,172400,0.0,0
1999-06-28,8.931153580949113,9.303284980155325,8.931153580949113,9.179241180419922,81400,0.0,0
1999-06-29,9.30328369140625,10.171590169270834,9.179239908854168,9.30328369140625,321500,0.0,0
1999-06-30,9.303284306680004,10.047547051214403,9.303284306680004,9.613393783569336,429900,0.0,0
1999-07-01,9.737436930338543,10.295633951822918,9.427327473958334,9.861480712890625,363500,0.0,0
1999-07-02,10.04754638671875,10.79180908203125,10.04754638671875,10.79180908203125,460800,0.0,0
1999-07-06,10.79180908203125,10.915852864583334,10.419677734375,10.605743408203125,565900,0.0,0
1999-07-07,10.605743408203125,11.039896647135418,10.295633951822918,10.79180908203125,270500,0.0,0
1999-07-08,11.660115864812111,12.900553722770846,11.28798450742449,12.156291007995605,1793800,0.0,0
1999-07-09,12.156290690104168,13.644816080729168,12.094268798828125,13.396728515625,1738400,0.0,0
1999-07-12,13.892903645833334,15.257385253906252,13.520772298177084,14.699188232421875,5465000,0.0,0
1999-07-13,15.195363726571342,15.195363726571342,12.528422337826168,13.272685050964355,2568600,0.0,0
1999-07-14,13.64481640753345,13.64481640753345,11.78415962468798,13.272685050964355,970700,0.0,0
1999-07-15,13.706837972005209,13.892903645833334,12.6524658203125,13.02459716796875,572700,0.0,0
1999-07-16,13.27268442937306,14.140990887369428,13.08661875980241,13.892903327941895,793100,0.0,0
1999-07-19,14.140990887369428,14.265034667083196,13.396728209086827,13.892903327941895,336500,0.0,0
1999-07-20,13.89290467782873,13.954926573711894,12.404379176632794,12.838532447814941,324300,0.0,0
1999-07-21,12.90055305480957,13.210662503242494,12.404377937316896,12.404377937316895,237600,0.0,0
1999-07-22,12.652466833591463,12.652466833591463,11.784160286188127,11.908204078674316,165100,0.0,0
1999-07-23,12.032248248224672,12.156292044598123,10.91585408086362,11.412029266357422,178500,0.0,0
1999-07-26,11.41202834715326,11.41202834715326,9.675415337803852,10.295634269714355,363400,0.0,0
1999-07-27,10.32664521630988,10.791809415242758,9.799459124185953,10.295634269714355,312600,0.0,0
