Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-15,11.661032747200691,12.343419075012207,11.540103222155805,12.343419075012207,5134900,0.0,0
2006-12-18,12.006542537644018,12.282952717767287,11.686944013413392,12.084282875061035,426100,0.0,0
2006-12-19,11.833788239742955,11.920166586800008,11.661032369393817,11.911528587341309,289000,0.0,0
2006-12-20,11.661031931096858,11.920166138763108,11.661031931096858,11.87697696685791,155400,0.0,0
2006-12-21,11.833789164726127,12.568002700805664,11.74741163468238,12.568002700805664,184700,0.0,0
2006-12-22,12.136113217974025,12.516176182451002,11.928806146441127,12.257041931152344,40900,0.0,0
2006-12-26,11.842425997851022,12.092922210693358,11.661032131740024,12.09292221069336,88300,0.0,0
2006-12-27,11.825146536959174,12.22248532620861,11.807871367216874,12.144745826721191,46500,0.0,0
2006-12-28,11.859700030436667,12.127472216055015,11.790597690360615,11.971991539001465,42900,0.0,0
2006-12-29,11.876976116669459,12.136110305786131,11.876976116669459,12.136110305786133,32400,0.0,0
2007-01-03,11.851064435515577,12.231127356596813,11.574654214600605,12.222489356994629,76800,0.0,0
2007-01-04,11.59192866858319,12.110197042918438,11.59192866858319,11.971991539001465,60700,0.0,0
2007-01-05,11.669669690000442,12.170662096751519,11.669669690000442,11.96335506439209,40100,0.0,0
2007-01-08,11.747410908677253,12.09292265502924,11.661032560206767,12.032458305358887,29100,0.0,0
2007-01-09,11.76468565183703,12.092922210693358,11.721496479188707,12.09292221069336,27700,0.0,0
2007-01-10,11.764684960144976,12.092921499702989,11.764684960144976,12.006543159484863,37700,0.0,0
2007-01-11,11.902890345299705,12.101560209976013,11.78196165040234,12.09292221069336,59400,0.0,0
2007-01-12,11.98063265103655,12.092924188784215,11.799238755254184,12.023821830749512,210300,0.0,0
2007-01-16,12.33478056866731,12.611190782593791,12.16202469981636,12.377969741821289,120400,0.0,0
2007-01-17,12.30887070357779,12.697571718937738,12.30887070357779,12.576642990112305,49200,0.0,0
2007-01-18,12.455710982791892,12.69756921654333,12.395246630295286,12.447072982788086,93400,0.0,0
2007-01-19,12.438435995923316,12.619829891953096,12.438435995923316,12.472987174987793,61000,0.0,0
2007-01-22,12.438433197964741,12.47298436925712,12.265677341502851,12.403882026672363,52900,0.0,0
2007-01-23,12.377972410593543,12.524815136718347,12.308870048154239,12.395248413085938,84100,0.0,0
2007-01-24,12.654380040289318,12.956703450302381,12.265679101533252,12.447072982788086,485400,0.0,0
2007-01-25,12.524815120077553,12.568004302486022,12.308870031800355,12.490263938903809,51900,0.0,0
2007-01-26,12.438435493288946,12.481624671315549,12.395247139027395,12.412522315979004,200000,0.0,0
2007-01-29,12.067007823094015,12.438432693481444,12.067007823094015,12.438432693481445,75800,0.0,0
2007-01-30,12.395248413085938,12.490263955498696,12.326146050646633,12.395248413085938,100000,0.0,0
2007-01-31,12.300228771430044,12.49889862836229,12.213851253265304,12.455709457397461,313300,0.0,0
2007-02-01,12.308867348712695,12.783946604117757,12.308867348712695,12.680293083190918,153900,0.0,0
2007-02-02,12.559362618686746,13.388591547481349,12.559362618686746,13.172646522521973,272400,0.0,0
2007-02-05,13.129457179063166,13.414504542336932,13.068992836479303,13.284937858581543,148400,0.0,0
2007-02-06,13.172647616603824,13.552710529642694,13.172647616603824,13.457695007324219,94100,0.0,0
2007-02-07,13.6477263837681,13.734103903553539,13.241749487105242,13.72546672821045,86300,0.0,0
2007-02-08,13.690916698042866,14.0709804528627,13.40586929381049,13.846397399902344,57800,0.0,0
2007-02-09,13.898220671982253,14.252370348848231,13.898220671982253,14.07961368560791,80200,0.0,0
2007-02-12,13.950049454097195,13.950049454097195,12.524812499210286,13.690916061401367,65000,0.0,0
2007-02-13,13.716830803760912,14.148720115540849,13.708192803346396,14.036429405212402,71000,0.0,0
2007-02-14,14.165996291365778,14.252374649047853,13.699554972165723,14.252374649047852,23100,0.0,0
2007-02-15,13.656363431334928,14.252371324256377,13.647725432828778,14.122804641723633,36500,0.0,0
2007-02-16,14.165991783142092,14.165991783142092,13.7341017797077,14.16599178314209,24300,0.0,0
2007-02-20,14.252374580035305,14.468319649429779,13.397232302936802,14.321476936340332,74700,0.0,0
2007-02-21,14.468317963742255,14.468317963742255,13.820482831037378,14.001875877380371,141000,0.0,0
2007-02-22,13.777291460245802,14.571969985961912,13.04307892119756,14.571969985961914,72100,0.0,0
2007-02-23,14.511505238638643,14.839742604178388,14.200545518294977,14.373300552368164,153500,0.0,0
2007-02-26,14.51150730416841,14.51150730416841,13.880948127365997,14.045066833496094,119200,0.0,0
2007-02-27,14.122808386291986,14.286927106364313,13.129460536356852,13.60453987121582,59300,0.0,0
2007-02-28,13.103545184795442,13.379954574324877,12.447072060898073,13.008529663085938,199800,0.0,0
2007-03-01,12.326143836181146,12.973978985486015,11.66103268748762,12.317505836486816,226600,0.0,0
2007-03-02,12.334781454033662,12.714845216550943,12.239765925286852,12.447072982788086,75100,0.0,0
2007-03-05,12.265679604947582,12.637105382705304,12.265679604947582,12.412522315979004,34500,0.0,0
2007-03-06,12.231127356596813,12.524812752951169,11.661032563092467,12.222489356994629,87300,0.0,0
2007-03-07,12.222488904873378,12.222488904873378,12.067009036610346,12.09292221069336,95000,0.0,0
2007-03-08,11.963355516513339,12.136111383341682,11.963355516513339,12.09292221069336,47200,0.0,0
2007-03-09,12.075647525661696,12.576640829607078,11.790600108447538,12.524813652038574,183300,0.0,0
2007-03-12,12.40388367515179,13.362680247528179,11.963356388569,12.913514137268066,83700,0.0,0
2007-03-13,12.766673405255911,12.775311406502109,11.902893050999474,12.395248413085938,69200,0.0,0
2007-03-14,12.611190385521756,12.611190385521756,12.144749142427933,12.27431583404541,71800,0.0,0
2007-03-15,12.352056488500889,12.352056488500889,12.09292227499794,12.11883544921875,105700,0.0,0
2007-03-16,11.859701431099552,12.697568433182113,11.7819619071564,12.3347806930542,96600,0.0,0
2007-03-19,12.248400783132752,12.5248101222254,11.74740844414492,12.110196113586426,63400,0.0,0
2007-03-20,12.08428365062627,12.308866678963572,11.937440964695337,12.196575164794922,66300,0.0,0
2007-03-21,12.282953629259413,12.300228803431338,11.95471708234363,12.153386116027832,103200,0.0,0
2007-03-22,12.144748039588082,12.300227890657258,12.006542537644018,12.084282875061035,72700,0.0,0
2007-03-23,12.006544867774199,12.60255368779652,12.006544867774199,12.447072982788086,78500,0.0,0
2007-03-26,12.524812041933481,12.559363214615804,12.25703983582178,12.27431583404541,87700,0.0,0
2007-03-27,12.118834166048135,12.481621861786458,11.885613975224853,12.438432693481445,182800,0.0,0
2007-03-28,12.352056438887233,12.455709959119083,12.326143264770508,12.326143264770508,63600,0.0,0
2007-03-29,12.24840120809702,12.455708219609125,11.920164694653769,12.308865547180176,93900,0.0,0
2007-03-30,12.40388208862096,12.593913943560565,11.842425346374512,11.842425346374512,857400,0.0,0
2007-04-02,12.006541705469573,12.179298364984659,12.006541705469573,12.041092872619629,152400,0.0,0
2007-04-03,12.127472821270354,12.438433367130907,11.937440964695337,12.196575164794922,280400,0.0,0
2007-04-04,12.274314724887718,12.507534913477423,12.049731710864402,12.481621742248535,70800,0.0,0
2007-04-05,12.524810607819644,12.524810607819644,12.196574093038796,12.239763259887695,53200,0.0,0
2007-04-09,12.19657514546348,12.688929548236874,12.19657514546348,12.593914031982422,70000,0.0,0
2007-04-10,12.464347958412976,12.688930173699505,12.308867266182723,12.326143264770508,95100,0.0,0
2007-04-11,12.239764903438688,12.239764903438688,11.989268690596353,12.09292221069336,123500,0.0,0
2007-04-12,12.015181864679366,12.239764903438688,12.006543865396711,12.09292221069336,112500,0.0,0
2007-04-13,12.03245733086479,12.568000906219835,11.825149476078229,12.42979621887207,124900,0.0,0
2007-04-16,12.524814355467054,12.524814355467054,12.429798818981011,12.472987174987793,28300,0.0,0
2007-04-17,12.43843370202265,13.0949068069458,12.43843370202265,13.0949068069458,101600,0.0,0
2007-04-18,13.043078372595739,13.39722804196336,12.999889207700097,13.37131404876709,71600,0.0,0
2007-04-19,13.25902739947598,13.613177176382868,13.017168332124648,13.518160820007324,97200,0.0,0
