Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-12,17.436247791344968,17.486544744018293,17.100935128832646,17.268590927124023,6631800,0.0,0.0
2002-06-13,17.212706416839016,17.430660247802734,17.212706416839016,17.430660247802734,820400,0.0,0.0
2002-06-14,17.324472563322097,17.324472563322097,17.167993072563984,17.318883895874023,249900,0.0,0.0
2002-06-17,17.313300192049233,17.44183638241756,17.162409325479658,17.436248779296875,525800,0.0,0.0
2002-06-18,17.447423829159515,17.447423829159515,17.3244763164548,17.40830421447754,385200,0.0,0.0
2002-06-19,17.363601591546022,17.397132548500057,17.29653967763795,17.324481964111328,88700,0.0,0.0
2002-06-20,17.307706560977874,17.436243780424938,17.29653029201105,17.318883895874023,119100,0.0,0.0
2002-06-21,17.24064837552768,17.313298936052046,17.190351423653293,17.279767990112305,126800,0.0,0.0
2002-06-24,17.2126996366006,17.296528574066244,17.15681509952913,17.179168701171875,182200,0.0,0.0
2002-06-25,17.31329505010381,17.47536320664074,17.31329505010381,17.413888931274414,293600,0.0,0.0
2002-06-26,17.27977366619598,17.43625324186465,17.274184995715324,17.324481964111328,383900,0.0,0.0
2002-06-27,17.324473900408325,17.469776067484567,17.2574109517849,17.385948181152344,471700,0.0,0.0
2002-06-28,17.408307182546164,17.615083694458008,17.296536988102517,17.615083694458008,196600,0.0,0.0
2002-07-01,17.575958763254544,17.59831236901816,17.380359649658203,17.380359649658203,57900,0.0,0.0
2002-07-02,17.436249643029427,17.436249643029427,17.212707133661866,17.358009338378906,93500,0.0,0.0
2002-07-03,17.35800014979175,17.35800014979175,16.961214430972213,17.07857322692871,217800,0.0,0.0
2002-07-05,17.072995502260614,17.235063733033055,16.98916758486409,17.18476676940918,36800,0.0,0.0
2002-07-08,17.223884169315426,17.324478083575254,17.201530558329722,17.240650177001953,66700,0.0,0.0
2002-07-09,17.24064801129324,17.43624714601359,17.24064801129324,17.42506980895996,92400,0.0,0.0
2002-07-10,17.425067927114846,17.559192759484773,17.352416310041917,17.380359649658203,122000,0.0,0.0
2002-07-11,17.32448413582132,17.453020375199362,17.268598489939112,17.441843032836914,222100,0.0,0.0
2002-07-12,17.46418387185972,17.46418387185972,17.285350799560547,17.285350799560547,159100,0.0,0.0
2002-07-15,17.240647249731655,17.240647249731655,16.318538302129852,16.681793212890625,170300,0.0,0.0
2002-07-16,16.653853718417714,16.776802317117898,16.519728846505473,16.637088775634766,65100,0.0,0.0
2002-07-17,16.64267459239844,16.754444766868005,15.424372548952228,15.603205680847168,161300,0.0,0.0
2002-07-18,15.592034109086596,15.89940460087574,15.424378252423383,15.558503150939941,150000,0.0,0.0
2002-07-19,15.536153476361816,15.536153476361816,15.172898292541504,15.172898292541504,82900,0.0,0.0
2002-07-22,15.061122085323579,15.061122085323579,14.334610939025879,14.334610939025879,141500,0.0,0.0
2002-07-23,14.334606552561162,14.379314835119294,13.971351623535156,13.971351623535156,120800,0.0,0.0
2002-07-24,13.831637788048116,14.893460273742676,13.758987230291597,14.893460273742676,111900,0.0,0.0
2002-07-25,14.569324670460404,14.999642537621302,14.53020505816023,14.949345588684082,63300,0.0,0.0
2002-07-26,14.949344988824839,15.005230603838111,14.474318860106196,14.80404281616211,80800,0.0,0.0
2002-07-29,14.843163503867281,14.91022645993498,14.451966302249195,14.625210762023926,89600,0.0,0.0
2002-07-30,14.485493680953557,14.753743307321578,14.340191533521896,14.748154640197754,232800,0.0,0.0
2002-07-31,14.748159574998743,15.323779690206656,14.608446047942127,15.25671672821045,164800,0.0,0.0
2002-08-01,15.116997708097394,15.116997708097394,14.446373661467764,14.8096284866333,124600,0.0,0.0
2002-08-02,14.910219403276974,14.910219403276974,14.390485204001292,14.418427467346191,33000,0.0,0.0
2002-08-05,14.362553788214122,14.446381707490271,14.362553788214122,14.44079303741455,18900,0.0,0.0
2002-08-06,14.474322006809416,14.597270599753406,14.334608471867377,14.530207633972168,31900,0.0,0.0
2002-08-07,14.61403351613742,14.64197685881048,14.401669441469823,14.49108600616455,46000,0.0,0.0
2002-08-08,14.491088014737146,14.530207633972168,14.401671437648615,14.530207633972168,77900,0.0,0.0
2002-08-09,14.569325203325704,14.614033485579583,14.491085975863797,14.535794258117676,86100,0.0,0.0
2002-08-12,14.47431937815114,14.50226271962261,14.36254921005372,14.390491485595703,19000,0.0,0.0
