Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-04,26.107821689589176,27.096754329346343,24.54926439256881,24.76287269592285,23514900,0.0,0
2007-05-07,24.921095904181986,24.968564235767698,23.180574316801426,23.536590576171875,4712200,0.0,0
2007-05-08,23.59196930683704,23.73437580309416,22.381517106633463,22.547657012939453,2873400,0.0,0
2007-05-09,22.555578286198152,23.164761220819898,21.96221863769449,22.40526008605957,2220600,0.0,0
2007-05-10,22.51602277691882,22.587226064015926,21.716966348814484,21.906841278076172,1391000,0.0,0
2007-05-11,22.262848566481445,22.468546713190577,21.52708252490412,21.542905807495117,1309600,0.0,0
2007-05-14,21.51917212032085,22.626776234824586,21.503348837930062,21.875186920166016,2094400,0.0,0
2007-05-15,22.14417262607341,22.452719031184483,21.69321972352923,22.136260986328125,1571600,0.0,0
2007-05-16,22.152089966941542,22.50019466036821,21.914746749463717,22.365699768066406,1040000,0.0,0
2007-05-17,22.555567254963112,22.587212302731047,21.519166664966065,21.614103317260742,714200,0.0,0
2007-05-18,21.79607103933927,21.79607103933927,20.688466974527344,21.060306549072266,1645400,0.0,0
2007-05-21,20.98119494396419,21.685314490416026,20.56979860961397,21.432147979736328,1071500,0.0,0
2007-05-22,21.61410878579695,22.120441750117067,21.487525544716924,21.796072006225586,780100,0.0,0
2007-05-23,22.096707019861437,22.144175355192296,21.321384337162378,21.45587921142578,531100,0.0,0
2007-05-24,21.455882944094032,21.622022901150892,21.29765312014246,21.360944747924805,461800,0.0,0
2007-05-25,21.70904558523274,21.70904558523274,21.455879119234414,21.590373992919922,271800,0.0,0
2007-05-29,21.677400406336965,21.993858509037036,21.44005720655973,21.796072006225586,442400,0.0,0
2007-05-30,20.40365950045326,20.609356167181907,19.41472683390918,20.49859619140625,3813300,0.0,0
2007-05-31,20.41156807172514,20.76758440803079,19.976438335343904,20.174224853515625,842700,0.0,0
2007-06-01,20.372012653037054,21.044487158916183,20.190049407031957,20.997018814086914,562600,0.0,0
2007-06-04,21.028662175753002,21.04448545908182,20.538150955499223,20.64891242980957,596100,0.0,0
2007-06-05,20.6410006800727,20.854610476919216,20.451125808095135,20.78340721130371,631000,0.0,0
