Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-02,11.872747278925198,14.501713071336754,11.558967626462755,14.204894065856934,18495200,0.0,0
2007-08-03,13.823271785586257,14.416909899030413,12.932816232953753,13.356842994689941,1704500,0.0,0
2007-08-06,13.399243823768348,13.7299849394931,12.958255669468677,13.721504211425781,852900,0.0,0
2007-08-07,13.594297921246621,14.416909217834473,13.551894276556329,14.416909217834473,694200,0.0,0
2007-08-08,14.425390207018527,14.79005347026561,13.69606368052436,13.99288272857666,1256900,0.0,0
2007-08-09,13.984399206487643,13.984399206487643,13.585814724016265,13.628216743469238,593500,0.0,0
2007-08-10,13.416203874184632,13.823269098102731,12.848008059223922,13.305956840515137,1423800,0.0,0
2007-08-13,13.348360070601412,13.526451313599358,13.026099687616236,13.102424621582031,287700,0.0,0
2007-08-14,12.848009736988145,13.144828774763727,12.381580975864816,12.619035720825195,355400,0.0,0
2007-08-15,12.534229011914276,12.720800986166067,12.2967742866272,12.585112571716309,215700,0.0,0
2007-08-16,12.398540929654876,12.508787971540809,12.042358427797797,12.101722717285156,416800,0.0,0
2007-08-17,12.695359433335527,13.017619817536149,11.033174762007809,11.872747421264648,1555200,0.0,0
2007-08-20,11.87274963738046,12.695361802996548,11.830346798350723,12.313737869262695,468700,0.0,0
2007-08-21,12.423982827768532,12.644476920803045,11.804904192056396,12.398541450500488,234500,0.0,0
2007-08-22,12.593591559069145,13.314436363386815,12.466383081530754,13.263553619384766,174700,0.0,0
2007-08-23,13.195710304568784,14.111607036795387,13.10242391971143,13.874153137207031,1508200,0.0,0
2007-08-24,14.255778722088513,14.357545852661133,13.568855847707734,14.357545852661133,811400,0.0,0
2007-08-27,14.145531590380436,14.145531590380436,13.348360906554937,14.01832389831543,109800,0.0,0
2007-08-28,14.187932815269091,14.187932815269091,13.356840881934533,13.780867576599121,178200,0.0,0
2007-08-29,13.696061914159507,13.78086757659912,13.314438050714726,13.780867576599121,193700,0.0,0
2007-08-30,13.780866455967837,14.289698771694857,13.568853125876025,13.86567211151123,491300,0.0,0
2007-08-31,13.992881416028517,14.145531290281466,13.806310246126875,14.009842872619629,164300,0.0,0
2007-09-04,14.001362064835348,14.204894690172605,13.526451796948322,13.577335357666016,136200,0.0,0
2007-09-05,13.568856143886837,13.568856143886837,13.06002371498434,13.16179084777832,103000,0.0,0
2007-09-06,13.07698467683063,13.170270268121671,12.610555102841786,13.026101112365723,150500,0.0,0
2007-09-07,12.932814113159791,12.958255488239192,12.364618280863892,12.457903861999512,245000,0.0,0
2007-09-10,12.279810745030534,12.58511043446201,12.186525178130143,12.364616394042969,380300,0.0,0
2007-09-11,12.423982529937824,12.720801556427855,12.296774837880259,12.390060424804688,235600,0.0,0
2007-09-12,12.339178024950023,12.915853828732494,12.322216567514195,12.678399085998535,409300,0.0,0
2007-09-13,12.669917904878599,12.669917904878599,12.169567059889664,12.508788108825684,441500,0.0,0
2007-09-14,12.211968930715415,12.508787951373353,12.19500828286549,12.347658157348633,64800,0.0,0
2007-09-17,12.254372057124636,12.44942476905651,12.09324225923899,12.203489303588867,30000,0.0,0
2007-09-18,12.20349104555503,13.093946638438583,12.135646825311841,12.35614013671875,105900,0.0,0
2007-09-19,12.296774751048977,13.06002251553841,12.228930541261773,12.508788108825684,890300,0.0,0
2007-09-20,12.42398267505147,12.500307614684207,12.220450041875365,12.237411499023438,79300,0.0,0
2007-09-21,12.237410520558118,12.390059578851456,11.737058897431663,11.932110786437988,461700,0.0,0
2007-09-24,12.059319874778545,12.059319874778545,11.660734540397534,11.796422958374023,288200,0.0,0
2007-09-25,11.7285779901664,11.915149957190199,11.33847340935303,11.618330955505371,493700,0.0,0
2007-09-26,11.70313773036107,13.000659277817222,11.660734896257683,12.237411499023438,736200,0.0,0
2007-09-27,12.381579357567059,14.145530278540079,12.356137174500113,13.551892280578613,929400,0.0,0
