Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-19,8.627793580869978,8.778497257664512,8.062654253931616,8.100330352783203,231400,0.0,0
2008-11-20,7.934555225025165,8.138005709093074,7.0830786305631515,7.384486675262451,280300,0.0,0
2008-11-21,8.273638164706872,9.034692517022215,7.444767706929949,8.959341049194336,618700,0.0,0
2008-11-24,8.695610706745171,9.004553434189353,7.87427474240127,8.273639678955078,286600,0.0,0
2008-11-25,8.801102633703255,8.868919462408643,8.190751893966526,8.537370681762695,291500,0.0,0
2008-11-26,8.537371317465047,9.607368493438958,8.371596914798323,9.117581367492676,216100,0.0,0
2008-11-28,9.064835212699448,9.064835212699448,8.5449073131282,8.695611000061035,138000,0.0,0
2008-12-01,8.288709346645458,8.688074232136177,8.070188856251093,8.115400314331055,414400,0.0,0
2008-12-02,8.446948196333445,8.55244111725155,8.13047015219086,8.477088928222656,255700,0.0,0
2008-12-03,8.356525598799324,8.582581436403219,7.911949285854396,8.220891952514648,157400,0.0,0
2008-12-04,8.243498607862774,8.454484472496784,7.881809786110433,8.266104698181152,148800,0.0,0
2008-12-05,8.0099079780716,9.027158313977102,7.957161871956946,8.823708534240723,204900,0.0,0
2008-12-08,9.110043156279641,9.253211423866171,8.665466912735363,8.786029815673828,312800,0.0,0
2008-12-09,8.786031816709693,9.057299128714483,8.575046688515107,8.718214988708496,198900,0.0,0
2008-12-10,8.846313276729314,9.079904493195382,8.477089122952002,8.60518741607666,206400,0.0,0
2008-12-11,8.695610000114764,9.125115638135577,8.484624862670898,8.484624862670898,162100,0.0,0
2008-12-12,8.484623873244496,9.16279066667903,8.477088510990143,9.042227745056152,182000,0.0,0
2008-12-15,8.868919466370283,8.951806302262916,8.552441411344946,8.650398254394531,169600,0.0,0
2008-12-16,8.763427326109133,9.343636666507022,8.65039902856359,9.147722244262695,243700,0.0,0
2008-12-17,8.801102490772521,8.861383955617944,8.47708907826957,8.620257377624512,211500,0.0,0
2008-12-18,8.883989716422898,9.125115586420781,8.62025775715388,8.87645435333252,359600,0.0,0
2008-12-19,9.094973900940733,10.036872630321064,8.981946340859773,9.140185356140137,1287000,0.0,0
2008-12-22,9.057298336309563,9.094973709803641,8.514764478376936,8.733284950256348,377400,0.0,0
2008-12-23,8.673004531241727,8.680539894289591,8.002372310829093,8.175682067871094,396100,0.0,0
2008-12-24,7.81399259436026,8.386667254508012,7.81399259436026,8.12293529510498,89900,0.0,0
2008-12-26,8.326385502573398,8.454483796352354,8.243497948591866,8.439413070678711,110400,0.0,0
2008-12-29,8.085260160219422,8.115401616182442,7.851669625400922,8.009908676147461,162000,0.0,0
2008-12-30,8.341454931931766,8.582581495728105,8.13046981739521,8.318849563598633,189600,0.0,0
2008-12-31,8.085260248919381,8.82370940004173,8.070190239384406,8.41680908203125,144600,0.0,0
2009-01-02,8.348992472774997,9.0346948129,8.333922462824544,8.740822792053223,191800,0.0,0
