Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-11,25.643832413191646,25.656655111985902,24.361640792532064,24.8745174407959,421800,0.0,0.0
2002-10-14,24.874518316619252,25.310462700405303,24.810408733328995,25.130956649780273,19500,0.0,0.0
2002-10-15,25.130950693584158,25.489964666214828,25.06684112548828,25.06684112548828,13700,0.0,0.0
2002-10-16,23.528216584773826,24.489860314396736,23.528216584773826,24.425750732421875,33200,0.0,0.0
2002-10-17,24.61807951312184,24.682189095187265,24.04109327453305,24.541147232055664,15400,0.0,0.0
2002-10-18,24.61808330829327,25.066850451934034,24.48986412439591,25.00274085998535,8800,0.0,0.0
2002-10-21,25.00274193719261,25.00274193719261,24.630907070458086,24.74630355834961,6000,0.0,0.0
2002-10-22,24.74629864229618,24.74629864229618,24.233421986497294,24.425750732421875,7700,0.0,0.0
2002-10-23,24.489860314396736,24.618079478346456,24.297531568472156,24.425750732421875,3500,0.0,0.0
2002-10-24,24.48986160301981,24.553971188368028,24.29753284697515,24.348819732666016,4200,0.0,0.0
2002-10-25,24.47703717161697,24.47703717161697,24.25906498814837,24.297531127929688,6900,0.0,0.0
2002-10-28,24.348817154257183,24.36163985255668,23.912872802641164,24.1564884185791,10700,0.0,0.0
2002-10-29,24.156492849410927,24.361644321017796,23.784658008151585,24.23342514038086,9700,0.0,0.0
2002-10-30,24.297525704146377,24.68218310315661,24.259059572951614,24.477031707763672,11800,0.0,0.0
2002-10-31,24.47703497818387,24.874515126189955,24.47703497818387,24.861692428588867,9400,0.0,0.0
2002-11-01,24.874515578449046,25.00273473091528,24.746296425982813,24.989912033081055,5900,0.0,0.0
2002-11-04,24.938627443469624,25.13095618982029,24.746298697118956,24.771942138671875,6000,0.0,0.0
2002-11-05,24.74629066868832,24.912975919408428,24.36163330078125,24.36163330078125,3800,0.0,0.0
2002-11-06,24.361632985682142,24.42574254617078,24.16930430421623,24.182126998901367,2800,0.0,0.0
2002-11-07,24.169321124251805,24.81041717529297,24.169321124251805,24.81041717529297,6100,0.0,0.0
2002-11-08,24.8745169679413,24.90016040857319,24.5155029296875,24.5155029296875,5000,0.0,0.0
2002-11-11,24.643725903159368,24.82323392830134,24.233424920143936,24.400110244750977,5400,0.0,0.0
2002-11-12,24.297533679382965,24.81041037973933,24.20778064811447,24.4898624420166,12500,0.0,0.0
2002-11-13,24.553978108165285,24.87452612524316,24.48986850474971,24.8488826751709,3600,0.0,0.0
2002-11-14,24.938627021828875,25.002736602861855,24.746298278729938,24.8745174407959,5300,0.0,0.0
2002-11-15,24.87450964262879,25.00272876449801,24.682180959824958,24.925796508789062,6000,0.0,0.0
2002-11-18,24.92579929308985,25.45149853406355,24.92579929308985,25.06684112548828,8200,0.0,0.0
2002-11-19,25.13094925819766,25.38738751593437,25.002730129329304,25.195058822631836,4600,0.0,0.0
2002-11-20,25.195072780955922,25.515620780713633,25.002743981101297,25.387401580810547,5000,0.0,0.0
2002-11-21,25.130952080791484,25.451499938964844,25.130952080791484,25.451499938964844,6800,0.0,0.0
2002-11-22,24.87451123465136,25.38738775495345,24.87451123465136,25.25916862487793,6900,0.0,0.0
2002-11-25,24.874519967283877,25.066848729917517,24.425752854472055,24.4898624420166,11000,0.0,0.0
2002-11-26,24.68219290024195,25.00274085998535,24.54115101536706,25.00274085998535,8700,0.0,0.0
2002-11-27,25.00274085998535,25.36175496619186,24.810412084139312,25.00274085998535,8900,0.0,0.0
2002-11-29,25.323280916323306,25.323280916323306,25.169418334960938,25.169418334960938,800,0.0,0.0
2002-12-02,25.361744493337312,25.361744493337312,24.93862096990635,25.207881927490234,8600,0.0,0.0
2002-12-03,25.33610209407847,25.33610209407847,25.0027315573924,25.06684112548828,4800,0.0,0.0
2002-12-04,25.002737483199763,25.16942279104827,24.938627899909505,25.130956649780273,6500,0.0,0.0
2002-12-05,25.259171287320882,25.259171287320882,24.810404284754267,24.938623428344727,5600,0.0,0.0
2002-12-06,24.87451242120065,25.130950693584158,24.81040285310477,25.06684112548828,1800,0.0,0.0
2002-12-09,25.130954335638222,25.195063913025056,25.00273518086456,25.118131637573242,3700,0.0,0.0
2002-12-10,25.1694157969113,25.45149749370905,25.066840100857025,25.207881927490234,6900,0.0,0.0
2002-12-11,25.32327818991569,25.38738775495345,25.130949494802405,25.25916862487793,3700,0.0,0.0
2002-12-12,25.259182380907465,25.43868847818389,25.259182380907465,25.387401580810547,3200,0.0,0.0
2002-12-13,25.45150501893648,25.57972418779762,25.361751992027532,25.489971160888672,8200,0.0,0.0
2002-12-16,25.066845866113965,25.43868064880371,25.066845866113965,25.43868064880371,5400,0.0,0.0
2002-12-17,25.451497319991212,25.451497319991212,25.066839929764644,25.25916862487793,5000,0.0,0.0
2002-12-18,25.323285229076234,25.41303825378418,25.06684689764255,25.41303825378418,3500,0.0,0.0
2002-12-19,25.41303386833566,25.451500002706574,24.682185141163806,24.938623428344727,10300,0.0,0.0
2002-12-20,25.002730364726883,25.579716450066734,24.8104016696136,25.25916862487793,5300,0.0,0.0
2002-12-23,25.130961903354578,25.669482124275394,25.130961903354578,25.579729080200195,13100,0.0,0.0
2002-12-24,25.579730380665172,25.900278380422883,25.387401580810547,25.387401580810547,5700,0.0,0.0
2002-12-26,25.45150300021509,26.09259879367139,25.45150300021509,25.887447357177734,7600,0.0,0.0
2002-12-27,25.96437145681942,26.220809693429985,25.96437145681942,26.156700134277344,9400,0.0,0.0
2002-12-30,26.284922789851837,26.349032357631962,25.964374950951207,25.977197647094727,5600,0.0,0.0
2002-12-31,26.028491798806304,26.54136848449707,26.028491798806304,26.54136848449707,7000,0.0,0.0
2003-01-02,26.54136848449707,26.861916413053798,26.477258898785724,26.54136848449707,6900,0.0,0.0
2003-01-03,26.6054789301311,26.797807693481445,26.54136934234765,26.797807693481445,5300,0.0,0.0
2003-01-06,26.810629527072436,26.823450270333133,26.220820555940342,26.54136848449707,12400,0.0,0.0
2003-01-07,26.66958592551791,26.79780508862136,26.477257180862733,26.490079879760742,13400,0.0,0.0
2003-01-08,26.349038687990088,26.605477020719917,26.349038687990088,26.5670108795166,3400,0.0,0.0
2003-01-09,26.592656229986666,26.90038342522883,26.54136934234765,26.797807693481445,9300,0.0,0.0
2003-01-10,26.86191666801021,27.22093074269514,26.70805405213647,27.182464599609375,10400,0.0,0.0
2003-01-13,27.24657672908881,27.541481244979906,27.208110582412672,27.37479591369629,11400,0.0,0.0
2003-01-14,27.56712487960571,28.015892028808594,27.246576915889367,28.015892028808594,12900,0.0,0.0
2003-01-15,28.079995541959196,28.46465301513672,27.887666805370433,28.46465301513672,17400,0.0,0.0
2003-01-16,28.079997974665613,28.323613612862683,27.618408184275193,27.733806610107422,20600,0.0,0.0
2003-01-17,27.669696269161253,28.849312198888637,27.631230128268896,28.400545120239258,17900,0.0,0.0
2003-01-21,28.72108393321797,28.72108393321797,27.88765962265584,28.131275177001953,7800,0.0,0.0
2003-01-22,28.182570548368997,28.40054271970953,27.977419118596124,28.15692710876465,6300,0.0,0.0
2003-01-23,28.08000076949866,28.5928774958822,28.08000076949866,28.33643913269043,13100,0.0,0.0
2003-01-24,28.33643999252494,28.40054958526821,27.823563250578786,28.015892028808594,7700,0.0,0.0
2003-01-27,27.977420610236084,28.19539279319799,27.95177716926453,28.144105911254883,4100,0.0,0.0
2003-01-28,28.208213806152344,28.336432959816673,28.105638091927077,28.208213806152344,3700,0.0,0.0
2003-01-29,28.27232252209392,29.041637420654297,28.208212947213887,29.041637420654297,13700,0.0,0.0
2003-01-30,28.94103222536237,29.1370211569111,28.94103222536237,29.071691513061523,3700,2.115,0.0
2003-01-31,28.954099322063374,28.98023078119704,28.562121453950798,28.810373306274414,4400,0.0,0.0
2003-02-03,29.137030263786063,29.398348920860375,29.137030263786063,29.333019256591797,2700,0.0,0.0
2003-02-04,29.529000161495134,29.92097803974507,29.08475936362624,29.097824096679688,7600,0.0,0.0
2003-02-05,29.26767349243164,29.26767349243164,29.07168460743768,29.26767349243164,2400,0.0,0.0
2003-02-06,29.202343815522074,29.202343815522074,28.810366046186207,28.954092025756836,2700,0.0,0.0
2003-02-07,29.07169512720983,29.254617355248246,29.07169512720983,29.202354431152344,3100,0.0,0.0
2003-02-10,29.097825806992002,29.39834259672125,29.032496156777064,29.228485107421875,2900,0.0,0.0
2003-02-11,29.26768207133597,29.986308193623238,29.26768207133597,29.920978546142578,6600,0.0,0.0
2003-02-12,29.986305943650006,30.090833770516515,29.711920647338236,29.777250289916992,3000,0.0,0.0
2003-02-13,29.855640249833982,29.855640249833982,29.267673592835063,29.359134674072266,3500,0.0,0.0
