Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-26,3.7785798459880335,3.780469179153442,3.7785798459880335,3.7804691791534424,190800,0.0,0.0
2005-08-29,3.780469179153442,3.780469179153442,3.7785798459880335,3.7804691791534424,58100,0.0,0.0
2005-08-30,3.7785797417476688,3.7823584079742436,3.7785797417476688,3.782358407974243,30800,0.0,0.0
2005-08-31,3.7899161722443666,3.7918055057525635,3.778580531548706,3.7918055057525635,17800,0.0,0.0
2005-09-01,3.801251483619482,3.801251483619482,3.780469179153442,3.7804691791534424,6700,0.0,0.0
2005-09-02,3.782358512318851,3.784247845484259,3.780469179153442,3.7804691791534424,5300,0.0,0.0
2005-09-06,3.780469074860956,3.789915380073947,3.780469074860956,3.782358407974243,13400,0.0,0.0
2005-09-07,3.7823584079742436,3.7842477410875306,3.7785797417476688,3.782358407974243,19000,0.0,0.0
2005-09-08,3.7918048177924386,3.7918048177924386,3.7785798459880335,3.7804691791534424,19400,0.0,0.0
2005-09-09,3.780469074860956,3.78802604696066,3.7785797417476688,3.782358407974243,11500,0.0,0.0
2005-09-12,3.789914871883184,3.789914871883184,3.7785792350769043,3.7785792350769043,13000,0.0,0.0
2005-09-13,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,13800,0.0,0.0
2005-09-14,3.7823579007967965,3.7823579007967965,3.7785792350769043,3.7785792350769043,21000,0.0,0.0
2005-09-15,3.782358512318851,3.782358512318851,3.7785798459880335,3.7804691791534424,21200,0.0,0.0
2005-09-16,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,14900,0.0,0.0
2005-09-19,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,25300,0.0,0.0
2005-09-20,3.7804685679368504,3.7823579007967965,3.7785792350769043,3.7785792350769043,31400,0.0,0.0
2005-09-21,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,142100,0.0,0.0
2005-09-22,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,66400,0.0,0.0
2005-09-23,3.7785798459880335,3.780469179153442,3.7785798459880335,3.7804691791534424,4900,0.0,0.0
2005-09-26,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,87200,0.0,0.0
2005-09-27,3.7785792350769043,3.7804685679368504,3.7785792350769043,3.7785792350769043,145400,0.0,0.0
2005-09-28,3.7785798459880335,3.780469179153442,3.7785798459880335,3.7804691791534424,93500,0.0,0.0
2005-09-29,3.7785792350769043,3.7823579007967965,3.7785792350769043,3.7785792350769043,418200,0.0,0.0
2005-09-30,3.7804704192309346,3.7804704192309346,3.7691347768735977,3.771023750305176,113100,0.0,0.0
2005-10-03,3.7407929086394316,3.7407929086394316,3.6557751009246116,3.6595537662506104,49800,0.0,0.0
2005-10-04,3.6557750153518844,3.665221318092408,3.6179890836830895,3.663331985473633,32000,0.0,0.0
2005-10-05,3.6387708056912618,3.6652207374572754,3.6368814733717905,3.6652207374572754,26100,0.0,0.0
2005-10-06,3.6746682394699417,3.6746682394699417,3.617989337982925,3.6368823051452637,23600,0.0,0.0
2005-10-07,3.6293249818225344,3.6368823128448198,3.56131080438885,3.5802037715911865,31900,0.0,0.0
2005-10-10,3.5896501180790112,3.6368823564747874,3.5443072124614714,3.5707571506500244,24600,0.0,0.0
2005-10-11,3.551864385604859,3.5802040185398107,3.515968141833149,3.5518643856048584,29600,0.0,0.0
2005-10-12,3.5896495183308916,3.5896495183308916,3.495185057322184,3.542417287826538,56800,0.0,0.0
2005-10-13,3.551863866659616,3.5802034954540054,3.523524598218576,3.5613105297088623,20800,0.0,0.0
2005-10-14,3.5140783588602673,3.517857024148072,3.4479531577371034,3.468735456466675,23100,0.0,0.0
2005-10-17,3.4762940415104437,3.514079991234257,3.4290617845324394,3.4460654258728027,21700,0.0,0.0
2005-10-18,3.4573996938977962,3.4573996938977962,3.3251496430810046,3.4101674556732178,81100,0.0,0.0
2005-10-19,3.3818281062291233,3.466846277199238,3.31570290218052,3.4007210731506348,46200,0.0,0.0
2005-10-20,3.381828673919046,3.4007216440120214,3.27980721198247,3.353489398956299,67000,0.0,0.0
2005-10-21,3.3345960427691486,3.3723819785800777,3.306256771087647,3.3062567710876465,49800,0.0,0.0
2005-10-24,3.277916829363481,3.334595361140762,3.2325739318709927,3.3251490592956543,109600,0.0,0.0
2005-10-25,3.3534895707089687,3.4196147892443425,3.3534895707089687,3.4045004844665527,43200,0.0,0.0
2005-10-26,3.336486295738829,3.438508134352119,3.315703989276087,3.376161575317383,77500,0.0,0.0
2005-10-27,3.3893856394665525,3.3912749723068236,3.3440427323602293,3.3818283081054688,56000,0.0,0.0
2005-10-28,3.3723816823342885,3.46684615321002,3.3534887160884703,3.429060220718384,54700,0.0,0.0
2005-10-31,3.4744036551005846,3.4744036551005846,3.353489229192103,3.39127516746521,83700,0.0,0.0
2005-11-01,3.3723820042575072,3.4460641832611083,3.3723820042575072,3.3818283081054688,50300,0.0,0.0
2005-11-02,3.4007210731506348,3.4007210731506348,3.3534888360235424,3.4007210731506348,45900,0.0,0.0
2005-11-03,3.3988314560277444,3.523524522781372,3.3818278232564913,3.523524522781372,44400,0.0,0.0
2005-11-04,3.523524323554132,3.5613102520989437,3.5046313592817264,3.542417287826538,33500,0.0,0.0
2005-11-07,3.5518649537461826,3.5896508968012637,3.5518649537461826,3.578315258026123,23300,0.0,0.0
2005-11-08,3.5877609905345293,3.6236575946676903,3.5632003837192516,3.6104326248168945,39500,0.0,0.0
2005-11-09,3.6179887845628396,3.6217674494879852,3.5140780215945897,3.542417287826538,37400,0.0,0.0
2005-11-10,3.551864183221037,3.608543085507998,3.5329715761454317,3.5707571506500244,33600,0.0,0.0
2005-11-11,3.5707568043429223,3.5707568043429223,3.461178036306269,3.5008533000946045,55300,0.0,0.0
2005-11-14,3.4951860575866993,3.55186460627106,3.485739752923781,3.549975633621216,27500,0.0,0.0
2005-11-15,3.53297293602048,3.5707585250691065,3.44795473004241,3.4574010372161865,46700,0.0,0.0
2005-11-16,3.438506841659546,3.4951853793454277,3.4196138756464673,3.438506841659546,59400,0.0,0.0
2005-11-17,3.4479526077569553,3.45739890911634,3.3629344541093,3.3893847465515137,53000,0.0,0.0
2005-11-18,3.370492349674371,3.4573994899104314,3.3629350190347003,3.429060220718384,42400,0.0,0.0
2005-11-21,3.4574004498497954,3.5329723358154297,3.402611228913515,3.5329723358154297,75600,0.0,0.0
2005-11-22,3.504631619279159,3.51407828229284,3.4290601169364483,3.4309494495391846,40400,0.0,0.0
2005-11-23,3.430950373376258,3.4422860116916256,3.353489517573264,3.4271717071533203,82900,0.0,0.0
2005-11-25,3.368602568263369,3.391274196808803,3.351598936942621,3.3610455989837646,49900,0.0,0.0
