Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.36784155024536724,0.3646976053714752,0.3646976053714752,140800,0.0,0.0
1973-02-22,0.0,0.3678414523601532,0.36469750832288694,0.3678414523601532,128000,0.0,0.0
1973-02-23,0.0,0.367841730866812,0.35526594519615173,0.35526594519615173,104000,0.0,0.0
1973-02-26,0.0,0.3586951257946255,0.3523465394973755,0.3523465394973755,108800,0.01688,0.0
1973-02-27,0.0,0.3634562498993344,0.3523462335268656,0.35710766911506653,94400,0.0,0.0
1973-02-28,0.0,0.3650436275883725,0.36028218896765457,0.36186933517456055,43200,0.0,0.0
1973-03-01,0.0,0.37139207124710083,0.36186919762538033,0.37139207124710083,147200,0.0,0.0
1973-03-02,0.0,0.37139224392150094,0.36504365855532145,0.36980509757995605,142400,0.0,0.0
1973-03-05,0.0,0.37139220766980074,0.3666307691099315,0.36821791529655457,27200,0.0,0.0
1973-03-06,0.0,0.36980506148317766,0.3666307691099315,0.36821791529655457,116800,0.0,0.0
1973-03-07,0.0,0.37139220766980074,0.36504362292330844,0.36821791529655457,49600,0.0,0.0
1973-03-08,0.0,0.36980506148317766,0.36504362292330844,0.36821791529655457,110400,0.0,0.0
1973-03-09,0.0,0.36821778235228164,0.3650434911251068,0.3650434911251068,129600,0.0,0.0
1973-03-12,0.0,0.3713920735794565,0.3650434911251068,0.3650434911251068,68800,0.0,0.0
1973-03-13,0.0,0.3729795596816323,0.3650438243692572,0.3666309714317322,65600,0.0,0.0
1973-03-14,0.0,0.36663061577317996,0.3555205971133866,0.3602820336818695,385600,0.0,0.0
1973-03-15,0.0,0.36186926238304745,0.3555206788324677,0.35869497060775757,60800,0.0,0.0
1973-03-16,0.0,0.3666309714317322,0.3618695302443071,0.3666309714317322,134400,0.0,0.0
1973-03-19,0.0,0.37139207124710083,0.3650434888326205,0.37139207124710083,51200,0.0,0.0
1973-03-20,0.0,0.37774067438101466,0.3713920916183085,0.37615352869033813,57600,0.0,0.0
1973-03-21,0.0,0.37774082928768044,0.3698050975799561,0.36980509757995605,33600,0.0,0.0
1973-03-22,0.0,0.36821792000218445,0.36186933517456055,0.36186933517456055,142400,0.0,0.0
1973-03-23,0.0,0.3745664358139038,0.36504356032710966,0.3745664358139038,24000,0.0,0.0
1973-03-26,0.0,0.3761535817283695,0.37139214398497244,0.3745664358139038,163200,0.0,0.0
1973-03-27,0.0,0.3840893805027008,0.3777407957010032,0.3840893805027008,51200,0.0,0.0
1973-03-28,0.0,0.38726367290354957,0.3777407957010032,0.3840893805027008,59200,0.0,0.0
1973-03-29,0.0,0.38726383447647095,0.38091524702603696,0.38726383447647095,123200,0.0,0.0
1973-03-30,0.0,0.3983736038208008,0.38885072882906846,0.3983736038208008,155200,0.0,0.0
1973-04-02,0.0,0.403135108096259,0.3951993776219232,0.39996081590652466,62400,0.0,0.0
1973-04-03,0.0,0.404722273349762,0.39361225015976853,0.40472227334976196,57600,0.0,0.0
1973-04-04,0.0,0.4047220891714096,0.3951992164850235,0.3967863619327545,49600,0.0,0.0
1973-04-05,0.0,0.4110710864612298,0.3951996159414912,0.409483939409256,121600,0.0,0.0
1973-04-06,0.0,0.4094836924757277,0.3999608159065247,0.39996081590652466,182400,0.0,0.0
1973-04-09,0.0,0.404722273349762,0.3951993963297676,0.40472227334976196,339200,0.0,0.0
1973-04-10,0.0,0.40472229693348954,0.3999608581460367,0.40313515067100525,84800,0.0,0.0
1973-04-11,0.0,0.40472229066573584,0.3999608519520213,0.40154799818992615,19200,0.0,0.0
1973-04-12,0.0,0.4031349437236786,0.3967863619327545,0.3967863619327545,27200,0.0,0.0
1973-04-13,0.0,0.3999608159065247,0.39361223152705604,0.39996081590652466,27200,0.0,0.0
1973-04-16,0.0,0.404722273349762,0.4031351271797629,0.40472227334976196,32000,0.0,0.0
1973-04-17,0.0,0.4174196746691253,0.4047224982533344,0.409483939409256,107200,0.0,0.0
1973-04-18,0.0,0.41265776846557856,0.40313489688560367,0.40630918741226196,67200,0.0,0.0
1973-04-19,0.0,0.41265776846557856,0.40630918741226196,0.40630918741226196,54400,0.0,0.0
1973-04-23,0.0,0.4094837118597592,0.4031351271797629,0.40472227334976196,40000,0.0,0.0
1973-04-24,0.0,0.404722273349762,0.39837368866976575,0.40472227334976196,64000,0.0,0.0
1973-04-25,0.0,0.403135144427831,0.3999608519520213,0.40154799818992615,68800,0.0,0.0
1973-04-26,0.0,0.4031349437236786,0.38250205290317535,0.3967863619327545,96000,0.0,0.0
1973-04-27,0.0,0.3951993991688984,0.3888508144432936,0.3904379606246948,27200,0.0,0.0
1973-04-30,0.0,0.3999606528282166,0.38726348924636844,0.3967863619327545,92000,0.0,2.0
1973-05-01,0.0,0.4063094224387068,0.3904379606246948,0.3904379606246948,51200,0.0,0.0
1973-05-02,0.0,0.40313515067100525,0.3904379805711311,0.40313515067100525,10400,0.0,0.0
1973-05-03,0.0,0.4253552009661993,0.406309445699056,0.4190066158771515,106400,0.0,0.0
1973-05-04,0.0,0.4475750951029414,0.4158321805566335,0.4412265121936798,194400,0.0,0.0
1973-05-07,0.0,0.4412267389602231,0.4221809804439544,0.42218098044395447,59200,0.0,0.0
1973-05-08,0.0,0.43170380592346186,0.4221809278516208,0.4317038059234619,62400,0.0,0.0
