Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-22,18.51508503789487,18.976041511867358,17.209041694972825,17.669998168945312,6827500,0.0,0
1996-11-25,18.130958557128906,18.591915130615234,17.977306365966797,18.36143684387207,887700,0.0,0
1996-11-26,18.438262939453125,18.591915130615234,17.670001983642578,17.900480270385742,686100,0.0,0
1996-11-27,17.977306365966797,18.05413246154785,17.51634979248047,17.900480270385742,345900,0.0,0
1996-11-29,18.28461649448057,18.28461649448057,18.054138135306445,18.20779037475586,117100,0.0,0
1996-12-02,18.2077788573045,18.2077788573045,17.9773006439209,17.9773006439209,158300,0.0,0
1996-12-03,17.90048416873865,17.90048416873865,17.43952749486555,17.516353607177734,161700,0.0,0
1996-12-04,17.516353607177734,17.6700058318021,17.516353607177734,17.516353607177734,124300,0.0,0
1996-12-05,17.51634979248047,17.746828079223633,17.285871505737305,17.285871505737305,106900,0.0,0
1996-12-06,17.13221738996549,17.13221738996549,16.36395652046031,16.978565216064453,248300,0.0,0
1996-12-09,17.055387671857943,17.593170166015625,17.055387671857943,17.593170166015625,94700,0.0,0
1996-12-10,17.746822430537296,18.130952786176632,17.66999635940943,17.9773006439209,94900,0.0,0
1996-12-11,17.823656090410243,18.130960505762143,17.593177778896315,17.746829986572266,107700,0.0,0
1996-12-12,17.746835843056832,17.746835843056832,17.439531326293945,17.439531326293945,59200,0.0,0
1996-12-13,17.36269565081704,17.43952173776756,16.901739129113935,16.978565216064453,104400,0.0,0
1996-12-16,16.824914932250977,16.824914932250977,16.05665397644043,16.287132263183594,199600,0.0,0
1996-12-17,16.28713938843311,17.439531326293945,16.28713938843311,17.439531326293945,212400,0.0,0
1996-12-18,17.43951993195907,17.669998168945312,17.285867773968242,17.669998168945312,124100,0.0,0
1996-12-19,17.36270519710322,17.516357455484666,17.36270519710322,17.439531326293945,62200,0.0,0
1996-12-20,17.516351675058342,17.823656090410243,17.516351675058342,17.746829986572266,81500,0.0,0
1996-12-23,17.670001983642578,17.977306365966797,17.593175888061523,17.900480270385742,40200,0.0,0
1996-12-24,17.66999635940943,17.9773006439209,17.66999635940943,17.9773006439209,43100,0.0,0
1996-12-26,17.823648501665165,17.9773006439209,17.823648501665165,17.9773006439209,37900,0.0,0
1996-12-27,17.900485825538635,18.438268661499023,17.900485825538635,18.438268661499023,82900,0.0,0
1996-12-30,18.3614406269121,18.591918961141122,18.3614406269121,18.515092849731445,69600,0.0,0
1996-12-31,18.515092757066736,18.976049423217773,18.515092757066736,18.976049423217773,37800,0.0,0
1997-01-02,18.822399258613586,18.822399258613586,18.438268661499023,18.438268661499023,92900,0.0,0
1997-01-03,18.59191131591797,18.822389555371497,18.43825915628228,18.59191131591797,65400,0.0,0
1997-01-06,18.438268661499023,18.515094780921938,18.361442542076112,18.438268661499023,43400,0.0,0
1997-01-07,18.28461651882883,18.36144263865584,18.130964279174805,18.130964279174805,29700,0.0,0
1997-01-08,18.20779035071365,18.284616470336914,18.20779035071365,18.284616470336914,51800,0.0,0
1997-01-09,18.20778831296604,18.976049423217773,18.20778831296604,18.976049423217773,152300,0.0,0
1997-01-10,18.438259202606826,18.822389602661133,18.438259202606826,18.822389602661133,136200,0.0,0
1997-01-13,18.66873739573581,18.66873739573581,18.2846069966466,18.59191131591797,41100,0.0,0
1997-01-14,18.438262939453125,18.438262939453125,18.36143684387207,18.36143684387207,44400,0.0,0
1997-01-15,18.438262939453125,18.66874122619629,18.438262939453125,18.66874122619629,48600,0.0,0
1997-01-16,18.51508903503418,18.51508903503418,18.20778465270996,18.36143684387207,47000,0.0,0
1997-01-17,18.361442589960177,18.361442589960177,18.20779035071365,18.284616470336914,30200,0.0,0
1997-01-20,17.900474572793033,18.054126715048767,17.900474572793033,17.9773006439209,53000,0.0,0
1997-01-21,17.82364837779749,17.82364837779749,17.285865883639808,17.593170166015625,130700,0.0,0
1997-01-22,17.439525612687643,17.593177820728943,17.285873404646342,17.362699508666992,64700,0.0,0
1997-01-23,17.285871505737305,17.36269760131836,17.132219314575195,17.285871505737305,36200,0.0,0
1997-01-24,17.20904541015625,17.285871505737305,17.05539321899414,17.132219314575195,51700,0.0,0
1997-01-27,16.978569039431484,17.132221247933128,16.901742935180664,16.901742935180664,52600,0.0,0
1997-01-28,16.671258908730966,16.901737142492223,16.594432830810547,16.594432830810547,56200,0.0,0
1997-01-29,16.594438570682133,16.74809077966993,16.28713415270654,16.440786361694336,35100,0.0,0
1997-01-30,16.287132263183594,16.287132263183594,16.05665397644043,16.133480072021484,53600,0.0,0
1997-01-31,15.979829797422251,15.979829797422251,14.13600328233507,15.903003692626953,368700,0.0,0
1997-02-03,16.748085124152045,17.66999806676592,16.67125904560089,17.209041595458984,144400,0.0,0
1997-02-04,17.36269760131836,17.51634979248047,17.20904541015625,17.285871505737305,62000,0.0,0
1997-02-05,17.285871505737305,17.36269760131836,16.978567123413086,17.132219314575195,52700,0.0,0
1997-02-06,16.978565216064453,17.13221738996549,16.978565216064453,16.978565216064453,20700,0.0,0
1997-02-07,17.132221247933128,17.132221247933128,16.74809072667902,16.901742935180664,60700,0.0,0
1997-02-10,16.90174102783203,17.132219314575195,16.90174102783203,17.132219314575195,41900,0.0,0
1997-02-11,16.978567123413086,17.132219314575195,16.978567123413086,17.132219314575195,29500,0.0,0
1997-02-12,16.978563359805516,17.209041595458984,16.978563359805516,17.209041595458984,35000,0.0,0
1997-02-13,17.13222889427666,17.13222889427666,16.978576617197948,17.055402755737305,24700,0.0,0
1997-02-14,16.97856898856374,17.439525612687643,16.97856898856374,17.362699508666992,75200,0.0,0
1997-02-18,17.36269946738239,17.746829986572266,17.285873363544415,17.746829986572266,50000,0.0,0
1997-02-19,17.516357455484666,17.59318358467539,17.20905293872178,17.439531326293945,65900,0.0,0
1997-02-20,17.593177746711895,18.054134368896484,17.516351643014463,18.054134368896484,111400,0.0,0
1997-02-21,17.593170288281563,17.9773006439209,17.593170288281563,17.9773006439209,72800,0.0,0
1997-02-24,17.823654174804688,18.05413246154785,17.823654174804688,17.900480270385742,98100,0.0,0
1997-02-25,17.823654174804688,17.900480270385742,17.823654174804688,17.823654174804688,27700,0.0,0
1997-02-26,17.82365605780419,18.130960472593916,17.82365605780419,18.054134368896484,88300,0.0,0
1997-02-27,17.900482194248216,17.977308298086193,17.746829986572266,17.746829986572266,96100,0.0,0
1997-02-28,17.746828079223633,17.900480270385742,17.746828079223633,17.900480270385742,42800,0.0,0
1997-03-03,17.823654174804688,17.900480270385742,17.823654174804688,17.823654174804688,51600,0.0,0
1997-03-04,17.823656132790894,17.823656132790894,17.362699508666992,17.362699508666992,82400,0.0,0
1997-03-05,17.51634979248047,17.51634979248047,17.05539321899414,17.132219314575195,19400,0.0,0
1997-03-06,17.13222304561682,17.593179719489918,17.13222304561682,17.516353607177734,32400,0.0,0
1997-03-07,17.670003882734292,17.746829986572266,17.36269946738239,17.746829986572266,22300,0.0,0
1997-03-10,17.51634979248047,17.823654174804688,17.439523696899414,17.823654174804688,20000,0.0,0
1997-03-11,17.67000971386611,17.746835843056832,17.439531326293945,17.439531326293945,22800,0.0,0
1997-03-12,17.285867674010138,17.362693752561295,17.132215516907827,17.209041595458984,22100,0.0,0
1997-03-13,17.13222889427666,17.209055032816018,17.055402755737305,17.055402755737305,10300,0.0,0
1997-03-14,17.055396933304635,17.516353607177734,17.055396933304635,17.516353607177734,28800,0.0,0
1997-03-17,17.516353607177734,17.6700058318021,17.285875270241185,17.516353607177734,25400,0.0,0
1997-03-18,17.516357455484666,17.516357455484666,17.20905293872178,17.439531326293945,25800,0.0,0
1997-03-19,17.209055032816018,17.285881171355374,16.978576617197948,17.055402755737305,16100,0.0,0
1997-03-20,17.055395143682304,17.055395143682304,16.74809072667902,16.901742935180664,7500,0.0,0
1997-03-21,16.90174294389002,16.90174294389002,16.671264631018794,16.82491683959961,6500,0.0,0
1997-03-24,16.44078836030367,16.44078836030367,16.056657791137695,16.056657791137695,51100,0.0,0
1997-03-25,16.05665583922484,16.440786361694336,16.05665583922484,16.440786361694336,36600,0.0,0
1997-03-26,16.44078836030367,16.44078836030367,16.056657791137695,16.056657791137695,17100,0.0,0
1997-03-27,15.97982691322885,15.97982691322885,15.67252254951291,15.749348640441895,46800,0.0,0
1997-03-31,15.749349594116211,15.749349594116211,14.7506103515625,14.827436447143555,63100,0.0,0
1997-04-01,14.827439127616513,15.826178550720215,14.596960799207965,15.826178550720215,47400,0.0,0
1997-04-02,15.979828862860652,16.44078546467394,15.442046160745148,15.518872261047363,27200,0.0,0
1997-04-03,15.67252058029175,15.67252058029175,15.288390173912049,15.365216255187988,12000,0.0,0
1997-04-04,15.365214531238262,15.979823112487791,15.28838845858207,15.979823112487793,26800,0.0,0
1997-04-07,15.979823112487791,16.287127403112557,15.82617096717541,15.979823112487793,15500,0.0,0
1997-04-08,15.672527186678485,16.287136095959994,15.518874959358108,16.210309982299805,12600,0.0,0
1997-04-09,16.056663161598593,16.67127227783203,16.056663161598593,16.67127227783203,34800,0.0,0
1997-04-10,16.517610549926758,16.517610549926758,16.21030616760254,16.287132263183594,15300,0.0,0
1997-04-11,16.13348200701285,16.13348200701285,15.826177587831653,15.903003692626953,19500,0.0,0
1997-04-14,15.826176662256222,15.826176662256222,15.28839396014072,15.518872261047363,20100,0.0,0
1997-04-15,15.672525378241055,15.903003692626953,15.672525378241055,15.903003692626953,21900,0.0,0
1997-04-16,15.903004660189731,15.903004660189731,15.672526331781183,15.826178550720215,15200,0.0,0
1997-04-17,15.90300178527832,16.517610549926758,15.749349594116211,16.287132263183594,25500,0.0,0
1997-04-18,16.210309098067793,16.210309098067793,15.826178550720215,15.826178550720215,16300,0.0,0
1997-04-21,15.672524461651793,15.826176662256222,15.365220060442935,15.518872261047363,17100,0.0,0
1997-04-22,15.365224867010834,15.595703240015997,15.057920369670619,15.288398742675781,45500,0.0,0
1997-04-23,15.134738872448603,15.518869300683338,14.750608444213867,14.750608444213867,41500,0.0,0
1997-04-24,14.750609412560097,15.057913775321765,14.750609412560097,14.981087684631348,16500,0.0,0
1997-04-25,15.13473801136017,15.365216255187988,15.13473801136017,15.365216255187988,11000,0.0,0
1997-04-28,15.365218138083433,15.518870319464268,14.981087684631348,14.981087684631348,14100,0.0,0
1997-04-29,15.134743676041111,15.365222006133108,15.057917566010445,15.211569786071777,23100,0.0,0
1997-04-30,15.134736313269688,16.056649185143982,15.134736313269688,15.979823112487793,42700,0.0,0
1997-05-01,16.287132263183594,16.440784454345703,16.21030616760254,16.287132263183594,35300,0.0,0
1997-05-02,16.21029672040626,16.51760092363671,16.21029672040626,16.363948822021484,35100,0.0,0
1997-05-05,16.594436645507812,16.748088836669922,16.287132263183594,16.287132263183594,24800,0.0,0
1997-05-06,16.287122771213873,16.4407748728291,16.21029672040626,16.363948822021484,22300,0.0,0
1997-05-07,16.28712851912887,16.594432830810547,16.21030244120845,16.594432830810547,79500,0.0,0
1997-05-08,16.21030244120845,16.748084986651385,16.21030244120845,16.594432830810547,26500,0.0,0
1997-05-09,16.594438535357835,16.748090744018555,16.594438535357835,16.748090744018555,16500,0.0,0
1997-05-12,16.594446138302853,16.82492455689039,16.594446138302853,16.67127227783203,30600,0.0,0
1997-05-13,16.748098417361213,16.748098417361213,16.67127227783203,16.67127227783203,9500,0.0,0
1997-05-14,16.594438535357835,16.748090744018555,16.594438535357835,16.748090744018555,65800,0.0,0
1997-05-15,16.748088836669922,17.285871505737305,16.748088836669922,17.285871505737305,75300,0.0,0
1997-05-16,17.20904541015625,17.285871505737305,17.05539321899414,17.132219314575195,42400,0.0,0
1997-05-19,17.055402755737305,17.362707309894734,17.055402755737305,17.055402755737305,14300,0.0,0
1997-05-20,17.055402755737305,17.13222889427666,17.055402755737305,17.055402755737305,19600,0.0,0
1997-05-21,17.13222889427666,17.209055032816018,17.055402755737305,17.055402755737305,21800,0.0,0
1997-05-22,17.055402755737305,17.055402755737305,16.978576617197948,17.055402755737305,91700,0.0,0
1997-05-23,17.055402755737305,17.209055032816018,17.055402755737305,17.055402755737305,24800,0.0,0
1997-05-27,16.97856904818043,16.97856904818043,16.671264631018794,16.82491683959961,38000,0.0,0
1997-05-28,16.67127227783203,16.67127227783203,16.594446138302853,16.67127227783203,40900,0.0,0
1997-05-29,16.594440477947856,16.67126659127169,16.517614364624023,16.517614364624023,31200,0.0,0
1997-05-30,16.517612466188233,16.517612466188233,16.440786361694336,16.440786361694336,30700,0.0,0
1997-06-02,16.440786361694336,16.517612466188233,16.440786361694336,16.440786361694336,20900,0.0,0
1997-06-03,16.363960257200436,16.440786361694336,16.363960257200436,16.440786361694336,22000,0.0,0
1997-06-04,16.517606752890128,16.671258908730966,16.517606752890128,16.594432830810547,125700,0.0,0
1997-06-05,16.44078825130019,16.517614364624023,16.44078825130019,16.517614364624023,28200,0.0,0
1997-06-06,16.44078825130019,16.517614364624023,16.36396213797636,16.517614364624023,3000,0.0,0
1997-06-09,16.51761443694056,16.824918891581316,16.133483868639615,16.210309982299805,25200,0.0,0
1997-06-10,16.056657791137695,16.056657791137695,15.903005563471307,16.056657791137695,23000,0.0,0
1997-06-11,15.979830769659246,16.133482988598278,15.672526331781183,15.826178550720215,30500,0.0,0
1997-06-12,15.903002762558437,15.903002762558437,15.211567859838505,15.518872261047363,38900,0.0,0
1997-06-13,15.595696453954659,15.826174726673202,15.365218181236118,15.67252254486084,14600,0.0,0
1997-06-16,15.518874994305333,16.056657791137695,15.442048880472138,16.056657791137695,17200,0.0,0
1997-06-17,16.21030804821264,16.517612466188233,16.05665583922484,16.440786361694336,21300,0.0,0
1997-06-18,16.44079385924449,16.748098417361213,16.44079385924449,16.67127227783203,26500,0.0,0
1997-06-19,16.517612466188233,16.67126467517603,16.440786361694336,16.440786361694336,12100,0.0,0
1997-06-20,16.287136024652526,16.594440477947856,16.287136024652526,16.517614364624023,33100,0.0,0
1997-06-23,16.363960213857155,16.82491683959961,16.363960213857155,16.82491683959961,75100,0.0,0
1997-06-24,16.517609598465143,16.594435689620795,16.44078350730949,16.55602264404297,59200,0.0,0
1997-06-25,16.594435689620795,16.594435689620795,16.36395741615384,16.55602264404297,59400,0.0,0
1997-06-26,16.402370362404067,16.402370362404067,14.520131140488845,14.981087684631348,263400,0.0,0
1997-06-27,15.057915682720049,15.21156788356413,15.057915682720049,15.13474178314209,78800,0.0,0
1997-06-30,15.211566925048828,16.287132263183594,15.134740829467773,16.287132263183594,61800,0.0,0
1997-07-01,16.133480072021484,16.287132263183594,15.749349594116211,16.287132263183594,228300,0.0,0
1997-07-02,16.133482847147672,16.67126560871926,15.979830629555789,16.63285255432129,66200,0.0,0
1997-07-03,16.479201307962107,16.709679647933605,16.36396213797636,16.517614364624023,141400,0.0,0
1997-07-07,16.21030804821264,16.517612466188233,15.826177525743145,16.440786361694336,67300,0.0,0
1997-07-08,16.363961317006826,16.363961317006826,15.826178550720215,15.826178550720215,165000,0.0,0
1997-07-09,15.67252254486084,15.903000817579382,15.557283408501569,15.67252254486084,32700,0.0,0
1997-07-10,15.51887618439107,15.634115363978133,15.13474558576753,15.173158645629883,58000,0.0,0
1997-07-11,15.173155804119451,15.173155804119451,15.019503593444824,15.019503593444824,42700,0.0,0
