Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-11,4.9581923135897,5.082147121429443,4.462373082230731,5.082147121429443,325300,0.0,0
1996-04-12,4.834237694740295,5.082147320111592,4.46237325668335,4.46237325668335,186200,0.0,0
1996-04-15,4.46237325668335,4.958192507425944,4.46237325668335,4.46237325668335,38100,0.0,0
1996-04-16,4.338418483734131,4.8342377390180316,4.09050885609218,4.338418483734131,70600,0.0,0
1996-04-17,4.090508357898609,4.58632755279541,4.090508357898609,4.58632755279541,70300,0.0,0
1996-04-18,4.338418483734131,4.338418483734131,4.338418483734131,4.338418483734131,5200,0.0,0
1996-04-19,4.462373297555105,4.462373297555105,4.338418483734131,4.338418483734131,2500,0.0,0
1996-04-22,4.338418443997701,4.7102828820546465,4.214463631312053,4.46237325668335,32200,0.0,0
1996-04-23,4.462373297555105,4.710282925197056,3.966554042271205,4.338418483734131,49500,0.0,0
1996-04-24,4.090508937835693,4.2764411622827705,4.090508937835693,4.090508937835693,44100,0.0,0
1996-04-25,4.214463754133745,4.214463754133745,4.090508937835693,4.090508937835693,7900,0.0,0
1996-04-26,4.090508818626404,4.46237325668335,4.090508818626404,4.46237325668335,13400,0.0,0
1996-04-29,4.462372835944681,4.462372835944681,4.0905084329492905,4.214463233947754,14800,0.0,0
1996-04-30,4.462373633133738,4.710283279418945,4.21446398684853,4.710283279418945,75800,0.0,0
1996-05-01,4.710283279418945,4.958192925704153,4.462373633133738,4.710283279418945,50900,0.0,0
1996-05-02,4.834237098693848,4.958191896096253,4.648304902590238,4.834237098693848,115700,0.0,0
1996-05-03,4.896214815703305,5.701921051198786,4.648305204781619,5.4540114402771,108300,0.0,0
1996-05-06,5.330057189578102,5.701921644664946,5.20610237121582,5.20610237121582,21200,0.0,0
1996-05-07,5.206102205359418,5.701921463012695,5.206102205359418,5.701921463012695,53600,0.0,0
1996-05-08,5.2061009296151095,5.45401049769202,5.082146145576655,5.3300557136535645,49000,0.0,0
1996-05-09,5.4540118747287325,5.577966690063477,5.206102244059245,5.577966690063477,44800,0.0,0
1996-05-10,5.206102244059245,5.577966690063477,5.206102244059245,5.577966690063477,35400,0.0,0
1996-05-13,5.577965281730475,5.577965281730475,5.330055713653565,5.3300557136535645,86200,0.0,0
1996-05-14,5.4540114402771,5.577966245737943,5.206101829355413,5.4540114402771,111600,0.0,0
1996-05-15,5.454011133738926,6.941468715667725,5.454011133738926,6.941468715667725,83600,0.0,0
1996-05-16,6.941469712690874,8.304972691969438,6.6935600800947705,8.181017875671387,248100,0.0,0
1996-05-17,8.181017185079641,8.181017185079641,6.383672500478811,7.18937873840332,154400,0.0,0
1996-05-20,7.189378312655857,7.189378312655857,6.569604320185525,6.941468715667725,62900,0.0,0
1996-05-21,6.9414682741518385,7.313332645981401,6.569603902322275,6.693558692932129,103600,0.0,0
1996-05-22,6.693559629107834,7.1893788608936,6.569604821161392,6.755537033081055,63700,0.0,0
1996-05-23,7.065423965454101,7.871130207128691,6.879491755836888,7.065423965454102,116500,0.0,0
